Cluster,ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
Class_1,389,0.290430212829335,0.387923202413486,0.346696923095471,0.280479948569124,0.188191374453348,0.232906559991238,0.307292988335405,0.232264447657214
Class_1,390,0.053402818605206,0.012027899090983,0.028424947154073,-0.029006949439589,0.01095245829984,-0.056490700148271,-0.123889514951771,-0.155027357502295
Class_1,391,0.387771106005655,0.335924598077591,0.368972360347108,0.468919554094816,0.51928348132966,0.569776612309014,0.536304160616045,0.560442229675776
Class_1,392,0.161885263964089,0.15426264949038,0.247509259305522,0.186085892820512,0.177672497386802,0.137656184974315,0.170662915692568,0.253053865350961
Class_1,393,0.201230394198236,0.257757401552781,0.196705738241451,0.164205561515035,0.144731328068089,0.10751379773598,0.091508692207757,0.098188401661359
Class_1,394,0.106523975885918,0.098332939718158,0.183894185429383,0.095185463711358,0.096673066716919,0.128492785680828,0.112019900827471,0.16805900448116
Class_1,395,0.836495095730837,0.794699348743199,0.730111086003472,0.805218619470173,0.777887207581391,0.790605609651964,0.744926161627068,0.720418802457757
Class_1,396,0.469408914590991,0.530996902655028,0.506913253792165,0.546419276073139,0.594847115774249,0.590834860655508,0.589179300265892,0.574103793330623
Class_1,397,0.807330481681187,0.775605969244309,0.837330257190039,0.798304935732902,0.863085815361777,0.888182262494806,0.878031097544758,0.972319460724915
Class_1,398,0.642836052926404,0.6841097830512,0.73067789957233,0.82722955961598,0.871175421865066,0.938100175533253,0.980294042870376,0.981071488120253
Class_1,399,0.333704709181911,0.35467182355431,0.399349080353892,0.386441345418409,0.402021863309734,0.367802260155526,0.35866618842811,0.421549186741932
