"class","dimension 1","dimension 2","dimension 3","dimension 4","dimension 5","dimension 6","dimension 7","dimension 8"
1,0.789580525364727,0.798540333285928,0.202823386760429,0.399968422949314,0.288761542877182,0.834231514949352,0.866783488541842,0.679167234804481
1,0.683822193648666,0.489152187714353,0.108206909149885,0.205435818526894,0.530400161165744,0.207146556815132,0.926411029417068,0.749905731994659
1,0.812869576737285,0.701622397173196,0.30473688011989,0.393160794861615,0.938445587642491,0.733469774480909,0.607377288164571,0.990041555603966
1,0.962023015599698,0.79167072661221,0.96416628267616,0.0543377257417887,0.0856216966640204,0.661694206763059,0.0809737797826529,0.782576065277681
1,0.490248975576833,0.0260879439301789,0.408601673087105,0.058042558375746,0.563863172661513,0.718786557903513,0.220944193890318,0.877679303055629
1,0.976517490809783,0.685044469777495,0.359422990353778,0.699053596705198,0.74437046982348,0.553819020744413,0.211516415933147,0.890701120020822
1,0.708292043535039,0.689707736717537,0.793647997546941,0.735060041304678,0.323903858428821,0.710909951711074,0.68213110184297,0.876039306633174
1,0.296870097052306,0.671261798590422,0.44967170804739,0.453961210558191,0.785446244524792,0.0500310868956149,0.69456805777736,0.238149828510359
1,0.936334282858297,0.0409505947027355,0.0331932224798948,0.736138314241543,0.865137338172644,0.086773615796119,0.307007908821106,0.658986755879596
1,0.813901661196724,0.13041467522271,0.0258313503582031,0.643764314707369,0.341280766762793,0.232676895800978,0.394672441063449,0.912563394522294
1,0.47760522342287,0.643349167658016,0.212216602172703,0.045816068071872,0.88999991142191,0.587089675245807,0.0841602843720466,0.822478153510019
1,0.893874944886193,0.299025706015527,0.854934262111783,0.760469747008756,0.830693145748228,0.862204630160704,0.948325395816937,0.763906793203205
1,0.112068341812119,0.706888152984902,0.498190829763189,0.929874606896192,0.653218395309523,0.836677704937756,0.909227126277983,0.483020618790761
1,0.116976963588968,0.507464407943189,0.346945407567546,0.551412247586995,0.982132128439844,0.612542398506775,0.704482176806778,0.296195281902328
1,0.550878553651273,0.923150574788451,0.18023717077449,0.588886094512418,0.000760890077799559,0.0146826121490449,0.386678556678817,0.508973632706329
1,0.979925780557096,0.252696652663872,0.673762038117275,0.635002585826442,0.0789139848202467,0.669067504582927,0.721930111758411,0.993970309384167
1,0.0345959840342402,0.321751915384084,0.74039418110624,0.318754831794649,0.771820452995598,0.821777836885303,0.383675994351506,0.625498839654028
1,0.10755089763552,0.0855534311849624,0.0273224969860166,0.312594190239906,0.167951575247571,0.63951752288267,0.900586449308321,0.669996412703767
1,0.457129482878372,0.833436103537679,0.958390024257824,0.46049430873245,0.64755796501413,0.169616119237617,0.417818472953513,0.178813793463632
1,0.615899967262521,0.722881773253903,0.345037769991904,0.0032716968562454,0.123054660391062,0.431164396461099,0.319138466147706,0.179534491384402
1,0.916309138061479,0.673570239683613,0.927660493180156,0.264115641824901,0.811533987289295,0.874139239778742,0.715281484648585,0.247416633879766
1,0.00157947815023363,0.454424893949181,0.436589342309162,0.217054122593254,0.534760818816721,0.814560166327283,0.75829127128236,0.500932727241889
1,0.681632736464962,0.0869693120475858,0.673031170386821,0.0311092864722013,0.709863112540916,0.208723116200417,0.837552080629393,0.651189493248239
1,0.440556994639337,0.273094530683011,0.591238701017573,0.871274596313015,0.657741628354415,0.596834685420617,0.884887173539028,0.225417069392279
1,0.666969032725319,0.279613262508065,0.408442708197981,0.971581877674907,0.457941194064915,0.296040945220739,0.741483365884051,0.784791110316291
1,0.421302115079015,0.453361567808315,0.859523044666275,0.728155152872205,0.866501892684028,0.0521894784178585,0.188189479056746,0.0783871032763273
1,0.57134578586556,0.101772871101275,0.318873231066391,0.971143468515947,0.156071397243068,0.867718497058377,0.526203598827124,0.357155011035502
1,0.954884790815413,0.643726942362264,0.83264764235355,0.783818055409938,0.129844851326197,0.740491488948464,0.329414189793169,0.858828327152878
1,0.763572186231613,0.443521133624017,0.178073699353263,0.101195180555806,0.190674007870257,0.218876164406538,0.0922811329364777,0.0313454230781645
1,0.38110073748976,0.947120687225834,0.0163010063115507,0.018440282670781,0.612712357658893,0.100731698097661,0.822769201593474,0.630141497822478
1,0.0251284891273826,0.0594266389962286,0.0825956221669912,0.215769115602598,0.364876903127879,0.532723721349612,0.11849438608624,0.928673655958846
1,0.698854897869751,0.680169817060232,0.415067544905469,0.925241692457348,0.281449585221708,0.645636689849198,0.850919647840783,0.119525945046917
1,0.378989382879809,0.957247192040086,0.378956001251936,0.760843810392544,0.151929543353617,0.811000355053693,0.317615121603012,0.113870011642575
1,0.93977193813771,0.0800752313807607,0.696460296632722,0.235271340236068,0.587031166767702,0.966585721354932,0.391371314646676,0.415200043702498
1,0.711133579490706,0.670783128356561,0.0743450175505131,0.866884985240176,0.28687251615338,0.453988700173795,0.546302692964673,0.721219066530466
1,0.66783808497712,0.950232635019347,0.349351840326563,0.464645929634571,0.544205811806023,0.671740191755816,0.842410280834883,0.220267328899354
1,0.467914810404181,0.190605431096628,0.239943753229454,0.663741128286347,0.446939448593184,0.401654874207452,0.730953465448692,0.311648450093344
1,0.120502102887258,0.3791481370572,0.60015067178756,0.674148668069392,0.48113528219983,0.250607047230005,0.627152068074793,0.859788266709074
1,0.947731339139864,0.0108410201501101,0.344330105464906,0.0706176923122257,0.100481623550877,0.796981977531686,0.619682736461982,0.0752150635235012
1,0.767395786708221,0.883431650698185,0.508359932573512,0.633947059744969,0.0434645132627338,0.486998569220304,0.144046499626711,0.44546852260828
1,0.927017309004441,0.416215575300157,0.617579683661461,0.590677293715999,0.77065646648407,0.381610777461901,0.315307821147144,0.360557079548016
1,0.398433303693309,0.334381791530177,0.968181038275361,0.875548154348508,0.192738767713308,0.399871735367924,0.108441390562803,0.61097672698088
1,0.782220623688772,0.113522981060669,0.792060407577083,0.182772423606366,0.961794845992699,0.495430000592023,0.83661661692895,0.0911189797334373
1,0.125744298566133,0.767364537343383,0.425965210190043,0.33590660453774,0.0632284511812031,0.44358771503903,0.328594389371574,0.245346913347021
1,0.656260399380699,0.519774637185037,0.73465634114109,0.767820555949584,0.0612469264306128,0.255480779567733,0.861538527999073,0.350032875547186
1,0.0600216235034168,0.289105192758143,0.668364969082177,0.862669106340036,0.605371540179476,0.700759561965242,0.676593083888292,0.284852970158681
1,0.610468895873055,0.971848679240793,0.361028359038755,0.999796237563714,0.633050153730437,0.130736791761592,0.769815899664536,0.0615867602173239
1,0.533219380304217,0.348884651204571,0.38695776858367,0.814458030508831,0.198084133444354,0.498224565526471,0.599964028224349,0.28315357491374
1,0.0804709948133677,0.795033040456474,0.444415871286765,0.556781743187457,0.329869743669406,0.552757271565497,0.970306767849252,0.911246911622584
1,0.76140640466474,0.963418746134266,0.948468871181831,0.954141857568175,0.850158090703189,0.837334652896971,0.535981053486466,0.155263477005064
1,0.845086529385298,0.879287050571293,0.338804645929486,0.343395126052201,0.955159059492871,0.531068995129317,0.101801609620452,0.933505673427135
1,0.798262032913044,0.417533078696579,0.237116966862231,0.044550642138347,0.375597756821662,0.525033994810656,0.978382464731112,0.332776538329199
1,0.792168110376224,0.906837966060266,0.314696052810177,0.41144948778674,0.609111803816631,0.505183530272916,0.530440041562542,0.906027243006974
1,0.685273762326688,0.102852448355407,0.550774638075382,0.452849541092291,0.502888873685151,0.826265574898571,0.340448121773079,0.393332566833124
1,0.911595976212993,0.810944010037929,0.937601238489151,0.127998218405992,0.93437264743261,0.470186501741409,0.511714095016941,0.579579744488001
1,0.847062283894047,0.51570346695371,0.886359028751031,0.366086535155773,0.199746953556314,0.885399792110547,0.107333801919594,0.299752031685784
1,0.913909560535103,0.943538363091648,0.225188513984904,0.920997449895367,0.321730151306838,0.996558831539005,0.0729291790630668,0.0369949901942164
1,0.810962167102844,0.837730934843421,0.477642464218661,0.916926093632355,0.675613258499652,0.619032097281888,0.506166150094941,0.138146819313988
1,0.130033924942836,0.0996376450639218,0.365808595437557,0.0113767271395773,0.170463929185644,0.128560080425814,0.663282163674012,0.876962047535926
1,0.74840845586732,0.991989952512085,0.50966889760457,0.384059051750228,0.407813848694786,0.727306582266465,0.243885486852378,0.688496663467959
1,0.990977495443076,0.940563071053475,0.924178081797436,0.949332141084597,0.52718248218298,0.424800697946921,0.607614530716091,0.386107569327578
1,0.912907825317234,0.261778132291511,0.377328617731109,0.076013715704903,0.652142654871568,0.352652411907911,0.719730796059594,0.339870060794055
1,0.269933175295591,0.627910034265369,0.288367840927094,0.32892509852536,0.833894258597866,0.388001836137846,0.274506795452908,0.190350257325917
1,0.529652844415978,0.234678800217807,0.0860665431246161,0.0810806446243078,0.135389178758487,0.952522118575871,0.275228104088455,0.151500277686864
1,0.467705649789423,0.245810313383117,0.764092612313107,0.240592760732397,0.902010192396119,0.628169422503561,0.665510203456506,0.229624079540372
1,0.220836077351123,0.400279569905251,0.40480162575841,0.0279789806809276,0.774408700643107,0.640470551792532,0.0268816810566932,0.522380453068763
1,0.206512592965737,0.757288413355127,0.0338414553552866,0.84377029305324,0.960599179379642,0.720538965659216,0.380791760515422,0.47630120604299
1,0.284630761248991,0.570050007430837,0.820744838565588,0.220098460791633,0.108769447775558,0.824268967844546,0.222061485052109,0.23848154512234
1,0.335902255261317,0.442816826049238,0.00890636048279703,0.251558194868267,0.394035065779462,0.558234498137608,0.626025686739013,0.439472204307094
1,0.0121360139455646,0.413559549953789,0.266876073786989,0.402084738947451,0.906608223449439,0.328522864961997,0.542180984281003,0.822673727758229
1,0.143270002212375,0.795385485747829,0.0696480644401163,0.0228795143775642,0.598347653169185,0.123935041483492,0.922647078987211,0.796565982280299
1,0.361583518562838,0.455812107538804,0.988663317868486,0.975718571105972,0.847099617356434,0.374593584332615,0.935782987624407,0.794529323000461
1,0.295063840691,0.0352059521246701,0.402718879980966,0.688871832797304,0.105764192296192,0.389328799908981,0.383661876898259,0.585564144654199
1,0.564992951927707,0.324937892146409,0.871493394719437,0.0348430455196649,0.970855319406837,0.518422675086185,0.05449756863527,0.843592543154955
1,0.268306195037439,0.380545026622713,0.103543660603464,0.842197201680392,0.689491648459807,0.0609053466469049,0.0858647860586643,0.763651612447575
1,0.0987803859170526,0.642894974676892,0.894957208540291,0.352542302804068,0.708136323140934,0.827342688106,0.0996327439788729,0.531268720049411
1,0.850296047050506,0.846782036358491,0.908665736904368,0.738867210457101,0.642247732495889,0.479280048282817,0.958562185289338,0.631783328717574
1,0.376549617154524,0.854769125115126,0.78731511416845,0.398777585010976,0.421920230146497,0.779898992506787,0.349518766626716,0.348723237402737
1,0.038369327550754,0.318331734742969,0.831692062783986,0.297189549310133,0.97781132068485,0.40921532176435,0.860811065882444,0.215888543054461
1,0.631577827269211,0.56692596594803,0.142590402858332,0.604814522434026,0.755512465722859,0.204927767626941,0.907958769937977,0.00649932865053415
1,0.835313078714535,0.200561789562926,0.154238899704069,0.171212018234655,0.316118362359703,0.672465515555814,0.385457607451826,0.970151018351316
1,0.126310273306444,0.897306424332783,0.430664233397692,0.603674028534442,0.698559510521591,0.950716255232692,0.703746571904048,0.304006369784474
1,0.903435881482437,0.706324233673513,0.962420946219936,0.11860693548806,0.937966731376946,0.422942202538252,0.515659387456253,0.245801649289206
1,0.822159748524427,0.0122820802498609,0.723287861561403,0.117177457315847,0.833559914026409,0.537965179421008,0.48265335150063,0.0628645941615105
1,0.579439770895988,0.331419255584478,0.761936662718654,0.341288979398087,0.743195086717606,0.433936791727319,0.0968521325848997,0.0454430249519646
1,0.686195326503366,0.350231145042926,0.917002464877442,0.473002180457115,0.237001023953781,0.784487428376451,0.167579829692841,0.605848106555641
1,0.459546668455005,0.62884287093766,0.279462371720001,0.0592834802810103,0.847646481590346,0.677388718817383,0.370921238325536,0.190513281850144
1,0.116318434244022,0.707888185512275,0.712680876255035,0.365162742091343,0.16813582344912,0.863908592611551,0.451296850573272,0.740919395117089
1,0.394863985711709,0.594190605916083,0.649809860391542,0.0462275631725788,0.92573476000689,0.0463093924336135,0.708046003011987,0.00745237828232348
1,0.751331046456471,0.486143770162016,0.330664756242186,0.978764172410592,0.935046621598303,0.242438415298238,0.600298013770953,0.501683202339336
1,0.816254988778383,0.312240697676316,0.354964244645089,0.966514695435762,0.719518372789025,0.932305400958285,0.914782086852938,0.631178539246321
1,0.296140602789819,0.00406780326738954,0.287879634415731,0.519131254404783,0.999047344084829,0.819494567578658,0.851250531850383,0.189931350760162
1,0.885401168605313,0.444362406153232,0.425224467879161,0.735241143964231,0.938192542642355,0.230869645252824,0.158099610824138,0.0187191041186452
1,0.577589383348823,0.0725139558780938,0.629485222510993,0.361128289019689,0.752903806278482,0.60631494387053,0.511142485542223,0.565576387569308
1,0.201098421355709,0.436334718484432,0.257845745421946,0.361218173988163,0.967435965314507,0.814041849924251,0.113148748641834,0.920183309121057
1,0.942220027791336,0.774043502751738,0.972040540305898,0.976376459002495,0.389444674830884,0.508808412589133,0.27136614639312,0.0125294611789286
1,0.954443242400885,0.653058566851541,0.60658246721141,0.270393475191668,0.131007071118802,0.0745024874340743,0.753629652550444,0.0131819017697126
1,0.709963691653684,0.870544046163559,0.668529454153031,0.752276196843013,0.361798146972433,0.206141787581146,0.880394021514803,0.450051062973216
1,0.222296344349161,0.691219596192241,0.0593638468999416,0.22195318271406,0.87178397946991,0.3364716921933,0.224216294940561,0.292834773659706
1,0.0701628534588963,0.338248623069376,0.136368094244972,0.0538546405732632,0.677163912681863,0.0634468994103372,0.619137129047886,0.192682205233723
1,0.356322627048939,0.123999506002292,0.00577502348460257,0.328073849203065,0.799727986333892,0.809342701919377,0.218671242007986,0.320963391335681
1,0.072638001292944,0.482657168293372,0.895055644446984,0.655492349760607,0.598269903101027,0.720825012307614,0.137533393455669,0.154252507258207
1,0.674530691001564,0.326013958081603,0.799165224190801,0.147998286411166,0.0709088817238808,0.244516715640202,0.834368078736588,0.281737416051328
1,0.0715402727946639,0.476472009904683,0.188913706690073,0.14365519140847,0.804365135030821,0.863877595635131,0.146321846870705,0.54781165602617
1,0.372081643203273,0.927819774253294,0.987442964455113,0.375634679570794,0.599928537383676,0.145636183675379,0.720823242794722,0.843717164359987
1,0.850009840680286,0.98885707790032,0.255902914563194,0.826034081168473,0.0433680138085037,0.771904730470851,0.284504947019741,0.0962967437226325
1,0.531928416807204,0.923150167101994,0.409721211064607,0.0292430417612195,0.579778352985159,0.841892392141744,0.731166205368936,0.397754936944693
1,0.52515417104587,0.373311624862254,0.482065540272743,0.306222351500764,0.818396744318306,0.709604181116447,0.914618846727535,0.492024639155716
1,0.937365588732064,0.467512243892998,0.526634901994839,0.904816100141034,0.845625994261354,0.979788354830816,0.79029890964739,0.517938384786248
1,0.938099272781983,0.642519428627566,0.974406305700541,0.976353533333167,0.942964660469443,0.278451432473958,0.805861116852611,0.808786102104932
1,0.0302879454102367,0.577328314771876,0.207257398404181,0.716640179976821,0.585470154182985,0.317120191873983,0.563890599878505,0.205179013777524
1,0.829435674706474,0.873628315748647,0.938876132946461,0.0202281700912863,0.283326180651784,0.317599922418594,0.735677193617448,0.0477575014811009
1,0.356195634230971,0.543098348891363,0.286291336873546,0.727043733233586,0.57913772854954,0.720780461328104,0.803529641591012,0.571399048436433
1,0.840016276109964,0.911615008721128,0.168535347562283,0.286606147186831,0.415519119938836,0.439170193858445,0.18887499300763,0.656281166011468
1,0.40326204826124,0.708882539765909,0.535763792227954,0.312837228178978,0.434216263238341,0.746452616760507,0.266847925027832,0.0387059038039297
1,0.591253073653206,0.902532553300261,0.126076306914911,0.704482153058052,0.91561201796867,0.272500872146338,0.0872794126626104,0.4502969160676
1,0.044298741267994,0.152163343969733,0.861394339473918,0.399955566041172,0.123555764555931,0.0993881360627711,0.992108116392046,0.205194229958579
1,0.483818123582751,0.0129503775388002,0.532918963348493,0.245102674234658,0.456212256802246,0.626837715506554,0.652293461374938,0.463253255002201
1,0.928954730508849,0.174319647718221,0.940149958012626,0.849643414374441,0.0785820332821459,0.384965799283236,0.62389739532955,0.607356973690912
1,0.085174766369164,0.71111975191161,0.680856519844383,0.365328567335382,0.527633189223707,0.874657893786207,0.0977169587276876,0.102939591743052
1,0.228521537734196,0.877172840060666,0.461878953035921,0.793230433249846,0.794514909619465,0.135447971988469,0.0872308188118041,0.729376463918015
1,0.0276567044202238,0.845778551651165,0.199257909320295,0.136960436124355,0.831386381061748,0.714492537779734,0.360625453991815,0.237148271175101
1,0.722141366684809,0.270705645438284,0.0125975285191089,0.33720533340238,0.584145139437169,0.667457443196326,0.0799856318626553,0.506469620857388
1,0.108500614063814,0.199773122090846,0.125050659524277,0.654413134558126,0.929224052000791,0.278830823488533,0.373593544587493,0.0994488385040313
1,0.144476416287944,0.57918605953455,0.113151965430006,0.528567705536261,0.35893731773831,0.691657235613093,0.775269669946283,0.202757003949955
1,0.986175388796255,0.406882571987808,0.474487577565014,0.833928887732327,0.526801204774529,0.676229933975264,0.629838830558583,0.893333294428885
1,0.770453401142731,0.267001175321639,0.16855796193704,0.834499709773809,0.153549744281918,0.540508181089535,0.621069592889398,0.357361630303785
1,0.881951140705496,0.985091476468369,0.354823985835537,0.283475484931841,0.516509072389454,0.570485229836777,0.515480002155527,0.941577248042449
1,0.0352606591768563,0.236090438207611,0.213530563516542,0.761564685264602,0.513842739863321,0.912014939356595,0.271669072797522,0.644311113283038
1,0.720710851019248,0.287264904240146,0.213089184369892,0.983311227988452,0.64257874363102,0.550943797221407,0.339556640712544,0.690452669281512
1,0.682107640197501,0.419900132808834,0.124364110874012,0.415600058389828,0.0571187105961144,0.286322174593806,0.812449764925987,0.891979422653094
1,0.75324087543413,0.832918408559635,0.116970630129799,0.770050873747095,0.547262754756957,0.237440072232857,0.586921961046755,0.118039726512507
1,0.187654543435201,0.3411530777812,0.191927489358932,0.782270674360916,0.222605699673295,0.864771076943725,0.137650887249038,0.726585648721084
1,0.725714792497456,0.627736313501373,0.298230924643576,0.84010388632305,0.318712935084477,0.0722282156348228,0.58751521143131,0.61319645261392
1,0.491871581645682,0.173549147788435,0.806599749485031,0.210040738340467,0.189932490931824,0.0138418388087302,0.139259157236665,0.910092835314572
1,0.386516617843881,0.755945684621111,0.359878469957039,0.934708444867283,0.635621079942212,0.977819371968508,0.639670719159767,0.641183335334063
1,0.449125854065642,0.575070689199492,0.651330485241488,0.14307953347452,0.020065288990736,0.153161842841655,0.619084761245176,0.620427654357627
1,0.00457287696190178,0.653063330100849,0.803158540511504,0.287008195649832,0.0654356998857111,0.0355110818054527,0.895194259937853,0.212357888231054
1,0.131808757549152,0.496207874268293,0.557480714516714,0.033177167410031,0.950847842497751,0.187560291029513,0.321562718134373,0.241988392546773
1,0.133476256625727,0.660255805822089,0.500504590105265,0.714122525649145,0.453882187139243,0.993969113565981,0.662781165912747,0.0832999383565038
1,0.948261437937617,0.632890122942626,0.552443181630224,0.778112913714722,0.990035312715918,0.00663747498765588,0.794263187330216,0.425156473414972
1,0.60842906916514,0.0103706766385585,0.259034949121997,0.408423678716645,0.12104036170058,0.127921728650108,0.141632110113278,0.839569381438196
1,0.78146074176766,0.23577505396679,0.0545940189622343,0.341224831296131,0.182968513807282,0.930609543342143,0.0986642406787723,0.912513388320804
1,0.133141569327563,0.493655685801059,0.498146008234471,0.739016381558031,0.498193284031004,0.296628221636638,0.640229555545375,0.600974840810522
1,0.0739004153292626,0.0427265311591327,0.557233167812228,0.031152406707406,0.110026600304991,0.278216918231919,0.893318710848689,0.843658345052972
1,0.722345175454393,0.728502829093486,0.626746710622683,0.249642516719177,0.0301056690514088,0.551973843481392,0.705045289127156,0.654144023545086
1,0.367910671746358,0.565581714035943,0.5717402913142,0.480749867158011,0.4441341124475,0.757397592999041,0.0941277092788368,0.499039417132735
1,0.683188973693177,0.830368837574497,0.240691950777546,0.794082895619795,0.894630293361843,0.653635667636991,0.422575037460774,0.21734644449316
1,0.845465424004942,0.870898647932336,0.325670057907701,0.49626574316062,0.971640306990594,0.80241961334832,0.658880937844515,0.604216621723026
1,0.618563561933115,0.523793339496478,0.407984826015308,0.0652641239576042,0.876816587289795,0.356132316868752,0.777951298514381,0.835613669129089
1,0.639375912258402,0.298846437130123,0.906112062511966,0.262252452317625,0.349626696435735,0.583594454452395,0.554043014533818,0.832706922665238
1,0.995269192615524,0.0409935531206429,0.219227385241538,0.258616549661383,0.979541006032377,0.245948466937989,0.230291960062459,0.555251791141927
1,0.704054476227611,0.292788386112079,0.0126194059848785,0.401523994049057,0.777343192137778,0.473421527305618,0.373797721927986,0.591272515710443
1,0.437877487856895,0.553289043717086,0.693135051289573,0.300016140565276,0.0972239933907986,0.19236131128855,0.108928603120148,0.552944951225072
1,0.0403200862929225,0.098447151016444,0.233522869413719,0.278306274907663,0.822916941717267,0.270097262226045,0.744610055116937,0.229916917392984
1,0.570423039374873,0.882808443624526,0.0886101969517767,0.87404385372065,0.661384366685525,0.748182838549837,0.769999013980851,0.241646952927113
1,0.744846892543137,0.00150825129821897,0.409175924491137,0.303458736510947,0.47149994596839,0.180908860405907,0.20246653421782,0.798485663719475
1,0.249472112860531,0.741315515944734,0.0689443561714143,0.974710923619568,0.765324103878811,0.943436608882621,0.476924818241969,0.232364632189274
1,0.548949350370094,0.139676443068311,0.67311985604465,0.868648352334276,0.88862370676361,0.946457665646449,0.845311407931149,0.928087240085006
1,0.71611513174139,0.222221248550341,0.173882854403928,0.938125193119049,0.195378453703597,0.0255032530985773,0.198314709123224,0.296691864496097
1,0.214941195445135,0.467196471057832,0.166127793956548,0.89925896609202,0.174848459893838,0.571207962231711,0.376002335688099,0.653391519328579
1,0.842079553753138,0.546857317443937,0.950215056538582,0.169589319266379,0.465852855471894,0.362877879524603,0.726002862444147,0.801474827807397
1,0.57649605628103,0.573050333652645,0.843459891388193,0.952170509379357,0.739538104040548,0.846478900872171,0.393642113544047,0.327773075085133
1,0.321327081648633,0.0719280971679837,0.847018546191975,0.741467802552506,0.209463201928884,0.0288062687031925,0.275380436796695,0.931875940645114
1,0.143593614222482,0.921696400968358,0.354345203377306,0.194452298339456,0.804061966249719,0.395830772817135,0.948834077455103,0.308632463216782
1,0.44334663101472,0.693967587081715,0.462574515026063,0.0166520604398102,0.792140569072217,0.889971528202295,0.830365560948849,0.281400280771777
1,0.851335671031848,0.185543924337253,0.473755145911127,0.309155367081985,0.847392471972853,0.466201999457553,0.339349222369492,0.888899652753025
1,0.789034958695993,0.643347752513364,0.575268233194947,0.293443638831377,0.992805489571765,0.601930251345038,0.0076484871096909,0.366915913065895
1,0.242464694427326,0.816880627768114,0.696216101991013,0.049619481433183,0.436594197759405,0.689414042048156,0.605385455768555,0.587755137821659
1,0.312885885359719,0.109788870671764,0.259167004143819,0.660003625089303,0.243404206587002,0.233062371611595,0.401931114960462,0.505165127804503
1,0.0746215307153761,0.21056189481169,0.605980279156938,0.953900406137109,0.88065304257907,0.820474231150001,0.498002881649882,0.489354624180123
1,0.869933194946498,0.608748458791524,0.831799915991724,0.663786917226389,0.0960109839215875,0.197892905445769,0.97548315464519,0.305310750147328
1,0.109064766671509,0.302787049207836,0.566756688058376,0.247390729840845,0.687159409746528,0.511002063751221,0.284785422030836,0.479891211958602
1,0.882214474957436,0.119489497737959,0.188822619384155,0.761421115137637,0.374074382241815,0.722734728595242,0.939963948680088,0.624537938507274
1,0.495019366266206,0.22796432976611,0.382928913226351,0.0913282504770905,0.98653841088526,0.886844298103824,0.108531904872507,0.921208440791816
1,0.11880048760213,0.393458881881088,0.989724616520107,0.165948494104668,0.579237699508667,0.264958863146603,0.632040681084618,0.359761120285839
1,0.0369991846382618,0.99711380363442,0.234347437741235,0.057900506304577,0.630073892883956,0.359138822881505,0.544718863675371,0.9065806416329
1,0.313913764664903,0.170451047597453,0.197940785437822,0.0834346944466233,0.0437656778376549,0.650185215519741,0.729162762174383,0.034750536782667
1,0.960326807806268,0.98930501868017,0.263745431555435,0.53607543441467,0.87981040100567,0.139510494656861,0.258929299656302,0.507096409332007
1,0.815239215735346,0.620111089432612,0.571164614055306,0.784302226500586,0.350117064546794,0.210597017314285,0.719933240208775,0.731592935277149
1,0.862371195340529,0.612037878716365,0.310247540241107,0.975809146184474,0.406410505995154,0.81936160614714,0.0243899896740913,0.393726516515017
1,0.856245263013989,0.510311402613297,0.465529878158122,0.211932552978396,0.963414904894307,0.956268616486341,0.251846000086516,0.509717814391479
1,0.429972727084532,0.316290585556999,0.908001874340698,0.173377696424723,0.226373184705153,0.270347932353616,0.397520899306983,0.15555241657421
1,0.414325808174908,0.544525537407026,0.0806537768803537,0.758099025581032,0.519099621567875,0.99193949229084,0.843273372855037,0.0271044210530818
1,0.753117285203189,0.267325666733086,0.671175288734958,0.659675087081268,0.262988809263334,0.493528590071946,0.603240069700405,0.0105825511272997
1,0.638024945277721,0.347534293308854,0.738561105914414,0.171221850905567,0.525928259128705,0.716921310639009,0.468703523278236,0.429922887124121
1,0.375626830849797,0.765595890581608,0.860133867477998,0.848212400218472,0.400701488135383,0.601971421623603,0.164915064349771,0.211901207454503
1,0.582194033078849,0.342410237994045,0.61671849549748,0.931080242386088,0.168841685866937,0.196013272507116,0.452736739302054,0.931301882956177
1,0.933615538757294,0.150015347637236,0.0619674976915121,0.687041535740718,0.95345895527862,0.532837605336681,0.353609390789643,0.962201181566343
1,0.763523086206988,0.795563331572339,0.490091987652704,0.0137471542693675,0.379577273037285,0.776505262590945,0.446417744737118,0.836991471005604
1,0.530152268242091,0.801785968244076,0.0636151905637234,0.719691079575568,0.655847502872348,0.561969485832378,0.267304243752733,0.665465554688126
1,0.350268060807139,0.27329366770573,0.424506027949974,0.675601692171767,0.869264652021229,0.00281992624513805,0.365818606223911,0.0764186847954988
1,0.301466234726831,0.566474643535912,0.41214829031378,0.784812996862456,0.808043267810717,0.100116324843839,0.592776504112408,0.454844718333334
1,0.804043178446591,0.521853847429156,0.326734185917303,0.880129039287567,0.747399983229116,0.415071462281048,0.107040568720549,0.384322864701971
1,0.91617599572055,0.477746942080557,0.641635650070384,0.617260633269325,0.25395157863386,0.856216725427657,0.972232406027615,0.214919873280451
1,0.387587683741003,0.333622028585523,0.421064490685239,0.971125412266701,0.336047498742118,0.636597806354985,0.671781965298578,0.879412221023813
1,0.255411181831732,0.134918048512191,0.970439025200903,0.930370583198965,0.55164262605831,0.813446518965065,0.911511364392936,0.72271512215957
1,0.0547217899002135,0.587651591747999,0.217552079586312,0.036041920306161,0.67376830521971,0.872737121302634,0.870949298143387,0.61608916008845
1,0.45294079137966,0.422970832558349,0.201141033321619,0.216927907895297,0.805295477155596,0.480293631786481,0.432896289043128,0.583689124090597
1,0.577205962268636,0.97001706645824,0.825126637937501,0.32574503775686,0.667816211469471,0.915335520869121,0.366301704198122,0.788237121654674
1,0.492669055238366,0.0806710822507739,0.980869966791943,0.466013702796772,0.275992905488238,0.81349582481198,0.012277809670195,0.538854602258652
1,0.762326966738328,0.128302627941594,0.665058304090053,0.722061900189146,0.390367727261037,0.314041275531054,0.479494517901912,0.671484657097608
1,0.610048340400681,0.225530143128708,0.812388228951022,0.643204219406471,0.86754368362017,0.409752950305119,0.560517976991832,0.342043566517532
1,0.793477685423568,0.0870011122897267,0.860554644605145,0.189989606617019,0.97092941426672,0.875322098378092,0.231240106513724,0.338236217619851
1,0.755841097561643,0.559398086974397,0.263235838618129,0.0951464904937893,0.837576104560867,0.640477885724977,0.617586905136704,0.964043290587142
1,0.377737317234278,0.667024499503896,0.222330668475479,0.77879449329339,0.995427541900426,0.660600805655122,0.263196465792134,0.181119436165318
1,0.837256582919508,0.514107045484707,0.389306709403172,0.75611218274571,0.744555338285863,0.406587311765179,0.171129790134728,0.869194595143199
1,0.670372608583421,0.654515058733523,0.0998948011547327,0.915442690253258,0.885767170693725,0.822715730406344,0.576859583845362,0.19209061190486
1,0.910225520143285,0.189734497107565,0.759825813118368,0.194034220417961,0.884243706706911,0.101827970473096,0.680890053045005,0.242651711916551
