Cluster,ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
Class_1,353,0.7995233803448955,0.849940686627604,0.6372527861523466,0.6742472400570743,0.4348591332782711,0.8396949889513399,0.3652165903915029,0.7027525889083678
Class_1,354,0.8430987339994512,0.31697428290871454,0.073983182932153,0.006912378337990188,0.48513741381380326,0.8553061386751143,0.8646213884164076,0.10916723826897312
Class_1,355,0.38084663342853087,0.040425600120455485,0.262730923780674,0.7675203198180142,0.800176100763957,0.5893590048321599,0.822663203091074,0.48832326661592007
Class_1,356,0.06734807214154004,0.20835416826692277,0.4695929951679516,0.9689370683265796,0.39303433786469066,0.6920745697245524,0.40714531407960286,0.7727819099205905
Class_1,357,0.37751596274325305,0.591828779193373,0.17042562542450834,0.887842147550496,0.9121916283366468,0.34949272977697166,0.752701136383512,0.6367616694075676
Class_1,358,0.9204145530314726,0.6180999227230937,0.8885613142536406,0.8111856153381254,0.09409483061549151,0.2834705126884295,0.09792246494648305,0.57373044489156
Class_1,359,0.6045712753385967,0.41586300823554667,0.07822638767694379,0.16492712590689218,0.4504724517825096,0.9900332181294788,0.03245976021840835,0.4689601401263567
Class_1,360,0.7569230041628775,0.9352212306672326,0.47480846150272127,0.22407967993336575,0.4389551961026745,0.16392979321367374,0.9388606686359883,0.7970636672669085
Class_1,361,0.6650108122712689,0.41878511195001467,0.2562019559429721,0.7812069019488252,0.2963925772809387,0.5956258812043445,0.6201287147993734,0.9283875018098009
Class_1,362,0.5446413652778939,0.47220107665468614,0.3320739932451563,0.8229767025219704,0.15202606651599815,0.8323723472166502,0.5134812635616202,0.015292331186058883
Class_1,363,0.2937861464257925,0.44408942767232706,0.8136019123280492,0.0751378998034209,0.16465458051858017,0.2687617299342936,0.294776498026988,0.42866368061139737
Class_1,364,0.6556861713919002,0.4445408733221824,0.8501750729857785,0.4295871638272182,0.0369995201045944,0.15739201247364398,0.1562524026355947,0.8413241624374151
Class_1,365,0.6368599956893303,0.3831038826228599,0.19077618402123064,0.031719582080612985,0.4024119145575713,0.6777536778473762,0.9663732592674493,0.9447368405744174
Class_1,366,0.8195833782201394,0.12901795501483648,0.10580184042503382,0.23860947339595595,0.557941116896225,0.9981580936422161,0.05974165927419883,0.8510502289127068
Class_1,367,0.8440115978746805,0.02299527031940618,0.011569040445111867,0.5967250956111002,0.1915760649083581,0.4444232357004527,0.3685198092645168,0.9376071492858852
Class_1,368,0.9317971045784154,0.4365002532334874,0.3970345395953562,0.6467231139469436,0.126111426153117,0.3717252379162467,0.13780665233773548,0.37667125289158676
Class_1,369,0.952267724447106,0.6587105307222196,0.5223815790544781,0.3950250171332921,0.4885129476833957,0.17979664310944277,0.18610460163566256,0.020248552227392635
Class_1,370,0.5986746221761988,0.09294612733602037,0.21770312536289804,0.9584479269996776,0.24860769385806647,0.7843950753784076,0.31521882031407844,0.5611746441561531
Class_1,371,0.28719273094191955,0.9863971903493629,0.9306629764593692,0.015069041472851041,0.1835768464021701,0.6854489105637857,0.7209254955772667,0.30914189652452884
Class_1,372,0.4952093079625317,0.18089025291894723,0.6785660640136676,0.3715362110287411,0.762379779507508,0.7335845872933683,0.3376421409253558,0.035736379750115455
Class_1,373,0.4932312585883739,0.6616791274781407,0.7348463128009275,0.46783734205831173,0.7516143832202054,0.0248293881550542,0.8971396166926722,0.08840782802261038
Class_1,374,0.3673530635579878,0.23941530178336168,0.09662832979487035,0.8930891653988552,0.22228608960348128,0.9290958931461284,0.5667422290883463,0.644797604686339
Class_1,375,0.2564349640991822,0.6907596821784273,0.8645698763303291,0.7442666883506365,0.8876434269637158,0.7675237872842255,0.7327790637201135,0.2467995652649908
Class_1,376,0.9556961148998515,0.06758778161369272,0.4644476039527161,0.1591709919730746,0.9988736079408582,0.10862797573098482,0.6849826553566017,0.31085303647982543
Class_1,377,0.9409121536816425,0.5227519246027051,0.2074298161887035,0.413302225930117,0.5264410288488507,0.35765020725697616,0.7216593621734525,0.2647895788408754
Class_1,378,0.210186952805393,0.016981310752418488,0.9938090680764391,0.4911570238053279,0.2128748681649486,0.8898347990650735,0.9406019895893507,0.8684026967757602
Class_1,379,0.8150405811259928,0.028091697481852362,0.04762518921347514,0.8344595598068575,0.1809573998400974,0.8462724909510937,0.8905982011621474,0.7407954568499345
Class_1,380,0.9423162739632803,0.9137260160168185,0.3216325410173252,0.09033856010262409,0.5595193645317504,0.4463448512861151,0.9382078019735538,0.17300873269176986
Class_1,381,0.5888211594349855,0.13369331736393575,0.5719417969246705,0.04335840500869115,0.6056280356425066,0.9507850235731046,0.5193694887191428,0.2914960047310391
Class_1,382,0.8860991479423898,0.9181455734340984,0.14247708244792834,0.6704892605053134,0.7052935058557633,0.782177089470931,0.9628492796064524,0.12903444002636955
Class_1,383,0.3667950768075614,0.5971047166987344,0.9769581560516489,0.5234932497588779,0.503230339284999,0.8087536553759184,0.6752809309939376,0.458570368327994
Class_1,384,0.9546377486968356,0.037226856456242685,0.5667261252372868,0.3813699602809255,0.9495061297805469,0.4502954366175461,0.11944080618599184,0.30361747038111375
Class_1,385,0.29189516497309975,0.5488808420075678,0.7336538257314703,0.5480463091264552,0.9074938086080101,0.8298795699739411,0.2513458186213062,0.1485603335287088
Class_1,386,0.055543127169824236,0.6567984522808116,0.9247893928113925,0.8628322326303436,0.4878113533730938,0.9871498161331582,0.8947293252543854,0.2830656405573271
Class_1,387,0.5177739003148352,0.027413428907204107,0.2053898294631742,0.2854536221046513,0.25091964433381697,0.6209079448769856,0.17801139044992742,0.34754138223869113
Class_1,388,0.0146713135587343,0.18937762050245033,0.7768918608535766,0.17071902195552313,0.9777137105906724,0.46458731239452355,0.09098297107696474,0.8626054458076143
Class_1,389,0.3069893298131233,0.7393560063162923,0.3742713403089437,0.4634687178033827,0.18401704505443683,0.17087821753321752,0.8652199013104912,0.9396474726458998
Class_1,390,0.13024252958122062,0.6513163148991327,0.7298057230323534,0.06672654555742386,0.3481649457451199,0.07024102353059947,0.9402005914450308,0.9758318410783646
Class_1,391,0.06950894784548656,0.8705062339682419,0.7890753678373558,0.7085076995867327,0.3673642222339779,0.8976747201175748,0.8267546112970745,0.5481142751751257
Class_1,392,0.3933481627573264,0.9283912099687474,0.1939129762984183,0.40247795183629176,0.40591530464804904,0.7722980001205956,0.8515060141428064,0.10399749248170731
Class_1,393,0.7930043404601976,0.5686283559981848,0.7132418466757978,0.17811692027619308,0.5836233570278654,0.03408345073402008,0.3355248242814747,0.36738952225307053
Class_1,394,0.04911334358450126,0.47972434193519753,0.2770853296849465,0.6440879701897342,0.837688559829747,0.9874214117428781,0.9547216143597321,0.8482616379982985
Class_1,395,0.28917565733596384,0.046407202191639074,0.6100136689423131,0.32061007437279765,0.18807478252803922,0.3883127479523999,0.9904607180007304,0.0011433918052312642
Class_1,396,0.5965083199854377,0.9113978891647824,0.6499795610654824,0.771413425375315,0.5850150063630352,0.912686151709211,0.9277655774609773,0.6941373136099621
Class_1,397,0.9078121364291057,0.3878460761586332,0.6679324362515717,0.39153311410058433,0.6617078923216234,0.16913524752268294,0.2674344495821954,0.7279520812543957
Class_1,398,0.5232460413696672,0.9469706138990986,0.927539418928315,0.09305814070373963,0.2513154913057205,0.2929408534499367,0.5979626399823181,0.49370256185793915
Class_1,399,0.22453115985373884,0.5663974261448551,0.7359306115544809,0.17401842527504063,0.5818588175018867,0.19153075424791566,0.6431380330945551,0.32640773993883043
