Cluster,ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
Class_1,591,0.959106225946492,0.80587952541981,0.057251304492857,0.091402240995784,0.09366010574514,0.512714037556963,0.440512884022251,0.553588048474553
Class_1,592,0.042246991527609,0.505971212907699,0.643808821929887,0.995279338283329,0.350304876253855,0.213682075028841,0.499599973840877,0.856981421088156
Class_1,593,0.59258580479828,0.544185404473813,0.8766302869201,0.624998244554315,0.181820385510808,0.062253077697649,0.930437605689608,0.542975154229348
Class_1,594,0.970032591025618,0.668773200226701,0.501519891686405,0.437156753777305,0.550181647119537,0.570681882622709,0.623936644572504,0.631983769349435
Class_1,595,0.291077501416596,0.39384887672316,0.017916044737107,0.902821091837141,0.2405547988139,0.840268419646425,0.591714235811947,0.076387225843804
Class_1,596,0.369452967247496,0.139217345353087,0.283035835072128,0.824588856845705,0.130731316828492,0.784888044629767,0.290313060595822,0.665311340188836
Class_1,597,0.086194320487621,0.240166204994345,0.525523847605179,0.669539362168482,0.32435178995417,0.330534482420617,0.546855074699339,0.738575302004392
Class_1,598,0.55378710471874,0.941809522057705,0.624812084292196,0.055956465326818,0.716426362938391,0.762534351106364,0.055080180482008,0.226580172900417
Class_1,599,0.18301236007079,0.498242130782997,0.647025364666905,0.260483684664223,0.855441516757973,0.109106516292599,0.190918258571409,0.153258435349614
Class_1,600,0.659866855272294,0.207010334723344,0.128764338208569,0.639376908180012,0.69582991610013,0.762031135361165,0.717826175979893,0.052726317524414
Class_1,601,0.145224370341363,0.35996703144585,0.895731916440894,0.422062155256132,0.136547849925991,0.479180381212888,0.483243144922523,0.132693049571504
Class_1,602,0.447369495668828,0.433861631729362,0.285222114839864,0.183890658680213,0.953527137514281,0.605773275072248,0.739448812894652,0.737428800418411
Class_1,603,0.359237134256372,0.871711085208799,0.282811354660652,0.142461281068537,0.993111665686936,0.546975282423946,0.163397850373042,0.136310023806415
Class_1,604,0.827383421328756,0.20680381340259,0.921902637828877,0.145286459338281,0.11202519608603,0.686853284353014,0.279576887463762,0.879812520554225
Class_1,605,0.105454328808547,0.773788554896249,0.861786933771663,0.687561901044023,0.700248650898426,0.937931772819258,0.87569143501236,0.053934114709292
Class_1,606,0.384075904465287,0.123994805007817,0.369499662096216,0.813312679711557,0.560011024947658,0.384981909183132,0.652353992952769,0.838872210241944
Class_1,607,0.839740162226376,0.835789139506116,0.020857433931889,0.025436870613663,0.272087364535404,0.770383464501076,0.072898317475869,0.580202882629804
Class_1,608,0.371556696858656,0.805010928409469,0.289750350749862,0.713367484248621,0.692331571877493,0.118151785135207,0.976621785881314,0.128082358860329
Class_1,609,0.96570531260192,0.088258835782184,0.747956239453716,0.429948660986958,0.21049995802753,0.102695327293884,0.339011485440274,0.527066942389987
Class_1,610,0.596318968531486,0.763568559828944,0.071518079876931,0.653258422214166,0.4006975547592,0.151831229356976,0.63153591430753,0.391001702737351
Class_1,611,0.264660925315228,0.17879207270936,0.626902746847338,0.28861863025582,0.150223645964368,0.917048847609401,0.033234903745067,0.831658299614285
Class_1,612,0.328675488313363,0.430268718422867,0.306893325464018,0.997128120221861,0.913853008525347,0.040942937132594,0.408527577120624,0.625889546723797
Class_1,613,0.691136279530825,0.882847042430067,0.550588491201764,0.901508914297567,0.049730475801228,0.694101477898133,0.039021304442197,0.023957514902705
Class_1,614,0.284743393119522,0.606372539694351,0.383076657878808,0.332630319953379,0.026372112055304,0.71988593989246,0.702828851357092,0.368583460413166
Class_1,615,0.774665407910539,0.155618052668774,0.96220150078164,0.386384641529072,0.79182249443546,0.741286444104035,0.794360261296423,0.804803573257243
Class_1,616,0.65974447003613,0.427928873068356,0.015499692127316,0.218013658639254,0.714033551744497,0.513842884374917,0.830673151419358,0.031936111473763
Class_1,617,0.870658575600096,0.615818592975734,0.964473419947843,0.131567991343201,0.232813792594046,0.965310445973229,0.589949897400138,0.697720599606728
Class_1,618,0.815278177746409,0.466484137659106,0.280019954491412,0.872654036934735,0.201705414299731,0.905150308691364,0.350552743952593,0.561385898871582
Class_1,619,0.842746150527324,0.865600382177018,0.429402517467041,0.632950833091691,0.910444299918019,0.606328596509703,0.523196091067643,0.54126280002412
Class_1,620,0.185020982714307,0.725025025161487,0.631976084896628,0.493122657773792,0.020791676483191,0.639291438287228,0.757977455109471,0.164781355317015
Class_1,621,0.944808812639994,0.949029627817096,0.55955871497677,0.977508182856379,0.152611507773568,0.285341885311286,0.176650280390439,0.711201623840593
Class_1,622,0.187857398951838,0.983272558134551,0.610419075775126,0.838062444515346,0.214618408451642,0.536920654747815,0.903071346633538,0.666056245004664
Class_1,623,0.102399279734904,0.676168052371139,0.412734616187688,0.794893669377168,0.163985467915038,0.34369978803442,0.503624584287266,0.248626968757787
Class_1,624,0.863233440227575,0.573129073680608,0.578076582951765,0.095571740615803,0.071866796646591,0.235188539659785,0.129731969341113,0.213050725437093
Class_1,625,0.010458298606319,0.648085817002538,0.123313582420823,0.684462737527262,0.576100476653218,0.988461350066478,0.02103669603901,0.63125552175591
Class_1,626,0.774642491173405,0.231763846738967,0.430816500686568,0.108687388474931,0.993612488658315,0.510581459628516,0.275246759118661,0.726607918035958
Class_1,627,0.397794908756971,0.032920674369072,0.808352981911993,0.071147786125337,0.777223608623452,0.892152648998414,0.965387125092239,0.386913820239987
Class_1,628,0.683334342192645,0.085924748583951,0.791938612861546,0.335771986497343,0.935151872688987,0.036710198554447,0.01213135346412,0.838582392734067
Class_1,629,0.03002632039657,0.402866205845277,0.009223422614011,0.174418807277773,0.267946769077304,0.150665325236091,0.813137583753136,0.501889930378668
Class_1,630,0.060931225223834,0.106619782276813,0.682044988089042,0.526617305107662,0.369155176308478,0.557302110929034,0.412059167758205,0.748744666367888
Class_1,631,0.993471604953614,0.950826600559007,0.519023151267501,0.455138115305802,0.071914421815155,0.477303834145514,0.51823913637182,0.029854777586644
Class_1,632,0.687617136941359,0.968989106978735,0.998153938488829,0.830981434332369,0.65448066420271,0.863514358749588,0.30825849123552,0.69353807362487
Class_1,633,0.125403558480236,0.883140500025314,0.313345555334933,0.091127524728806,0.451394698002369,0.13106332468206,0.009382735738281,0.132192212495892
Class_1,634,0.138539465514244,0.229272848503218,0.647888103582478,0.768804143000626,0.781031340861649,0.465162298443941,0.911449736093916,0.712661282518688
Class_1,635,0.124249265734334,0.716603106727324,0.221888576321547,0.919994883096661,0.495657457065451,0.84799173189635,0.215561263311713,0.166322611422696
Class_1,636,0.677252846666435,0.051188152081882,0.74586498656831,0.290849774486395,0.614284454441293,0.950243632461455,0.969695971457245,0.412543935670529
Class_1,637,0.520581017356412,0.094983537356816,0.838551450665059,0.964132569134667,0.555598988015652,0.298964403056721,0.964219638951072,0.339060791353619
Class_1,638,0.99929370678609,0.480298758454053,0.597858013560896,0.67098056306251,0.35564116158636,0.202053510033329,0.469483354440378,0.139624929085637
Class_1,639,0.840469416574499,0.848940958320641,0.808888536321051,0.345339143919617,0.558130422492226,0.74651008714455,0.100729290455971,0.826940013385887
Class_1,640,0.96477897619005,0.970255495330744,0.06000984334558,0.588272726253318,0.041727372135086,0.557176383728247,0.759598533530403,0.712215920632793
Class_1,641,0.612018772905563,0.635918306619817,0.100025647689993,0.72339347595934,0.344034414429762,0.356732604650591,0.705880678518904,0.370113238092281
Class_1,642,0.255374022488609,0.64289684806674,0.379624069051466,0.885974477080815,0.555545371834454,0.762775162358018,0.987217406774426,0.829554930497273
Class_1,643,0.409335036010955,0.161085718759201,0.646463329999992,0.612915336988249,0.806925010108762,0.357255584223379,0.199896043221055,0.921886106167753
Class_1,644,0.132799615342326,0.639538466238924,0.49322214794595,0.807725564101799,0.046375642192523,0.05307357266626,0.703976039095034,0.832963896975534
Class_1,645,0.592078163140771,0.760194731067463,0.075787668946876,0.195393158941386,0.570376294999082,0.063983604367959,0.793099004521076,0.498744937419323
Class_1,646,0.773598340463837,0.058387550518812,0.49713349181918,0.197984507262507,0.5381295097321,0.591063835471349,0.406201586500823,0.379983286891402
Class_1,647,0.370037471583511,0.849390452194665,0.204504104754282,0.838386643271508,0.605099335282563,0.951958984448758,0.316440447674615,0.458144268647697
Class_1,648,0.134132512634093,0.928558487792736,0.214524577929376,0.167346293043966,0.235150738958945,0.893713604410363,0.98610039791929,0.191756769008093
Class_1,649,0.028379948222319,0.260338262336109,0.012447710633425,0.142283905292641,0.766251992023122,0.970453486089342,0.096798020899429,0.831163983505179
Class_1,650,0.85234071684137,0.640925823425885,0.387222971318876,0.034106950555157,0.951078599221697,0.111864260405713,0.598322865712534,0.621192000388818
Class_1,651,0.70852044344725,0.891806002499841,0.664074827469148,0.277897815942017,0.008695540125725,0.329552909215578,0.655190601728886,0.36791105205542
Class_1,652,0.225865156986311,0.326948433859098,0.525837804271775,0.196390720803116,0.734262160935194,0.307302914270626,0.188363518282616,0.779571162719183
Class_1,653,0.810739990220812,0.047079205633496,0.359102881090554,0.867539807292432,0.62952216555318,0.972877122354482,0.539255526682908,0.694328855580756
Class_1,654,0.992627909953618,0.07616763729757,0.190528524446302,0.715380672925437,0.139424212922489,0.249971433400405,0.925748593051397,0.157987389888446
Class_1,655,0.517146752590381,0.68187627142787,0.829254192296154,0.050549297018464,0.484853635843919,0.934862346296103,0.258628908276479,0.524612914147696
Class_1,656,0.168258627620873,0.229491916668189,0.85845942019438,0.31628377428653,0.400010621001898,0.041895583328043,0.466578006060073,0.533534303859846
Class_1,657,0.917373138097128,0.966999307957733,0.821225709951337,0.40474745867144,0.75225800287485,0.125472466746371,0.79297029890875,0.584067894607395
Class_1,658,0.019059719932569,0.537416574692567,0.301757684757958,0.771843767101919,0.642246388826462,0.808243217783916,0.408010391379949,0.795485610265008
Class_1,659,0.935196098184515,0.746657840359613,0.040516050843641,0.451715489197708,0.559785419431537,0.732686135738798,0.472639347517015,0.648953885520339
Class_1,660,0.839164399864885,0.879405020489933,0.869050314911235,0.02134187835017,0.106797775124474,0.230149962680483,0.453626139914394,0.641310957095048
Class_1,661,0.523345099700695,0.835709959677466,0.601591913619946,0.830581531786697,0.10433842120811,0.154134536186479,0.692435608544878,0.544260504538959
Class_1,662,0.291550791260685,0.792815852779402,0.379897265430087,0.209571698029078,0.416682864869229,0.231903251742576,0.785809723616393,0.744447853726057
Class_1,663,0.128037340556622,0.601084674876286,0.815386451926171,0.297179203619124,0.740755250916516,0.012470984842901,0.17595776542619,0.714643716342861
Class_1,664,0.915596126927612,0.937664180096288,0.728298330707264,0.184343945176855,0.263374210129572,0.283196384614245,0.432526407101299,0.494074105701078
Class_1,665,0.076791140270898,0.884101975337755,0.126740083713266,0.298674924166066,0.771599016526853,0.551200479383667,0.644250492439262,0.02081177789052
Class_1,666,0.015492431131082,0.148440707333641,0.300686246094625,0.962393507021923,0.442718363575978,0.595024132418128,0.15491568839571,0.151117524529255
Class_1,667,0.555982269843268,0.27665008579383,0.626686347930472,0.434342925662371,0.21734720139725,0.303662374664301,0.305338846655338,0.151932637309922
Class_1,668,0.556324686100483,0.108098231066673,0.075312583033841,0.622479042430252,0.12730220456228,0.738084679192631,0.593401608671062,0.794437035154354
Class_1,669,0.10220925734362,0.816183744412635,0.945150975980301,0.978008111726769,0.936722907597273,0.960655272443136,0.634476027778467,0.688253658772891
Class_1,670,0.205785068827592,0.274684873115444,0.741692609079424,0.886959122152566,0.234297546006658,0.611101498642015,0.25856445721825,0.67717586283673
Class_1,671,0.808241796672542,0.828880071113406,0.569489168218419,0.284317524297768,0.914680892300269,0.492949142798653,0.287553588858245,0.616805903473356
Class_1,672,0.082841510486127,0.241126717841325,0.396933960614465,0.95080134962338,0.062805553994386,0.152225928318307,0.99449602893339,0.147014232216187
Class_1,673,0.655175013691384,0.459251429514781,0.027279163068437,0.197605967098355,0.986570365595287,0.802905090846668,0.526871190293188,0.482157969537403
Class_1,674,0.689293273708093,0.597123981659972,0.704589622457283,0.567057763206126,0.310624763357062,0.091699489732924,0.973058874118897,0.567346393540353
Class_1,675,0.833070036461498,0.175923125561334,0.664992596365818,0.037476904015084,0.444871391632519,0.052001750881127,0.349683712621128,0.344666955909792
Class_1,676,0.500761649421854,0.86344073698835,0.783530529482794,0.923173715451598,0.618623904131771,0.463438052014229,0.184303468303653,0.311817579977294
Class_1,677,0.549113898339522,0.550610899521925,0.397765899203004,0.748744174529134,0.931403055585546,0.733753470754243,0.221618322084987,0.087146868084911
Class_1,678,0.640626909154061,0.598078057876296,0.299735501713513,0.881562986869869,0.866084592725559,0.555468725481815,0.99880557119313,0.88534323451097
Class_1,679,0.482095418692645,0.949684036703411,0.202824345254493,0.9151071832887,0.382910800227303,0.007936973937744,0.320780592914766,0.139565463135394
Class_1,680,0.329714782778651,0.136586172366524,0.111479142696572,0.914783302243994,0.190184291820656,0.715650178536741,0.310031943479272,0.184482718785174
Class_1,681,0.702306227203107,0.549798065932686,0.886606624992333,0.476532138576405,0.029465689304719,0.583973097780142,0.901375604163006,0.428139459307984
Class_1,682,0.537753669407733,0.071383530778972,0.54491798597291,0.76010796596813,0.718037517886393,0.624408210830114,0.277816566533554,0.373271212510994
Class_1,683,0.905002147353632,0.651279527645354,0.832872114664466,0.731067509900841,0.079282661744859,0.918624280443994,0.460807832038794,0.863502666865363
Class_1,684,0.616998796329357,0.83432411269097,0.707417742980224,0.935663928887502,0.074347851269678,0.688015928454926,0.937045115648559,0.482360626629809
Class_1,685,0.212088757346532,0.491220826910928,0.798741970548107,0.004652557988998,0.624646296554206,0.883873850395354,0.029970376450217,0.291573544602593
Class_1,686,0.09679929970682,0.100425499821109,0.763133271072285,0.801569726404979,0.108814768000825,0.43506255192234,0.198740559494448,0.695251240201184
Class_1,687,0.480139532147827,0.294196684049263,0.083548046337551,0.839918826414278,0.914002546190981,0.651082281552934,0.056888227265024,0.885072919753531
Class_1,688,0.198747043831009,0.046806311791707,0.460485044321855,0.581261782429333,0.925185287917906,0.759131353950171,0.734584136942107,0.06179742709485
Class_1,689,0.053256193465493,0.799371959621248,0.470486873379669,0.68020228619361,0.72544372128194,0.941525413989532,0.988773434105191,0.063693924300253
Class_1,690,0.699494532324212,0.28826891650789,0.403526339376595,0.462668462630783,0.091557417715592,0.539416889486388,0.221779150956526,0.662956975938126
Class_1,691,0.647300320964791,0.891385135955049,0.605468323439613,0.441765795184686,0.495411427442387,0.2035966001913,0.012227484698917,0.322677095938864
Class_1,692,0.242087270071607,0.969018274269895,0.166147666156647,0.623932030199423,0.975679548393829,0.288248319931284,0.644988127517239,0.769465181706129
Class_1,693,0.618954701336916,0.677239557516981,0.006407158075235,0.599993354687281,0.780228917642531,0.713800832326091,0.236771030344387,0.714599424733923
Class_1,694,0.062077443457314,0.558766919262151,0.755128013492935,0.337464542960503,0.039114937253561,0.673571328654067,0.158381327723655,0.408914305357563
Class_1,695,0.220824099787361,0.596616600235668,0.717849199244125,0.129096665007582,0.811930878465761,0.160822585629266,0.419688579364836,0.074770142129275
Class_1,696,0.852746319710425,0.311606495414002,0.608847433057191,0.528356300331527,0.902949939868728,0.901819367983813,0.146795360798419,0.7393952544156
Class_1,697,0.674898991821115,0.148267466920112,0.971698803192472,0.88533655897535,0.436794445713895,0.386165149794345,0.662578396454516,0.579593450937276
Class_1,698,0.411063715847005,0.668813696825021,0.074781085885127,0.643262085394106,0.281038176149921,0.331847813549329,0.974399485638139,0.372828017431321
Class_1,699,0.504344719043615,0.045796782936367,0.769490446898097,0.507194099148549,0.756122282716491,0.626019995003484,0.159842115477984,0.568081238754784
Class_1,700,0.064781788816794,0.584120179987002,0.520584099473255,0.034221686040349,0.883536644943638,0.336405850799495,0.746521127934246,0.08740480702914
Class_1,701,0.681532995515085,0.083195363442133,0.452819658551413,0.209244601517822,0.813444469634203,0.660140954613481,0.36011425690705,0.193483314571541
Class_1,702,0.229147028604689,0.424448100816383,0.108656589262335,0.404404539362443,0.995772804048291,0.299802171393663,0.650428553480715,0.396864876736851
Class_1,703,0.802915906526629,0.460515418099494,0.417038114277919,0.697229971648689,0.757774880399514,0.635699114782917,0.89241978772413,0.874472138921792
Class_1,704,0.842597871643146,0.74386225920211,0.088682047483869,0.091104146188244,0.210480761626687,0.907925843644598,0.889572681114164,0.025896393644206
Class_1,705,0.853793847520408,0.575334090338759,0.693069806806457,0.948155500405239,0.954385065868242,0.236640323887247,0.404383230473615,0.418825803384533
Class_1,706,0.713594283916875,0.477303228486921,0.851018514461719,0.982674876870744,0.263479251468348,0.171684624977911,0.329339518667188,0.187736063350179
Class_1,707,0.733912385263473,0.373973048265864,0.170288593144927,0.539945403459398,0.486380249124303,0.129340486143933,0.420449458278635,0.348075265643341
Class_1,708,0.820129468383099,0.47795809464205,0.128371807208737,0.853350358548719,0.825379185085233,0.252414131688018,0.067675471625975,0.524549232811855
Class_1,709,0.774427444916826,0.841308952548375,0.460010929347042,0.229691191985701,0.693932858803096,0.878861081599078,0.329789067550348,0.375717954838965
Class_1,710,0.449851805382978,0.492936829002812,0.654403050123433,0.54148867677297,0.619475340079276,0.40621225203439,0.708557044747347,0.89658588396068
Class_1,711,0.075018551099517,0.418523591124956,0.45761596611514,0.357856862176161,0.713233804692203,0.520483667083753,0.297951877392519,0.216580220874241
Class_1,712,0.378055345801607,0.691914764690446,0.384450561229425,0.146853976181159,0.256290249438608,0.71491178359243,0.018348907091281,0.77621012770007
Class_1,713,0.854343372190385,0.419029974190156,0.408060991354482,0.578630280053267,0.112067544002531,0.74020229430998,0.920628420990346,0.228583487757269
Class_1,714,0.444680152113008,0.428865385839397,0.482136771370712,0.750795588417988,0.539118259476671,0.659087206655783,0.393420785677526,0.59210843796289
Class_1,715,0.755780397065877,0.474423959084622,0.02417554065508,0.205218021956845,0.459536458567282,0.795362776029993,0.724931015480988,0.62401346668671
Class_1,716,0.317127200536576,0.614857663908349,0.681168134239131,0.804973291751068,0.746310012398871,0.650797661290937,0.561384112794807,0.892330880610749
Class_1,717,0.442285470594012,0.810624413849803,0.962295920039536,0.825187966804141,0.128111630287352,0.350662526708149,0.611891328941757,0.714506623301811
Class_1,718,0.585986413838419,0.637664968323098,0.177125250511058,0.540581120686623,0.032012993037841,0.97151493694179,0.718008015508921,0.957976614877815
Class_1,719,0.998610538944345,0.620983351439746,0.691356404749199,0.637506301806057,0.499252756885016,0.851399764442767,0.227490881455053,0.467082822917608
Class_1,720,0.824178697402528,0.299795113366739,0.800618229620556,0.537439466613668,0.807835608474996,0.947820456565537,0.797940232489096,0.448588362465422
Class_1,721,0.926134065898527,0.875294298052933,0.668434877614391,0.432860281966246,0.549828894268006,0.769441296905694,0.268221220727465,0.40801719302842
Class_1,722,0.800625319991297,0.519290224924172,0.110102222094119,0.993086762213581,0.92675430188906,0.891046776883311,0.361085238415971,0.632583470888717
Class_1,723,0.545800377294914,0.754156290913917,0.378026040455201,0.165991646911543,0.134114191332895,0.480248969338451,0.356264078934838,0.993134909610783
Class_1,724,0.647104364276144,0.196676108062743,0.037297022901619,0.543955600159817,0.043976419556701,0.277284253360488,0.109789555101446,0.728862062539922
Class_1,725,0.739444391630578,0.215537011255839,0.529181239692735,0.427503523187992,0.071990447646438,0.931973149675413,0.359863861866654,0.108832109571254
Class_1,726,0.666790887025242,0.486802279205733,0.466036414341209,0.527344005708831,0.486980090747869,0.754391770064435,0.937394916801865,0.22725884128891
Class_1,727,0.371007565961224,0.438725280948389,0.812430747689997,0.727984887863676,0.913039524218636,0.998719290552298,0.652937965421809,0.535000059491822
Class_1,728,0.396075556639462,0.906669919802138,0.350124550506055,0.913288743737817,0.84127001280681,0.939286379551736,0.639406293179867,0.774533329702774
Class_1,729,0.789365063347618,0.51989471963292,0.578536929219635,0.664984539927167,0.301465309631189,0.146380230012862,0.586660904103325,0.411909522720699
Class_1,730,0.004222845313314,0.080984983336313,0.729151662750146,0.374343243172371,0.715333599363288,0.171412697720315,0.628272515229859,0.208538700998705
Class_1,731,0.266850360265676,0.548570416863831,0.548185535067896,0.69965126886933,0.629376716432338,0.035783396406477,0.43251689948028,0.946476086890517
Class_1,732,0.670486682675083,0.18801071415479,0.913106584539923,0.959008325221024,0.45680414962541,0.679601570507814,0.706007527561593,0.636109506108845
Class_1,733,0.455869366774787,0.326374329276295,0.833402655156668,0.261650690920677,0.875150238917209,0.027338285693098,0.814620971678904,0.473274447632574
Class_1,734,0.013303183287789,0.17186893582621,0.63502323756587,0.967135906660718,0.074003323995692,0.215341808894295,0.830628764744224,0.510728917730571
Class_1,735,0.224655637846981,0.515124616440044,0.738607792065785,0.205814443817908,0.496753656029514,0.39501580609224,0.508059530062179,0.271928492480505
Class_1,736,0.274601783826678,0.776914242474958,0.651948095710044,0.034626224157709,0.098042401295426,0.524751845066843,0.918318981933421,0.545465239457102
Class_1,737,0.977271572398638,0.952906171331817,0.805722100783608,0.630033036578198,0.132561386375633,0.894608036507481,0.784326649943619,0.220425337523077
Class_1,738,0.863219789036565,0.318970392780304,0.972471560757036,0.277394611276051,0.378828479013486,0.946322000437212,0.749619947071765,0.956918517755463
Class_1,739,0.578070308658191,0.551965163110791,0.620719006903693,0.739965028985371,0.877958042265797,0.229184823910838,0.844982751442324,0.934461727854133
Class_1,740,0.12959781643417,0.611487749780612,0.046311622472813,0.043745029346787,0.825095500103511,0.50699650078009,0.58175252814892,0.07953203820789
Class_1,741,0.733288886953978,0.404686830989506,0.958623513172535,0.711610178339696,0.606667961669589,0.808991889252968,0.42641375748804,0.772733005395301
Class_1,742,0.239725762295381,0.527092568151526,0.138481708099363,0.318432202971273,0.308529255432745,0.673699273693632,0.837869491977517,0.309762458909331
Class_1,743,0.469160630357817,0.052593532442516,0.813559601925239,0.397726716353068,0.321149248305009,0.987355977059281,0.273624465675138,0.25934214784623
Class_1,744,0.615678067542416,0.602218272987671,0.076047045830132,0.8149229829213,0.492876414978785,0.132422342318638,0.365846171536096,0.770056738059146
Class_1,745,0.664449278030126,0.912977214247883,0.846457507846912,0.679124080842442,0.804556026395898,0.970233948618596,0.77658427545551,0.635095077400656
Class_1,746,0.254624572278226,0.830824985352466,0.276135716827138,0.004407790194979,0.311441097775137,0.79706308209241,0.992891715553529,0.047767288651724
Class_1,747,0.313787670760633,0.468806715112778,0.345031521877232,0.348322409204543,0.943838032098785,0.724747281928824,0.811609655549243,0.46283022351756
Class_1,748,0.985154827090826,0.179538521398694,0.694602193928139,0.746315053957408,0.494522092435423,0.583009219393378,0.097231306115789,0.029088055252637
Class_1,749,0.825434458721317,0.385904160520966,0.19132469931651,0.592853462977446,0.36376859893893,0.159388981156079,0.421092342340675,0.307210039304139
Class_1,750,0.29196261065185,0.368416086416275,0.158551724139395,0.306423884671171,0.689202029172083,0.156850950967733,0.464409271528111,0.768477549450336
Class_1,751,0.592461285383131,0.368665857935812,0.787304540355751,0.521121530543057,0.397452665226138,0.401710049162059,0.851665256052675,0.331306193307433
Class_1,752,0.175878260994307,0.467133949683523,0.623956055849545,0.641751904248242,0.767660068738637,0.937491762824075,0.974056560679095,0.70613991398437
Class_1,753,0.859985705445713,0.459040320971625,0.817632891526236,0.23841433943273,0.690675647546793,0.272443581545397,0.123368062441981,0.311187375887594
Class_1,754,0.820012713352618,0.864483214035417,0.721082311967716,0.178445793783103,0.290163256919949,0.572404613746609,0.494543076667495,0.456874487068668
Class_1,755,0.473539117991103,0.045917995285271,0.002891471505426,0.868138841544061,0.743942910424657,0.740590710407312,0.455881543973101,0.691549549361727
Class_1,756,0.824113542245831,0.079068081954926,0.582799570431006,0.457769541881461,0.3815441251673,0.146032664138787,0.459710700495143,0.070518858880338
Class_1,757,0.006290392252492,0.02201334719124,0.19141810654687,0.648071348046071,0.613985405590887,0.762480982627603,0.783421319390653,0.281811231350789
Class_1,758,0.933482947812987,0.731062862887302,0.289531997962596,0.039450547365065,0.554862861756451,0.648684631975343,0.816394376769173,0.725463128804232
Class_1,759,0.487551225828917,0.006830165223217,0.781818685648744,0.978394448993573,0.580756136228747,0.057863109613093,0.264018427124829,0.430259484507205
Class_1,760,0.526946079427042,0.219467739900191,0.2833216175772,0.760203858665531,0.035777262020771,0.100169208644711,0.60685214389872,0.521092446913667
Class_1,761,0.094305031505075,0.067122223846177,0.292609630596779,0.613207461211099,0.419516766547677,0.984438551082854,0.163893890657162,0.686626731635058
Class_1,762,0.406987572359145,0.317793956673577,0.103911798628626,0.692939365513874,0.621723160104088,0.992421240991693,0.270326223169286,0.531937578641076
Class_1,763,0.714594621253763,0.895744683266559,0.084888027110055,0.266333074779354,0.661652502938126,0.243802780803287,0.07130747448004,0.259380394554456
Class_1,764,0.436520529446723,0.975423646030272,0.661840810848373,0.049316819925441,0.970287098169883,0.902189110379105,0.587166017553744,0.865814044625274
Class_1,765,0.880260266886662,0.456915325536967,0.686114189135127,0.832514207349008,0.871609607213936,0.01951476424015,0.88010471277776,0.947119876941597
Class_1,766,0.33866777226467,0.19456497033064,0.69525631876714,0.440924429970445,0.8232022283487,0.69429958767189,0.96229151904081,0.810978288910242
Class_1,767,0.721156783028509,0.937267828634246,0.698846997985547,0.434040491182882,0.078209020205377,0.723107704181915,0.96030144832545,0.643522131244776
Class_1,768,0.081896114565364,0.43692589842787,0.844656196207504,0.754021109344582,0.111412535128618,0.357037958531932,0.757934065518202,0.584608888119517
Class_1,769,0.978632628762642,0.739910603197786,0.951539802523536,0.20862757961457,0.472058309033373,0.545540489525441,0.996160060841503,0.217613198104357
Class_1,770,0.041951840452958,0.733745454883396,0.03728697965299,0.806727122260898,0.180950894930513,0.305846871435717,0.584843766295266,0.918649545528734
Class_1,771,0.788390371137082,0.770854232440251,0.856353921141268,0.41578361075719,0.790495526767546,0.797253013965842,0.981674997763725,0.306742405181262
Class_1,772,0.909027405615611,0.552068254531282,0.292873135215336,0.618623085498928,0.760407312003258,0.785054700813336,0.683416387011916,0.091765283736681
Class_1,773,0.598155905873189,0.457115935814317,0.081575328876511,0.205350377060882,0.259211010679639,0.715137001033507,0.195176621549638,0.845100978568631
Class_1,774,0.703795694761763,0.674161387313833,0.165212564784696,0.719401115940016,0.443096213063528,0.568010740856942,0.749005144653104,0.781029239217611
Class_1,775,0.810776450647071,0.632651909401066,0.77694551743568,0.553439787503521,0.925287414608321,0.242999781808259,0.770481663623508,0.518184447682115
Class_1,776,0.405355796363062,0.431418394255163,0.418593165452791,0.409604377675989,0.768360123708069,0.485278447399841,0.147208828260163,0.647763511061477
Class_1,777,0.265985317199259,0.476733319261319,0.065486619868094,0.108264071495132,0.907885644196268,0.805240978593722,0.898891955282325,0.581099804323186
Class_1,778,0.469346572638403,0.795262936792352,0.130716160476276,0.23232109905223,0.797593438254824,0.832987167074588,0.433956432160737,0.163116784329423
Class_1,779,0.612276469541953,0.199823807974451,0.144784629660204,0.322670317669076,0.79631411722857,0.421360661781706,0.157223830464106,0.919539855106065
Class_1,780,0.832724315320389,0.152366545971141,0.719739559414547,0.355314702534322,0.935477331014473,0.566763504167616,0.34115294452383,0.235514827127052
Class_1,781,0.73291557487951,0.770407528616063,0.636886103450553,0.493448888321752,0.755010691212851,0.609584907403387,0.90041389750079,0.945691056922329
Class_1,782,0.035824002513701,0.307471847405608,0.745185515882541,0.84945361019465,0.642658093753523,0.461677276150673,0.951551863797636,0.529729877829084
Class_1,783,0.326488468224963,0.054163456932157,0.254785579761472,0.53223173168603,0.043423774416286,0.437458676200776,0.787193861070179,0.002033490250531
Class_1,784,0.5308040866877,0.982427761016091,0.141923362432575,0.498049599512236,0.322868695592154,0.409286268902814,0.097040281203295,0.41227096618388
Class_1,785,0.292593853800294,0.701606603867247,0.083877274199667,0.202193790534345,0.646407287207021,0.159978400313209,0.043586538459,0.754284153505064
Class_1,786,0.542513657679737,0.073485489150455,0.55250108330837,0.315053492466573,0.698610704445056,0.47622241617153,0.143950811950995,0.557013832349821
