@RELATION generatedArff

@ATTRIBUTE Dimension_1 NUMERIC
@ATTRIBUTE Dimension_2 NUMERIC
@ATTRIBUTE Dimension_3 NUMERIC
@ATTRIBUTE Dimension_4 NUMERIC
@ATTRIBUTE Dimension_5 NUMERIC
@ATTRIBUTE Dimension_6 NUMERIC
@ATTRIBUTE Dimension_7 NUMERIC
@ATTRIBUTE Dimension_8 NUMERIC
@ATTRIBUTE class {Class_2,Class_1,Class_4,Class_3,Class_5}

@data
0.6078324743156173,0.02594134652675828,0.5683090378409148,0.6989883995871969,0.9710191550969833,0.3015145676892398,0.7938811753916784,0.7630472033083446,Class_5
0.846626368527465,0.938392146910227,0.13247268231468323,0.4675668304511318,0.07981259127857665,0.3263998916533881,0.6305441802961381,0.17368714212332237,Class_5
0.9108759504043814,0.41886264998161216,0.6846400072231608,0.9237179632752174,0.27536909723539316,0.09498580286816394,0.3857672997710394,0.2609241453989718,Class_5
0.781423761261316,0.6388435257936328,0.5184452477385452,0.17094474846218077,0.41622933125669925,0.8728205705219024,0.9238665378916012,0.6182260128768418,Class_5
0.4250031840230669,0.898944774294525,0.4136288568643871,0.03206547360227374,0.3912722922593286,0.12354313334968614,0.8572813137455392,0.147844843982191,Class_5
0.2157676392944068,0.19192279307011761,0.915556950810299,0.03132547669224317,0.058246413870191915,0.7853581498182935,0.8157675314191924,0.8751292830740854,Class_5
0.32224053368137173,0.12343700827632231,0.564695939807012,0.5567541958483105,0.5963222325906203,0.20680249489993097,0.6860273659711665,0.6176397191803852,Class_5
0.9964758415334769,0.44511857007011857,0.24074102312488077,0.5500508519521567,0.5810984280296527,0.5902364771098274,0.5474404212314344,0.08413768551892997,Class_5
0.9012159736637152,0.7835762395290482,0.6171548160059758,0.01093500864928132,0.4207533342797837,0.31030387541203497,0.07065921262009456,0.2776521614646348,Class_5
0.2788235720071581,0.6414785973954381,0.21014133268644808,0.6220367897412408,0.4046202902069408,0.5741991737540927,0.2680126047252386,0.35450756098753944,Class_5
0.054727971483194415,0.639217897271669,0.21024907197911424,0.39849235667966165,0.3764786410287846,0.5294378546185614,0.437791923020465,0.9586467370941332,Class_5
0.9007475659878511,0.21720289891662126,0.11390611811044171,0.5227322937669177,0.11416339475720505,0.44674406328465655,0.335471865959319,0.39480716418740747,Class_5
0.31050371505750685,0.22006660779788212,0.7165000476453203,0.7153510246960438,0.9311922119255753,0.23910404907345428,0.40044552553687107,0.7057470131751414,Class_5
0.6498960742216535,0.6807265365998968,0.3323725609724909,0.7559241408134585,0.34798020650900374,0.146838053626417,0.5432257550619771,0.6809104582848747,Class_5
0.40062352229783116,0.04006416915648581,0.0902319872182974,0.19864086636489842,0.3395944319092352,0.5024447150754342,0.8730526272359833,0.9098649053007379,Class_5
0.26972828095417345,0.14997694177429854,0.4194983884677621,0.28671013759080655,0.8854455764228358,0.05325929397913487,0.6841389840039456,0.626954546576021,Class_5
0.990842814187106,0.6909666190741005,0.3987068266034709,0.1438434207856657,0.4229428230596084,0.8652183906362174,0.4086016680248171,0.6804437598265727,Class_5
0.9367339420083017,0.5227798430204169,0.05939704086868547,0.2898634993898521,0.49204114035046,0.39487260889559916,0.6989493170189767,0.9517215507151227,Class_5
0.03945663093963958,0.6205997375549108,0.6420803506886121,0.8330399407358725,0.3412147690861145,0.1910236633041037,0.24853880788189986,0.8687526178287818,Class_5
0.31212534717076434,0.408131958537159,0.9506910096479397,0.32750626134979866,0.04332660715685399,0.4949012847411607,0.42125592597306527,0.3574405176525357,Class_5
0.7183374409508502,0.4648226090988081,0.17870728958961424,0.6651446287623408,0.5840716493938194,0.8152824029432815,0.08222138135155699,0.03366298338289686,Class_5
0.12902302120174414,0.28392257656268804,0.6647516556908851,0.6606013684303988,0.22385298356808314,0.9780584458979128,0.869968473593785,0.018165333742535927,Class_5
0.5188748186619079,0.20958226043413852,0.025620001772036938,0.5072020311806836,0.4005469764738424,0.9394047057789571,0.1322247802471449,0.7716650001423151,Class_5
0.38681769335908023,0.9409588138084952,0.059494965924659415,0.040989484481460114,0.393957990384468,0.03081639796554414,0.03598814859292676,0.36008802663338413,Class_5
0.07591910669527369,0.19595708146112834,0.6848522177862133,0.7907459001214349,0.35407452879879175,0.3557665378289756,0.21251066201192315,0.39831365632606097,Class_5
0.3702681015989596,0.08574471210054024,0.7901393200133042,0.9348868748067325,0.9565699851810509,0.7458149049089391,0.9373811140005931,0.4964299980692879,Class_5
0.007270305513773501,0.5477409329608627,0.8423752755021372,0.045767663908510725,0.6183858658524841,0.6220426321778653,0.6618383405856342,0.9234383139970432,Class_5
0.9398420209017864,0.1079212416744969,0.5502083780128797,0.3209034459782676,0.10960131103154891,0.9672627779371059,0.291434700775405,0.13558148639351963,Class_5
0.20917030051978935,0.26451474285164955,0.1385745847393547,0.6245710035376025,0.5883215832271367,0.10118630992899524,0.11394818736436862,0.577028266400979,Class_5
0.4152987703316633,0.9657578054203477,0.6862125250595683,0.377335544527998,0.3124332038269102,0.5541141564549525,0.7784256534860254,0.13422175146028603,Class_5
0.23469311000873605,0.2655147385981014,0.2613680859944165,0.9368527647644469,0.763226063655624,0.590190688942283,0.5236919275283871,0.052073018293742224,Class_5
0.2256513243574758,0.038383644842667985,0.8721257586512371,0.9319639221253132,0.15570043259725652,0.7138740749929772,0.4969633541174072,0.32916134541751685,Class_5
0.6675448657179435,0.63878752449108,0.3623247341762994,0.8545438446734288,0.14296261377115027,0.8940849421331839,0.5847794762424512,0.8857676596199487,Class_5
0.6701587034381474,0.6609741624339698,0.2973711606838664,0.16569384128607445,0.8335212929250899,0.8573000460370949,0.67131635676321,0.20514440877543594,Class_5
0.4848746800871836,0.30959834904526606,0.44267454823176866,0.19967729141241208,0.35945450923868205,0.8069249808220356,0.026134314261100355,0.5179891503099248,Class_5
0.23723649725645501,0.06390317135724566,0.835048775921778,0.9275889307627103,0.7610569773597436,0.06134043197986261,0.9447235302383249,0.08399617966401463,Class_5
0.8661719753107575,0.12093291709563236,0.053234565470385964,0.6908657368105525,0.8299089385843048,0.762459417655577,0.4016004081827592,0.0780389977774949,Class_5
0.0871134161536875,0.13459802353154826,0.5142132935660589,0.08727537379826933,0.4455196732649316,0.6858296081520818,0.04749923094359032,0.23708729662192696,Class_5
0.4787240252371958,0.7619296768392788,0.756449745925848,0.07452908614797504,0.5695232665604039,0.46545014240115457,0.049147793029073794,0.6551798162002955,Class_5
0.4113038756876797,0.007784355231410189,0.24789754057368862,0.5910519851462863,0.8463005946741772,0.40331574629158085,0.2735512292253759,0.9025285985730434,Class_5
0.07159447360088034,0.19755150593737048,0.11953817845298931,0.7271070801232151,0.22763952220620443,0.2401826711394378,0.3136364207713357,0.01894678801883154,Class_5
0.3447391075223185,0.05288974635362531,0.6721609418424853,0.5356910373192749,0.6937034906141601,0.008624451218744666,0.9331560899962335,0.04584320885000914,Class_5
0.9984486257591114,0.870729974483604,0.05782734997975347,0.9960309824520163,0.026261687085787466,0.5935241300373321,0.8400918998490678,0.5506895069508831,Class_5
0.09755303918270897,0.5941338568718417,0.4637291723249354,0.3798254916215321,0.5729160051524841,0.9661803790364464,0.8135193319673822,0.6437547939586455,Class_5
0.7142063466594707,0.35819165327167934,0.5925970178075223,0.3027571831411012,0.7759626939041693,0.6221073994683043,0.4564255725408093,0.6230237142418885,Class_5
0.6815310344031118,0.2874295397147254,0.03591502183725015,0.8935969031806791,0.720525516540844,0.02266577608858411,0.10244812285498606,0.7414675900382858,Class_5
0.14149026354373773,0.7704332381693038,0.19704590587101678,0.3038431827378226,0.04199361170986171,0.7610983403560091,0.5953215461105514,0.17919592122509365,Class_5
0.4852001138342432,0.747442050057061,0.8037283367290079,0.13510762077224392,0.07840931416179775,0.10735876827384072,0.2856750786637696,0.8713124049472519,Class_5
0.26081855608110116,0.6677001389027625,0.9994476172901822,0.5796650013335124,0.9314974981039376,0.9179206120174069,0.3399657451757293,0.6957639551140437,Class_5
0.4711969481437386,0.9174200531467875,0.5767770860443696,0.4350354072956528,0.060644913326876604,0.6126606105393954,0.17690447302228463,0.10242879623031842,Class_5
0.16475553660792408,0.8058189264857691,0.01934879703895276,0.6693472951190818,0.29788420375917046,0.028776682566348577,0.5183837829439947,0.7010754300315347,Class_5
0.6652445161344267,0.0937569721356275,0.2282425936144541,0.38200237908471224,0.022765916188981494,0.39621165186185636,0.5840463769657215,0.8854148889400133,Class_5
0.8426961059033313,0.5824400075576427,0.10911063348874961,0.20984304731935566,0.4155210896526417,0.367450036755793,0.08298680516702028,0.22600910602915902,Class_5
0.1287770356291733,0.1373321269454204,0.8235079282604821,0.21004668838981455,0.5919286794899172,0.08005355316283691,0.6485255863556995,0.4713887352140871,Class_5
0.982160354151695,0.5953882011981807,0.3406505276259889,0.27252189193445164,0.1999477976113171,0.7014551191195381,0.5777242923968372,0.9051838708209154,Class_5
0.7735775292692525,0.5458055857196051,0.42469244903041203,0.8905499764515137,0.7871728927033035,0.5010930109882987,0.7507871242268251,0.42108453613170416,Class_5
0.32757320437984405,0.4857474418712797,0.6504696962543699,0.1683950952463803,0.7469619663472177,0.38500660961292765,0.3628611277766949,0.3648126776802031,Class_5
0.2189593116010079,0.9371116208115738,0.9472760322923672,0.9845788919726268,0.39990214743077335,0.2533527665577875,0.07858469041365101,0.11649187285881413,Class_5
0.5122957444579291,0.9700004985078143,0.7726567403864677,0.35013411836851327,0.5774068663971739,0.28451130419142057,0.5003108248909911,0.23168583166870427,Class_5
0.7078834143794381,0.45695588844543666,0.6901943094453518,0.7937798990902261,0.038049514359568715,0.8719822440027971,0.6703712488911787,0.17580101593896003,Class_5
0.5485681773540018,0.18460171372533896,0.9403496403740078,0.05286785316737275,0.32070135822558554,0.7114801736510976,0.629766616027927,0.7961358658680715,Class_5
0.7014349348043387,0.4153293278310103,0.5273816783237747,0.20032715821232328,0.888320965206208,0.26068443488809234,0.5297754022102377,0.8233300124571192,Class_5
0.2380619588913675,0.705013857779838,0.8150714549069724,0.8545355155359309,0.29459940054595546,0.27917115965313133,0.6323079881797146,0.5456173372493938,Class_5
0.7403849324616535,0.4627029703001849,0.6009928181488765,0.46618693232819763,0.8977487290978496,0.8301720693969864,0.4550333466454941,0.04159576691042177,Class_5
0.9585828104024792,0.6573338845531842,0.35749319358066534,0.9091158428405832,0.26497776593410793,0.3702882465400883,0.49406857718455643,0.4557041753536373,Class_5
0.09286531115412999,0.11007026150186294,0.6368252362174106,0.09198359273494072,0.19998208680033236,0.5706856297954586,0.6262669012127279,0.33528903975759594,Class_5
0.5364072440222242,0.5276489811142752,0.33271935254374985,0.6117645871825831,0.6493901648965432,0.09918778367055214,0.17391346117553197,0.8484683260142096,Class_5
0.4588369762763025,0.7934007333161922,0.48130541695022977,0.054505979734440935,0.14786410600602296,0.954813458587866,0.9711942136892313,0.15978660426411728,Class_5
0.0656857232930762,0.6713009121226586,0.2514562343625394,0.43380747020926036,0.19157286138433283,0.7469104137238058,0.8374878070144093,0.5865807303248494,Class_5
0.9510089287740242,0.7880224211554918,0.9854212296863477,0.5534806662140624,0.8995860751821959,0.3892900808643429,0.5043929139087378,0.14377300559381234,Class_5
0.5638459162335108,0.22602354585514361,0.39185737727371583,0.5483225257102169,0.13904869249104068,0.44272517152652713,0.9526933285551451,0.4129228401724635,Class_5
0.859773278855154,0.5382504293597637,0.11094156225272034,0.02238867915873377,0.7318959019506714,0.5906886509013922,0.4653973598512028,0.6909615913208004,Class_5
0.6231429790749311,0.4998038610673845,0.1850113189988195,0.22498961574282805,0.7385895408019671,0.7416240324357584,0.12147448143756656,0.9334886094635358,Class_5
0.4937825795987092,0.7191392553770084,0.8630421957203118,0.08016367017852155,0.9144092184276176,0.13765753863515562,0.31611398484350905,0.04484008838908882,Class_5
0.7422199826631277,0.8122799474885569,0.44264427874953327,0.26790242818931065,0.288815325732535,0.9113476133048846,0.33822996446237574,0.4049962728347064,Class_5
0.09086294884756874,0.06809600776802249,0.9440655153182597,0.32156094446519845,0.3211010154849776,0.8924041207939906,0.7883223376623696,0.4984845954273386,Class_5
0.6971733682464208,0.8591304871382014,0.37447036555684754,0.604667083076776,0.4980152852850839,0.4811892515652191,0.5703079708104792,0.47264137916325577,Class_5
0.35450833439740215,0.5824143943145995,0.536709471396102,0.13042806757259673,0.9287386059186298,0.5304419116948643,0.8780573008260353,0.82507360390038,Class_5
0.1792076165343489,0.5994559504367756,0.003682362908782988,0.5025169320393954,0.758883850450759,0.5322731282416976,0.12062264165254977,0.9181610005556474,Class_5
0.2933351826533199,0.5833653152864836,0.35072996920614197,0.8342676608786153,0.86067152076981,0.06726531373804334,0.28672967826671814,0.7807093649739212,Class_5
0.4161696428447632,0.3594536452947934,0.8144066863611489,0.42114215538835076,0.5188979848707211,0.5176146822401386,0.39179564641476083,0.44981737440854486,Class_5
0.444323860832446,0.7977206477805602,0.5726308615635204,0.5482098985531416,0.7844688976080457,0.7237892987851426,0.5208518290031133,0.4170511273008747,Class_5
0.6793705671612734,0.7402246375873252,0.3297413699136006,0.7368826651854091,0.8722873419370586,0.11055712273209606,0.17635809079562959,0.4856529185107975,Class_5
0.2307817551502671,0.5435354859304663,0.038315629992748734,0.545286671228108,0.8229567233124064,0.3824155920542628,0.03573112627323238,0.055253050896006184,Class_5
0.4170416427681063,0.21741886203944483,0.8515778688924731,0.1538987836266067,0.0818427571271908,0.790767590835942,0.9650438070898772,0.6566399233341051,Class_5
0.643710465495877,0.25933015097753787,0.27791769077977313,0.266818645952111,0.9529547779509208,0.10890193366364687,0.1866412141966387,0.8735628189444832,Class_5
0.35407170592906956,0.24535647331840904,0.02521913021717015,0.6105841738937096,0.03918147268388239,0.014630618180325183,0.5272940783635482,0.5600029072400595,Class_5
0.9072490018304874,0.5557895188676991,0.8617694609714754,0.49652123455579067,0.3602643833463339,0.06139171968890922,0.7175682050603724,0.7980938536165364,Class_5
0.7475004027922394,0.7136060442347383,0.9074204587937068,0.59010483892142,0.8516723452569558,0.8864752283190424,0.9726268874293021,0.813502136801583,Class_5
0.5773200196228397,0.15864579899053022,0.08659673652209632,0.37495371029417457,0.8121583898880828,0.5896997623778062,0.3470700293791118,0.5497698804930556,Class_5
0.2223835134528418,0.7507325273171641,0.203589439021593,0.5394543925998854,0.29227785188220234,0.08162455989327533,0.9619760649530663,0.15293927310795585,Class_5
0.17538174013470154,0.15307057321465956,0.6895423706528946,0.9531566933308943,0.6718467046527096,0.41106912384405225,0.1181207891518824,0.47092200741197654,Class_5
0.25751712752731115,0.8946514167251338,0.6393083951140883,0.31934499927312743,0.8324754962286761,0.2828970213030064,0.7835813358994785,0.6473016696068538,Class_5
0.03975772578840231,0.8268389635194805,0.25066547150087926,0.7673470716736843,0.28832636341712803,0.6020560915233387,0.3697042213087225,0.9537830452110815,Class_5
0.6101462839488235,0.3339651546298975,0.5870324256511177,0.36577207667075373,0.29368690543141585,0.8181701093164114,0.7332335844171282,0.814158259050067,Class_5
0.4144841851751072,0.7755292110229429,0.8563845311445866,0.36759304656468617,0.6779970339453967,0.392039761992221,0.9086568161064696,0.6320868752412704,Class_5
0.31885482487654315,0.3176678944160125,0.07783687079410051,0.3019859099492983,0.772901304969305,0.3453297580501924,0.004003097639573405,0.7531272004994668,Class_5
0.7347054348824271,0.3025015630264516,0.6393216724052239,0.02532637650613534,0.40287647721029785,0.7072798214438605,0.5477594708101629,0.8286793337590429,Class_5
0.6006251690196953,0.4951583814533177,0.8906388125897153,0.7462914494911551,0.7251886107535306,0.9678724572414611,0.9719793117079231,0.39406159103672356,Class_5
0.718713490756808,0.1843980795122685,0.00466495162056435,0.6658429521497413,0.5287536754899945,0.3737865561657695,0.10787334481102084,0.31964757452015546,Class_5
0.04848418617041195,0.21370318939618016,0.1807141993723408,0.8066141386784978,0.7994399455103723,0.8032411417119801,0.0036286580579374395,0.6112651234243096,Class_5
0.8657454884796437,0.6350858838488554,0.7981310041571112,0.8766940447346361,0.40286896909348824,0.32396139386397615,0.12617611961536013,0.162765711658012,Class_5
0.2677531510917339,0.011066962533169078,0.9420235361635512,0.4177828777186928,0.9319562583795118,0.8184135139505383,0.3643605642282193,0.583411457290518,Class_5
0.6772237414323994,0.48361741691161453,0.792638943400181,0.10080945536563168,0.5655275887816587,5.877989541405171E-4,0.37806763662012643,0.9194476655500249,Class_5
0.07985955930027411,0.30732683326150745,0.8034141119072282,0.08327696029661802,0.09156288000478396,0.32320957384331006,0.3996314987453511,0.19437133232438308,Class_5
0.7744725501458842,0.7718182373051877,0.6747799889324849,0.5696700011661033,0.44738327878269313,0.04999549585094398,0.3064930099130083,0.9899359536794398,Class_5
0.9317367095633724,0.7478900331409674,0.2498808713481896,0.44167747114575917,0.05401710698553641,0.3292463120609438,0.3278892987732194,0.051955041800673785,Class_5
0.7509295914625029,0.9020740679598035,0.031095947099001653,0.4178361523232519,0.10104073564921512,0.9349058911185815,0.09931691640867713,0.28679995812839976,Class_5
0.32544505832427983,0.6710387073107945,0.3025612507725248,0.2417944671382175,0.35497889933948656,0.5775810104485423,0.9329669773501249,0.44437970192627185,Class_5
0.25995718788066635,0.2439378763044101,0.5791930627349992,0.7622465945025348,0.27231599946150176,0.07053808906038384,0.39363645440740214,0.03825682641509087,Class_5
0.216840085158422,0.675161031038067,0.1539574750583571,0.022572882830626306,0.6502409030334598,0.2751023507962257,0.3919036861137425,0.11842185701506047,Class_5
0.45466026058261577,0.49810549622080447,0.299076601558376,0.3601475585171775,0.7862824307569912,0.7420851082777139,0.9868337436483409,0.9772798850451263,Class_5
0.10454460173547231,0.41604330419349744,0.8600933798993656,0.9382009824347413,0.6978948635606741,0.9010363958529264,0.9079506772313546,0.5246952913176659,Class_5
0.4333512410815159,0.7675255925755146,0.013176797116344563,0.07615638469164732,0.8625611958664527,0.3478518873054569,0.9596553637148856,0.5124589907960366,Class_5
0.26245231729596497,0.26167310674247557,0.2641155694413416,0.519771441444188,0.9964054773255698,0.12104085191029534,0.7386903095859588,0.2758995352071433,Class_5
0.038826105381931764,0.9879596686718531,0.9848574322360375,0.6052752134911253,0.39276142147856585,0.3335025753100971,0.8692033650069445,0.06029127808186707,Class_5
0.47240400004732597,0.7250353766601434,0.14456363819312956,0.6374128088708371,0.27005262586803924,0.22589621200065135,0.3823565268952025,0.16044711127255973,Class_5
0.9624022326032586,0.30485125958620374,0.978385993371951,0.2937546076811961,0.9232295386889113,0.6454380394109703,0.1425964433072502,0.5547962202112455,Class_5
0.04108154612036141,0.15410493790433555,0.6276037876845434,0.8266855728644422,0.8218961310723597,0.2715257491138722,0.8938230437769152,0.5694442252595883,Class_5
0.13132187631301018,0.9711901138034341,1.5796926737443595E-4,0.06829049120440789,0.5541512367915414,0.19488811298450703,0.12899842037676446,0.13848184539914177,Class_5
0.5797170933855107,0.7179943987418721,0.11051669318110413,0.4165080626662243,0.6854470706797979,0.49187144160659313,0.593172476703951,0.568051337893949,Class_5
0.3428696619727497,0.09408320687982108,0.2512899201670731,0.2864700695629059,0.8605083702387052,0.9515489253755919,0.9731287148870552,0.21877660735785032,Class_5
0.37070887542360864,0.5399890088274368,0.951348372192337,0.379860156006673,0.23885390772017578,0.6690256069622171,0.3677510704997963,0.7768841906816758,Class_5
0.8482418219770758,0.9285055105312909,0.12353340477045072,0.1336427170691069,0.3834974628346003,0.09234814815619385,0.22230551480875405,0.8767496028031906,Class_5
0.4160821462367654,0.9085866567098609,0.5776929219698546,0.5005439022854314,0.8170123582559513,0.13710255412056405,0.6822535838554682,0.4450630911792419,Class_5
0.3973137543034386,0.6483665417704874,0.8999491252056915,0.15507939991206354,0.057959289824074056,0.5361206534221903,0.9271896635796766,0.1115574452288901,Class_5
0.8739740043984056,0.8788905355537541,0.25002253809422914,0.6775248182328275,0.01309468490389798,0.4568882569465953,0.6453949522905262,0.579126218119369,Class_5
0.21108399622278462,0.5013813646901896,0.04317399390597698,0.784626829582223,0.9104752683627216,0.07069921827387826,0.6399869578264895,0.5564960298400933,Class_5
0.3466187178557857,0.5566254422883246,0.7288852480478293,0.9816251017941829,0.025196521163020735,0.5947120996649738,0.6464630888129901,0.24227098808789316,Class_5
0.5464527152898998,0.749691465127012,0.00979689806858186,0.7349116608963436,0.46549612431799003,0.7003603120559564,0.7398399965574658,0.21333569134351305,Class_5
0.8329535320247711,0.7491423668160607,0.4908479518977382,0.33700371183387323,0.12787993446048485,0.5667501438317607,0.29648671526740755,0.4228764523140872,Class_5
0.31847182225094817,0.7277805039778015,0.6898398774837321,0.7879822071957651,0.9677556983879231,0.33703745490445347,0.6510403328880917,0.9139454489612081,Class_5
0.4378691324759313,0.05114132158384088,0.8185931459928217,0.4619771171942407,0.2622275626961613,0.94272777193912,0.5784946560702707,0.4722152498305241,Class_5
0.5242618536693145,0.01863697460229896,0.18425137606649022,0.5731910590704943,0.9059809814494155,0.2596676505112673,0.8836776533648728,0.7658538443974084,Class_5
0.6158320613518025,0.4022070171766894,0.16252632625396812,0.40097426668694114,0.7996269641487073,0.6424984059586181,0.13661548172125393,0.5765383958726688,Class_5
0.6120236284033668,0.10461894311923503,0.3774177495990988,0.06084998228353122,0.496360649353521,0.05703996665747679,0.17720764399038924,0.7957641052233865,Class_5
0.6872731588627727,0.5689659490605303,0.19418923086320705,0.6830659984351269,0.7800067619127514,0.9851170985917173,0.6874194952609368,0.12178716260168843,Class_5
0.11521424749427123,0.7279891276499946,0.8908678057397268,0.7210780848371247,0.048321124508510005,0.9382667472939334,0.01457628534187061,0.5371810449978771,Class_5
0.11055508791945645,0.2427141879186654,0.2083957017202862,0.8144802918942832,0.7189047061207189,0.6708111073491048,0.30741801883172415,0.9591524659369627,Class_5
0.74885132030545,0.5751515906298776,0.601593990701316,0.09829373025258548,0.2369551450566033,0.1823152842152539,0.18802426574158793,0.9708769978562705,Class_5
0.9199178602574655,0.6453349230769272,0.19713337587941127,0.5553463972969879,0.36194775413451674,0.07780655940535641,0.2921043302559333,0.3312935803213999,Class_5
0.18053890314343346,0.14639703777560253,0.13487281296949594,0.19957032346628,0.6961454173463679,0.14786772750880683,0.11817667107116958,0.21621757646160245,Class_5
0.390591877230006,0.859448215244807,0.43285015769967006,0.7377691523564825,0.31056883634056587,0.05255928712535751,0.8640791481867733,0.682593684886971,Class_5
0.04727188506412894,0.7982422207728586,0.08639616373195724,0.8718139042024233,0.427347315955545,0.17418926875753493,0.07678800303855027,0.7742938209021489,Class_5
0.2969296246003099,0.9658657859541017,0.6338405950828837,0.38700797389990227,0.09771286142205182,0.9559415679746266,0.9659976257430164,0.378347197011207,Class_5
0.7100995398779641,0.8476442987184111,0.2593056764033598,0.7962754827868523,0.8975839369165347,0.0728749835592103,0.052474600847543185,0.16791060842146766,Class_5
0.6592257479960266,0.4210369849370308,0.31525832518869656,0.6344365466378049,0.23364764307819674,0.6198618197492137,0.9592837483857201,0.8888444590941753,Class_5
0.2076662056962476,0.3465208259809839,0.8138632742952117,0.9227638818748708,0.4360358320473513,0.8926341879295296,0.5804667002961144,0.1269201647261502,Class_5
0.09178839091215218,0.6433699143351231,0.28412836601174085,0.5251297867269904,0.7246808263953679,0.6672759839289006,0.2783827237949531,0.6621699107847437,Class_5
0.8874730821648507,0.10177706763608985,0.8946241413282415,0.9291718049643082,0.39436939315296926,0.591102557696085,0.6750119055936438,0.28895753652006684,Class_5
0.3713277848149549,0.2198196879543406,0.1470597544543042,0.8800267032283704,0.17459826697604863,0.28034246975547494,0.9949890964557226,0.38701211098441546,Class_5
0.02702166320925592,0.8017205352691711,0.32386218341713024,0.46930145548652735,0.22746534037643906,0.9786183947548033,0.940352336046465,0.8747438505062636,Class_5
0.6340089251444214,0.47830802923531945,0.3497397653979316,0.06894091338556718,0.47111309130861223,0.47146315354634916,0.12504843647460417,0.8223726765744921,Class_5
0.18803392190996637,0.6762444376096765,0.21051537183639046,0.6738213670807135,0.09742526088742198,0.3216536056121052,0.7675921007046511,0.24381280133141947,Class_5
0.31535942155975594,0.8983481639221329,0.5454150456606079,0.973149714227443,0.2268104284890331,0.5531457269177944,0.1768623559147554,0.7988618519589461,Class_5
0.12354664025251494,0.06802550948478592,0.5290762221675827,0.22148647018345546,0.17672047726799,0.7739744248136355,0.16530850420895438,0.3214499887274114,Class_5
0.09404767255418833,0.2183003764265824,0.8362592434529607,0.7924250670872491,0.1533684068352873,0.22615268655459286,0.47042917131644635,0.34600240997137277,Class_5
0.3433263393426016,0.11837048688563523,0.658785324053091,0.6921041786736649,0.601299722621748,0.01056534822083488,0.5271054486512786,0.9321026518955401,Class_5
0.3533886114567092,0.425202344942504,0.6907300918457461,0.29934170050056963,0.7947423454003996,0.250526376533012,0.7509545903852475,0.406987213813651,Class_5
0.26684606068412975,0.608050008583426,0.6544491428031236,0.2563616429910658,0.029709693076711896,0.19495383405198197,0.45574733368068054,0.29043324741327337,Class_5
0.08895810126496129,0.6299549422982955,0.6088077714446667,0.9222956929754825,0.0031484476285912333,0.34818062039900255,0.4336180580827378,0.01762261415452293,Class_5
0.5997341280459594,0.8648920569444692,0.3385824303528202,0.723392235319677,0.23125068250217684,0.540017061200382,0.47796324505091925,0.6410921294424688,Class_5
0.4631925672774355,0.20027777869297592,0.08557013446393014,0.7973079975353984,0.012832207092169257,0.9543351191687081,0.8281596722944499,0.6663422051374838,Class_5
0.7694995154117109,0.7211082125578817,0.6808757482514626,0.7433303845296879,0.7394600279953998,0.0039573463260687,0.0740109648946723,0.04533924882826301,Class_5
0.9252308693058189,0.2753779343018721,0.2652248934877658,0.9574072900719259,0.3306399414655208,0.9117730353054957,0.042258125344009634,0.3494212886780502,Class_5
0.07543311380800344,0.32995945484274813,0.9638449228538845,0.5031841417705051,0.7544817986247478,0.07834306625135146,0.2798040909408943,0.9706364855816147,Class_5
0.7040600124132107,0.7644285924845334,0.2389251151223999,0.8078529870136708,0.1273354373754988,0.7384806333243861,0.1092325699892871,0.3877103766866601,Class_5
0.5374841327161692,0.42972314429301506,0.8496884550884458,0.5298718808642997,0.4999646311955518,0.6084990301356649,0.20562138761247983,0.9226810261290596,Class_5
0.6634201729817765,0.24608276131744267,0.030014974526044957,0.28695761468180137,0.6655515856631226,0.8255659498787689,0.6511684782883047,0.6918159570516821,Class_5
0.17683850114390676,0.45991225007863423,0.16774300986448942,0.4595728144863668,0.6809755389558175,0.2757889953023739,0.05354998657986443,0.2830895632697308,Class_5
0.7366943717791736,0.4643272079813646,0.4424825926453726,0.8477149895182349,0.15349636692238533,0.7964563044335483,0.011618313068028518,0.9307879054032775,Class_5
0.7997366527284573,0.017862500771319012,0.3674963368308679,0.5986103239982735,0.5460948066641386,0.8572835908795795,0.6459022087751176,0.5857410788415628,Class_5
0.08857081084761453,0.7486149159254812,0.5881557783391081,0.9673747395519713,0.4604267582730742,0.3163775967708372,0.9766634477275519,0.06975236268433649,Class_5
0.9742360325092106,0.11130575991646396,0.540020953128619,0.3045200089721478,0.029563581336028877,0.9548937906807344,0.5295534247638698,0.12692975378772597,Class_5
0.5676586601942204,0.08062735463317727,0.724510070326672,0.043687679362435894,0.39097036119165807,0.24727730527269431,0.6690692627956748,0.35490926536091494,Class_5
0.24125038918409691,0.7731774860678097,0.44019174192932,0.18898157457210762,0.1914091578702648,0.30034662719387273,0.46776433384138627,0.3958830097480489,Class_5
0.10112495407960576,0.35906223105896773,0.14993755451513746,0.6515715076235071,0.7892461942526172,0.14005138650661508,0.9328747367924296,0.9158700232142524,Class_5
0.15601213445162754,0.008078237772229602,0.3605260619907318,0.6847631395008422,0.5413211606395627,0.4445763763932038,0.533491165197463,0.8104036942408022,Class_5
0.26009180300629076,0.8659945845358522,0.1421439309105602,0.4868249406888756,0.05717095166828634,0.4136822962600911,0.026005418723211382,0.36704547760904493,Class_5
