@RELATION generatedArff

@ATTRIBUTE Dimension_1 NUMERIC
@ATTRIBUTE Dimension_2 NUMERIC
@ATTRIBUTE Dimension_3 NUMERIC
@ATTRIBUTE Dimension_4 NUMERIC
@ATTRIBUTE Dimension_5 NUMERIC
@ATTRIBUTE Dimension_6 NUMERIC
@ATTRIBUTE Dimension_7 NUMERIC
@ATTRIBUTE Dimension_8 NUMERIC
@ATTRIBUTE class {Class_2,Class_1,Class_4,Class_3,Class_5}

@data
0.2010434261352252,0.7091334732040157,0.1812472789376247,0.012252224944602208,0.059718467997612046,0.8051134344942052,0.39943412922846655,0.7262499401467807,Class_5
0.8462830982709328,0.34152971243005703,0.7503945971797042,0.6414483638010084,0.0032187699139690773,0.07045532479590855,0.5436333155397944,0.38342401941737636,Class_5
0.6741816381151655,0.4607224414543486,0.19534233941137225,0.872683662443919,0.04867941820650801,0.5050286696563026,0.6849774045222176,0.34706692652655313,Class_5
0.33008665949567895,0.4164078257147372,0.7815239729131295,0.1251193719225131,0.8690201193274009,0.7672179207612232,0.406161160644096,0.496600156051901,Class_5
0.1608375347347264,0.08992446450324942,0.5431478191511508,0.14172079728805487,0.631288080927608,0.7047584348911804,0.4595478485436397,0.16599759526804014,Class_5
0.7812255710684706,0.9143944812925235,0.9272625357914037,0.40625860243689693,0.6734852035177633,0.1364023866635642,0.5625164850043372,0.06549808436361992,Class_5
0.8380888173090648,0.6217950549961712,0.361973460886413,0.48480169167017617,0.7362994885197167,0.8266133225103635,0.32420679558335497,0.09722168855012026,Class_5
0.794364672012688,0.7098041050279131,0.5889961800714357,0.42789947353845914,0.03160047737953786,0.0546188980947061,0.1059704812523028,0.48417760983109315,Class_5
0.6422114661410168,0.17883983235874312,0.39948860885400594,0.16559288018449891,0.8313551910188576,0.0990294570636977,0.6837808393910507,0.14409805382495078,Class_5
0.21375225729270209,0.6221153170953387,0.56357642519013,0.3545703503395624,0.893248469303119,0.27695230374957336,0.6617907964651785,0.1705841214812126,Class_5
0.88852620431391,0.9464347487302827,0.6401902177680198,0.15816961473460145,0.5834279962439712,0.5009411931367965,0.3819646222668617,0.8803852991516959,Class_5
0.3348023793405971,0.5165502663353615,0.7032495950721525,0.27303118859622977,0.025373930311406,0.21186953920525742,0.5510063264338171,0.21329388086107304,Class_5
0.09559670916048535,0.08245071391917669,0.9369952232292204,0.3344209198453215,0.462768214224925,0.14612926717854668,0.7340176227590921,0.3293669304508948,Class_5
0.17117369229440926,0.30361995629029803,0.7015110287122266,0.7107776144983577,0.768410847406244,0.07430699866202317,0.8868582097779079,0.026629278186344307,Class_5
0.5767188084394985,0.714302254968206,0.4511244741649193,0.09595197655498378,0.8455629142785199,0.11049532886589797,0.2623174819330546,0.49229196477526527,Class_5
0.5221314126693782,0.016890009055397726,0.9439472801402979,0.5834465503203209,0.2076413765905205,0.7811041468390922,0.6267686031019762,0.5262613892875068,Class_5
0.5041165234755717,0.23738260341572004,0.004000381534868702,0.6220975209982518,0.00356319375232117,0.7059802817719829,0.4799215067049599,0.8196004354025223,Class_5
0.27119475056153597,0.6798111330716475,0.34535695800067234,0.42225105319521106,0.9574731602641664,0.996349644483507,0.9102790197249535,0.41942228579583773,Class_5
0.5684535172321373,0.8148873007600257,0.08070427627081811,0.48980128583868165,0.11561104779554066,0.8653401871700108,0.8772594907230794,0.4605200701158919,Class_5
0.17005985838610982,0.9663162451881775,0.5608603819610237,0.46774476908990337,0.6518898882484385,0.9554018258892898,0.5857411033328909,0.9485122223949063,Class_5
0.6155662433082815,0.10946380915480225,0.2317587388816884,0.6552200965538697,0.3238492561366224,0.7872566272084676,0.5277963191364295,0.6541517574055677,Class_5
0.38673920444021126,0.27167595825176727,0.20326385757875998,0.10379283931128724,0.35914955406171056,0.9244368441348925,0.6353092380256453,0.2961233592303738,Class_5
0.13923080619201245,0.6966843225129797,0.3628800549690353,0.17976823805410458,0.5045880217960228,0.8569549811344039,0.7612522952727158,0.13908123993754806,Class_5
0.352096621007012,0.9361143586276363,0.46870916127225093,0.06846013590199973,0.9004065453160132,0.2320942340934321,0.48433770892126315,0.45584911329704814,Class_5
0.7169243727233099,0.4293738331909871,0.8232622921881816,0.0343405094348449,0.0891195339552533,0.2999208962921083,0.369665102538992,0.7254646221036978,Class_5
0.15592541459369347,0.09083446734030509,0.3178052128604736,0.35509364699046375,0.12316434058784054,0.8514800122229444,0.6786046515807245,0.6898719697594109,Class_5
0.19669179010961457,0.8663109770769043,0.07241947073162158,0.3646813650542099,0.10263055507706442,0.13235752887957775,0.16476258045937053,0.9756634849440949,Class_5
0.6069869169145383,0.1519214896464106,0.4833285701354326,0.9112767025898173,0.7498064367610554,0.14043021645090004,0.6474678533347192,0.36501142567678757,Class_5
0.05726051582121461,0.1403595026741471,0.8722578296479223,0.6789656873468178,0.8798028236455422,0.9692533423316584,0.13794848705853557,0.3247021377003918,Class_5
0.4686930993284505,0.9902528409583676,0.684638538566632,0.3752945284577318,0.44300158332469874,0.9571332281754692,0.7753345760166593,0.508081160802194,Class_5
0.07847105644283547,0.726906923547698,0.591632996478691,0.09691331853128793,0.3443754274733828,0.7574945817814858,0.37047943693538143,0.5035610192825187,Class_5
0.6542003484450712,0.5138280632552779,0.5827488008811035,0.6446250877580363,0.1732650289518627,0.3641848409174989,0.5755469507947729,0.5140902360944927,Class_5
0.5610377300566104,0.15643766457316466,0.08005024879148825,0.5400902983208602,0.628160872221087,0.7761499552063389,0.4755385323236062,0.1357103280313685,Class_5
0.8555267708387638,0.9622614747054044,0.9712297917667728,0.04973287404105642,0.07473011223629111,0.18975710857670247,0.7134259726720821,0.13269115147920496,Class_5
0.43788396138079333,0.9836263953794624,0.24839948044977733,0.14798998883569303,0.3646728028175825,0.43828832664787376,0.1409338788080331,0.20504960658009241,Class_5
0.1879836099122233,0.9215874292117983,0.18260076500401168,0.07569717712039314,0.4842219275265487,0.018276144954825768,0.037878504012698544,0.8456163331542322,Class_5
0.9161910403444671,0.23360560397099184,0.6488092571145311,0.2672056539535763,0.5761751177029092,0.8285052299308284,0.08672822717148676,0.35190734975468807,Class_5
0.6539169485997922,0.6016816007960514,0.6165562842100218,0.7161785538611102,0.29262715712898424,0.6889291794979532,0.7483838643881354,0.6175690607925318,Class_5
0.8003645238942977,0.06376486022066097,0.9621186181578553,0.7152880932318263,0.42376631436461254,0.19839329548753692,0.9025312443714428,0.7689435167423192,Class_5
0.22181020398438456,0.5997883766203765,0.037327432988463416,0.7067671367003526,0.6285492300818082,0.05818027638293011,0.7066866567689104,0.48268352434978123,Class_5
0.4699955986991132,0.7419313334905492,0.9474790902510413,0.1911434558768702,0.5918557047635697,0.13978425887949242,0.12137114441859576,0.7322912349927414,Class_5
0.9346450526263392,0.41377870086581814,0.9178978889240963,0.6313425321417456,0.04017703155259433,0.8676232898667745,0.57611137097719,0.6364053591764022,Class_5
0.050327884446699445,3.6770536831487455E-5,0.4797258775784553,0.3551053525846122,0.00548567652174925,0.07463136580613439,0.9985467789809145,0.4222953321306019,Class_5
0.014629643166453654,0.7203841127812717,0.6570023357189908,0.554807954264849,0.055654630718288134,0.8019114490565314,0.5776791427951504,0.3972587852431646,Class_5
0.6206214912106356,0.8929974349962927,0.2700237901803155,0.2897776717158064,0.34644464452117774,0.39342802277775146,0.6628093838427253,0.8356099760178048,Class_5
0.4326736706453408,0.6399246803664195,0.1922713949071545,0.7531671402654064,0.3641207214879113,0.7397816189626334,0.8483791194110493,0.23387211207831193,Class_5
0.19113969684778065,0.007747564714918886,0.5356620442434264,0.473676864821038,0.24766244744165244,0.7842372339596063,0.10242331772508184,0.9546784873306955,Class_5
0.8261389389006524,0.25376087377306245,0.06412583283856021,0.8977447827466909,0.9637157626816598,0.3265605869186142,0.5958725970322397,0.8098700249196765,Class_5
0.5534044711674271,0.02502430392927657,0.6356238329326701,0.6405203503551956,0.5512743091334995,0.40552466284320976,0.23952222682576596,0.37584027352762217,Class_5
0.14636888036381346,0.7982649665324925,0.7377581763681715,0.8303834961508704,0.8295860311626868,0.12685522385747416,0.9040699967473098,0.8634720152127529,Class_5
0.21013123097760367,0.550080190979448,0.7276986532097465,0.6852503765849008,0.9508928021286908,0.8424602502037566,0.6727492509194124,0.773216663899704,Class_5
0.620369918813873,0.6445677260407461,0.3055916588419417,0.7322874888025728,0.8402186375721902,0.06486218230657692,0.35951305743791684,0.531151323095354,Class_5
0.23824525866285473,0.8770994100151182,0.1165722151038523,0.23171321027364056,0.18058094514420264,0.6632188470199937,0.46111203617578067,0.6274715347158155,Class_5
0.8439768320551999,0.19235070325145598,0.11392089448673126,0.9480483530505348,0.5059276334927,0.7059894634721127,0.8590523380892305,0.1574210951094761,Class_5
0.7761088197106878,0.030442289716681836,0.76477728027862,0.35512170228711093,0.5299360187298098,0.6647330965738689,0.15258416726184487,0.8275029160362412,Class_5
0.3652055111783943,0.6048190211202067,0.38208508649313344,0.15113679819005854,0.12620032312846308,0.27198624776815505,0.5102768773183843,0.558264090000203,Class_5
0.5781823175088232,0.39429137685504245,0.6220009019105406,0.9044290574487882,0.36536280449902137,0.012619860300314145,0.5911578496054161,0.07569472359281137,Class_5
0.4477218294555777,0.2276103304294339,0.21069981619057265,0.6162488030614889,0.28575895350208813,0.4728835548470737,0.44851059128772464,0.36707216388789565,Class_5
0.7985620751482772,0.3767976447225434,0.013529296685691361,0.6855714048938922,0.9214507619915151,0.7745312473382968,0.46833831052497465,0.5257761515911695,Class_5
0.7600090385094473,0.04431895229213878,0.16049517865207874,0.5514596680029882,0.5210715589173531,0.1587282254478547,0.4345383584329807,0.37300239405428814,Class_5
0.47906634548664795,0.4970289128843729,0.41420203003671185,0.6268626336445109,0.43341047601801486,0.29750882392896416,0.1126312524222105,0.05444595022907395,Class_5
0.15358911896855088,0.4936989632115002,0.6816253786340863,0.2088907015709779,0.7537594053358042,0.08395392763680454,0.04778959922506654,0.4368003758053912,Class_5
0.5857843883914352,0.690130979481263,0.9468998076012969,0.7739320699599083,0.6424357602661025,0.3562118457794293,0.26720122448475836,0.8272003983754862,Class_5
0.06437084714723784,0.9172479494532911,0.39449387474114195,0.5718812556780576,0.9146224762657513,0.39449664400961015,0.19834166418769805,0.5534291611966934,Class_5
0.3963969779312002,0.4209762831684192,0.8891902407611301,0.2654034608998467,0.391927299712058,0.5089340370488603,0.11598323576677505,0.9443571849592972,Class_5
0.1887997368078249,0.22017779985847874,0.5798779888802456,0.06046187203619635,0.5571914051600332,0.7152831021531334,0.11128480320603296,0.2299358346953615,Class_5
0.45337671107821564,0.817672937280026,0.1813080306990401,0.17455529225356226,0.9056555513211737,0.04153423588315153,0.24715419076369938,0.5398182011419088,Class_5
0.19804614745332827,0.553788498250832,0.19425458351542257,0.9218423212154365,0.1837905828862838,0.37197474955634846,0.21781706787482324,0.507179263990053,Class_5
0.6077654637280157,0.6877386484678615,0.3142856303253083,0.5096479550875069,0.0016956379991612813,0.795822476196574,0.6456746575020049,0.6130173387030527,Class_5
0.30918152640668495,0.8936402249782842,0.45467233182321154,0.8108892368312514,0.24666368580116416,0.5299376618622506,0.8636375959558567,0.512242576442356,Class_5
0.1551132392000728,0.1812373753987544,0.27803352535330106,0.6302359620121785,0.9414954387327887,0.9992285422916113,0.8798896148446539,0.47972624683003195,Class_5
0.4354796407170456,0.8669582393252827,0.1583535726042452,0.8150225392780713,0.12399694395469874,0.09505871622576945,0.027132159185483284,0.362104540916402,Class_5
0.05797989649348312,0.5020819318223865,0.2828800766235403,0.6330220420026991,0.4755346425505379,0.5080249233914129,0.9778370408429304,0.1715490969529906,Class_5
0.4950844895781348,0.53631475763425,0.7406378509417938,0.6520843369393695,0.8535289264587906,0.5805896588120142,0.4534711604624664,0.9166074603633463,Class_5
0.4349055591199309,0.44200096037604997,0.38002598890897044,0.8036910738994141,0.450104800591534,0.10889302406475077,0.8045003387418649,0.5542479509972632,Class_5
0.8278813125231429,0.6773559461633095,0.9092177441851256,0.5476317137245337,0.5983330415129131,0.8026520793396752,0.6476709984095946,0.30872499344069404,Class_5
0.12883183789489283,0.38795384234563457,0.6201816141535406,0.3263491855169025,0.7488338192302072,0.29575078558364787,0.16991481572602873,0.7943581123830192,Class_5
0.8171845193724833,0.38933999519880147,0.0043132913353726154,0.9744990641010435,0.04940517828965152,0.9909783559571429,0.937129194641207,0.2620161007413242,Class_5
0.3316098040160169,0.6152804219486044,0.05709369286602495,0.03597874663374079,0.41335108776223195,0.24366457313630385,0.1785900191698515,0.02035428661141947,Class_5
0.9516392065081208,0.2823164705847572,0.958052484345456,0.8727224575028635,0.5826073763186638,0.4731219857257537,0.48498497437892685,0.9789890553883858,Class_5
0.09659677699983782,0.17344362206643738,0.3536151374959251,0.9286134252871061,0.21623594452467232,0.17313823487857605,0.12255352275472253,0.30301262662768946,Class_5
0.11246526869391882,0.5183195729037166,0.49956769128628487,0.5379895106898774,0.5936619991962743,0.5575996845557715,0.3983561087007511,0.28055737040027584,Class_5
0.6076787952240764,0.06234035685434314,0.44043402059195347,0.3862826403870583,0.3330215182674304,0.46052111735128787,0.31349563479541054,0.13931037403846425,Class_5
0.7039248251996274,0.3110083506397341,0.6660039907449481,0.2132794362808429,0.160237445936798,0.16769991258651518,0.3841615675591312,0.7671355699919198,Class_5
0.35774283408980634,0.013920443182429576,0.14769026067838387,0.9973305904828061,0.806081920328139,0.36874373916956826,0.8246630454869707,0.4505637526151032,Class_5
0.9358620953995892,0.1644303215029309,0.5277060022517521,0.6985127759434513,0.9163141005046451,0.4921135288709877,0.22958397795721486,0.018112198840187776,Class_5
0.8181693631516025,0.38099031087845525,0.8417267243400106,0.46627607680611904,0.32987312901828636,0.20273864344267534,0.991601671543582,0.19950236590514858,Class_5
0.6446669582409901,0.8532983081241687,0.5653802991950778,0.42969187901965955,0.6781990366487416,0.7658359991300685,0.4596080655002106,0.35098827729986604,Class_5
0.7269560158094762,0.0029412642860088267,0.2955296589048989,0.31035494510852324,0.2730190146573339,0.7320249146936021,0.41449922804330575,0.3592172995272126,Class_5
0.23449861081928847,0.5012701932934047,0.29821283447600666,0.41065775780233005,0.10661665600172499,0.8853092355584053,0.1014682022377783,0.9175458316253146,Class_5
0.08837262607973273,0.5927068842303963,0.5725189761082182,0.8723184707528006,0.4375461550240347,0.45593944977397205,0.9662648012280062,0.41162573065607433,Class_5
0.8186406001813918,0.8277445254843575,0.4580757540457958,0.8113176733083268,0.21372183282570445,0.02149218331087177,0.5818491616175386,0.05580369538365171,Class_5
0.2414717501075122,0.06212063485692143,0.9578846090649129,0.07161315956102321,0.6292133390739739,0.44242877142204096,0.18277036253856938,0.36212047107115064,Class_5
0.32914059093063763,0.8257967178348383,0.3425327557363257,0.6957379423259996,0.28175790057829675,0.6150726477503533,0.4295401510109981,0.8676376059091603,Class_5
0.6263427718153899,0.18124319224350793,0.6063884663220664,0.34002704951645246,0.8560197455009331,0.16733269799060035,0.2786569623153283,0.49389185113354106,Class_5
0.08223740202213137,0.5628707191883174,0.5179143335704859,0.19719880885158902,0.22114652173884952,0.026586846804150466,0.9517887998810584,0.11783133901364273,Class_5
0.941836589562983,0.22400716427075673,0.8453467145251822,0.3051705612017943,0.7058961821005906,0.7764873855939419,0.6681901835264286,0.5791277658200947,Class_5
0.08143835815197364,0.11112096820963979,0.045981380693901897,0.016150248925319577,0.2953966091133413,0.8436482387501492,0.21032182093770269,0.30664570855790274,Class_5
0.360857807005717,0.4761638128592287,0.05937915025342344,0.09830461516029354,0.8912028704791835,0.13716200088063613,0.19087368731337395,0.8596376213978008,Class_5
0.7065546952982847,0.6059116251830433,0.08944693228046796,0.6475894325617719,0.7293350911623232,0.10627912808129358,0.02198860581650497,0.3510351931154134,Class_5
0.04160583379137639,0.1261117903648552,0.9505980937153686,0.16519964042298918,0.9395130842149912,0.7283613789207167,0.5515623548941007,0.9167621016893351,Class_5
0.5757228408328164,0.2795861175588882,0.5318264195748557,0.5289310962326396,0.012392931620972436,0.9535926040186459,0.9439741185086058,0.8063187620907659,Class_5
0.8658538119788992,0.5944712999237068,0.2034618769529314,0.28369382877712546,0.8004177103334169,0.022038986947919947,0.7309437610296903,0.19569813983944484,Class_5
0.43176028294537094,0.8445093997737153,0.9978083544312217,0.8858096908730079,0.7422529858708637,0.8905086682926716,0.13486590562424583,0.19796360947500313,Class_5
0.7471162152840363,0.5195854675344885,0.25492469379629035,0.16383439537539568,0.6105334547339359,0.3505610528532088,0.14139576497271633,0.8241889195015918,Class_5
0.2505670608955305,0.5164733756971978,0.9567732187603996,0.5049170831720823,0.9239334608619614,0.7571663563342239,0.9865265962062807,0.43033007358544384,Class_5
0.9091312433348554,0.6544654748993183,0.8732796404184417,0.6909675987477553,0.7879464236273931,0.05175595420371826,0.07291519703082239,0.8771298615420466,Class_5
0.20726074201733435,0.12938007808950547,0.9625601948110437,0.8090396819827455,0.5588178661381553,0.807182343890101,0.6393169733552565,0.6545444828849988,Class_5
0.743355185057246,0.8626453459611289,0.556850380165588,0.12455803164592816,0.9280176602917646,0.7841140690843987,0.862213916931894,0.05987236093153503,Class_5
0.1780193024621285,0.43784244502950587,0.25853507761472816,0.29464412047841304,0.706352104948232,0.08051321865957595,0.08196377651373798,0.5605243702292938,Class_5
0.5461406679024478,0.25820418497888287,0.6781955959279343,0.5821539515428498,0.9504767886094525,0.5543346280683946,0.23398169699095694,0.10234803542517912,Class_5
0.5680208715028671,0.7197577148922593,0.1430157209093147,0.7270195489337749,0.5728366996456898,0.524626449062349,0.9201219611537211,0.09862142223488934,Class_5
0.02308145340687051,0.6166993491336981,0.7006325579710678,0.00568603113818944,0.5493275904638156,0.08123728847115985,0.3061358502472007,0.9276843387632939,Class_5
0.10735970062278855,0.9504277893008362,0.5338631711003733,0.0980961104910052,0.437300846614447,0.3718270474936416,0.012918718165391585,0.8150310409489043,Class_5
0.6689123244211456,0.30241042670528107,0.38966930407744416,0.7537328939354256,0.059195739360554334,0.40848220748373953,0.8606525386990794,0.8524684334761697,Class_5
0.9694529172699635,0.038463110891091,0.933363650949281,0.6292237306581202,0.7398291339834108,0.9343994492068128,0.7285897759012566,0.623335288798086,Class_5
0.30373412459083693,0.6922216753998341,0.5184922451846995,0.6066702367113843,0.3519057879821801,0.08860998679079524,0.08897011674764022,0.9265887368930618,Class_5
0.9654274911921078,0.19717571458630445,0.5193568094232581,0.452639585903691,0.5745248737905468,0.8118085436389397,0.27845205779831017,0.1442120233997426,Class_5
0.315702237539512,0.02239752878766621,0.23824458491400313,0.5705319118712481,0.6834441912312333,0.09828981273024284,0.19725871341266554,0.7796204575551738,Class_5
0.431613573739986,0.4197333717909445,0.8729776016033972,0.7039277747657435,0.3047617471569124,0.11028652089442725,0.438252715481245,0.07899540336924704,Class_5
0.7503006233424198,0.6017825298952515,0.7428349137097126,0.5693639154910305,0.5328370954252155,0.8556341902492329,0.9639771230485725,0.5246246750070286,Class_5
0.7370113813321646,0.06892169656476299,0.09757005716023393,0.7919588496533392,0.47534930342887327,0.5150653651173271,0.4583706276185189,0.18357602780557347,Class_5
0.8486849427704581,0.7995601396642108,0.6249404376056381,0.21488578936995661,0.3102607138250668,0.13192279367274973,0.682625734340736,0.9112248807918434,Class_5
0.5280181341357474,0.7604870629567438,0.9406186115167151,0.536689403126753,0.5731947837056395,0.30527442714345954,0.3660222226429758,0.660872856319886,Class_5
0.10219616891512184,0.2692371521646809,0.9933510635950166,0.017051780702860286,0.40194626659849586,0.25960734298564514,0.3896196384313205,0.8157643013279404,Class_5
0.03649058630971802,0.38087113590520627,0.35737560876557606,0.648531177617669,0.1890856049930203,0.802710609293137,0.45576669236590306,0.46720569595401507,Class_5
0.3150312176595407,0.6702060265424313,0.9285939473858594,0.9709156240204851,0.7948052057663929,0.20421597083322496,0.0045342744313623395,0.6207063846107637,Class_5
0.09520048494733901,0.2444891383516068,0.5608081164352346,0.9011154059745424,0.4780685511418742,0.4555308839700648,0.09706892230514208,0.5453881471370672,Class_5
0.5883410456712967,0.11693112254378346,0.6987680662675135,0.6359629376199589,0.5554734501334315,0.7985213236475004,0.022035008031533798,0.14732202565857455,Class_5
0.22585987876453428,0.9619611405360629,0.5002425714307883,0.07315948392825244,0.4899173798990458,0.19926656391971975,0.1229350786026211,0.16090767915584647,Class_5
0.9209666313578683,0.6619797938669751,0.6737121233393698,0.9663204145241162,0.6885683184509874,0.6325014327407946,0.8566277326662588,0.6598371392061718,Class_5
0.036218640904952415,0.5989190505229423,0.3664695935911517,0.8213886659355196,0.44533442622580566,0.8488900314079808,0.8307910913119371,0.7734539268628786,Class_5
0.20700378505181283,0.006879844627260656,0.47415802101951365,0.997148956874585,0.46990918479065735,0.7922410264230771,0.40862676783471275,0.415943787081714,Class_5
0.6344667404587013,0.5858444699430019,0.8030299945714618,0.6273054390930611,0.6344269959841133,0.7610816900928515,0.8705526103904258,0.5612097630391643,Class_5
0.5689146525569009,0.05385610524092854,0.31264739819739695,0.4278646951061229,0.7354362075831679,0.275660198396356,0.08871505664610557,0.17388480747939927,Class_5
0.24462567594351514,0.6641338034106828,0.13400689968691792,0.6338804862030664,0.5938609625516048,0.5850715916264386,0.12558779039235546,0.3072730042238784,Class_5
0.045611845654994876,0.8472322321771623,0.04208872468929992,0.4410228440982884,0.9393589279640726,0.5541047474711575,0.4960874685131743,0.6218066127840673,Class_5
0.29223455322125635,0.8841515186134586,0.923093159078845,0.8674433970778126,0.12577607101309352,0.578821050332543,0.7359798888726529,0.724493771651986,Class_5
0.8345859727979394,0.4066572460915694,0.2714191044874238,0.17178351716050477,0.10009408111521378,0.3583033039233008,0.4189566372045921,0.5279643991889504,Class_5
0.9849959386453275,0.4099578440441197,0.33530767786804994,0.10427548665829045,0.6185226849281388,0.2058381477088762,0.06175435274077701,0.9456807226299799,Class_5
0.3206143699472258,0.19192999477267447,0.25953826489652954,0.9025198037910436,0.1948468233448255,0.44752763439274157,0.4343284752660145,0.44350990462000517,Class_5
0.6008404507220069,0.1258496897229816,0.06294520123353087,0.5853811868485161,0.845654229442194,0.8131911798167738,0.04377323972367386,0.23996617094209705,Class_5
0.5938834147993063,0.7432751977148627,0.7102615589063055,0.7466162793740972,0.6989164519633971,0.36515195740040207,0.3852098248378928,0.4614704644068627,Class_5
0.03191691369816496,0.915619594365434,0.4357311193818536,0.26698740292381673,0.800105820241287,0.40552144248666766,0.7646694129844313,0.5731598570730719,Class_5
0.7286133031622468,0.9593252922288368,0.1923759324629548,0.6417532002558753,0.9902570313379359,0.1259785685553103,0.557206737774815,0.05024197402796915,Class_5
