Cluster,ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
Class_5,353,0.7327763525143668,0.34060321470448374,0.33657674684879435,0.2756126171045863,0.49148871032244656,0.18957738617069975,0.04883431256490156,0.9801148640445845
Class_5,354,0.13434174548626476,0.8945662974832612,0.6755653196801266,0.47101147759877926,0.17073113837292198,0.626906761456823,0.22760287222459963,0.20835448060967376
Class_5,355,0.8132709988824172,0.8495660535475311,0.3624947161836477,0.29985497646285797,0.7547309661047115,0.28394112621718537,0.033787743574416385,0.8044173299271521
Class_5,356,0.6253181770384648,0.3407648230719743,0.4175027962768899,0.8696165389825026,0.7235694386847346,0.8778030159418403,0.11169696085362524,0.4354293787293949
Class_5,357,0.4902114340030832,0.270577838292976,0.698253436467463,0.59162180826314,0.2815127440884634,0.6969477289603784,0.9316512357838028,0.14255661661592778
Class_5,358,0.8329488004876839,0.2287433706979508,0.7819140574605145,0.9762122332728324,0.39377365977658907,0.5456178009396955,0.6582673604322942,0.8283948834209062
Class_5,359,0.6645869156321191,0.5674032487558279,0.14916457762652346,0.34459214677004135,0.2849986927170536,0.838713251959499,0.15440772601165098,0.9077224468761111
Class_5,360,0.24325637773703346,0.2070532239613363,0.8613130205819789,0.6491892963262971,0.019852187694808787,0.4894969171039627,0.11908187310336638,0.6698300500476453
Class_5,361,0.6011509129068128,0.9447274133498333,0.9739852715436784,0.7672595424012973,0.888623455166086,0.6337100619751985,0.2241788275154153,0.40204097538459416
Class_5,362,0.6528436869465589,0.024027354910382326,0.39838811254149475,0.6307658125607967,0.7243814313854241,0.9087024494318677,0.6800058896693668,0.6449953971917245
Class_5,363,0.22007201409255772,0.12200187171153565,0.4887713339048295,0.9910337968797338,0.7092587600844955,0.30013608380491386,0.48556519659875763,0.1554410792921086
Class_5,364,0.5100103782267238,0.10652204906336271,0.7014746260554111,0.8707701735768665,0.5912561646413398,0.054826939600182256,0.385040902157585,0.520077257463788
Class_5,365,0.8121903403729164,0.5059600813099102,0.6815743757486243,0.35659038687542344,0.12643372250543883,0.20399549042844145,0.0649532057872102,0.9052643430666744
Class_5,366,0.1339568586784371,0.06177459797260676,0.30273845554138856,0.098641260498189,0.7687106234647434,0.6441082406692996,0.319507555333124,0.9962684009273352
Class_5,367,0.5748766921299046,0.1864557569204327,0.7465583415613983,0.1671198811512954,0.07346609040025598,0.8242758787956147,0.29350502679856505,0.024423244010695955
Class_5,368,0.3083780997314598,0.8033996775508027,0.21223597536393124,0.4034884815915759,0.058693174535281,0.43539224903392126,0.10319085902377012,0.5382680327633361
Class_5,369,0.11557072680845648,0.48028420731340016,0.722023367821913,0.39036892667967127,0.305140261170773,0.01410902749448717,0.5230772217584845,0.11997799234448747
Class_5,370,0.7092395580175407,0.020845633165999522,0.9297958012503594,0.5615053985866203,0.5971578916656722,0.19805407592564883,0.6319948768314982,0.46251161830864873
Class_5,371,0.7696797527218873,0.5147558101672712,0.3173122008837742,0.026214855507190937,0.8023212736717891,0.8444906653366561,0.06381680250519473,0.6559035754901779
Class_5,372,0.0712795944113398,0.05689675653544146,0.17183762264920577,0.7301759258821517,0.06245068155361788,0.2937335896528678,0.6830193154296486,0.0860399507291435
Class_5,373,0.8429039739055094,0.4725093229369759,0.1411711470580096,0.44567825444247455,0.8925989603052141,0.10736104463547225,0.4846375749986974,0.5232803859036473
Class_5,374,0.9208663467303804,0.9583576554437256,0.31840453138348435,0.2425623805286231,0.19775727309485547,0.047985510385838426,0.6905093288241906,0.8526738113056833
Class_5,375,0.9076059875249869,0.08501458753259139,0.8920114348619199,0.4165668960957032,0.1893145557779744,0.2845877139880767,0.13478938499143833,0.9735158545913606
Class_5,376,0.8044500264567478,0.752336457630587,0.6690620129924362,0.9936503410910406,0.9167076091708443,0.8454246821820366,0.32700776159386935,0.5309902551183776
Class_5,377,0.0790633290446986,0.566175596458304,0.2724561267508072,0.42931054808449964,0.9863601631172508,0.4752483312755137,0.8735192821954862,0.24646869585607822
Class_5,378,0.8753109198658061,0.559126450598506,0.7627645485326107,0.05350568872431016,0.13748656403555382,0.6878285599270151,0.7440438800758151,0.42103793173643755
Class_5,379,0.8689725521333037,0.7992906553983391,0.9709743412379278,0.44605533070230363,0.9658110591110786,0.4478089311781148,0.3082442033931674,0.3321009316469882
Class_5,380,0.3230577762952227,0.3702642858408528,0.8297824472255616,0.9862565867981746,0.9095970223962007,0.6927305409626162,0.5892392000027439,0.006946591152587778
Class_5,381,0.18716227601074265,0.43836235023796544,0.6773411598524786,0.14193718373768915,0.1682272962552449,0.9441855450296268,0.5281812158577407,0.38375533044075294
Class_5,382,0.7499481564569022,0.5377388217759105,0.2324200331461287,0.045155383666549254,0.6487989907497942,0.4547132906386483,0.5118383476254247,0.28436805774854035
Class_5,383,0.343010932271118,0.9445106223570976,0.8217787064627314,0.8679649959040483,0.09544866375355676,0.4227392411813041,0.33411853904278177,0.4011954862556004
Class_5,384,0.22827949094727806,0.7814825193971799,0.8602702025183353,0.17583506891936607,0.06036964356273267,0.2579293662934993,0.4770441676172944,0.5994475949744498
Class_5,385,0.31855422910569275,0.0642838932889408,0.2462236967389645,0.9215604992151177,0.5326295105980987,0.16608890254984188,0.275683058392191,0.4856320644288207
Class_5,386,0.3796548989935411,0.8242680389613718,0.48548667019320246,0.144110871628214,0.9299849097610972,0.12200245731295178,0.1524422989466493,0.9248036903245312
Class_5,387,0.056844113607044666,0.061370332024883734,0.9171399052392027,0.6980960703849965,0.4254699065219718,0.6919594437646959,0.6504207066016493,0.5661916959865624
Class_5,388,0.568808816195286,0.30615064129280456,0.17999540295509864,0.24117056602866938,0.6071263623702922,0.5306843099606252,0.11915307526653984,0.12345623144883822
Class_5,389,0.27104259675133646,0.1570893752343091,0.8001939421584863,0.05243525807582494,0.6810748666723709,0.5514656506329061,0.7452301712361946,0.352390758191651
Class_5,390,0.8239532280387766,0.06796419532727094,0.9413096392289998,0.8657573456165615,0.050507175238423296,0.2703742659241728,0.04868907638915532,0.6100754875419205
Class_5,391,0.14938102043605905,0.21672901908311393,0.25609845805416454,0.8143388977575997,0.5932127855512557,0.2552416977118047,0.5267811516721193,0.9905084544525098
Class_5,392,0.7074709063579562,0.08153745382719069,0.5738837169105175,0.8761075928530525,0.4917515723018835,0.07138997229632638,0.016987020446678547,0.497242576747953
Class_5,393,0.9539985203108055,0.16504015614635914,0.5427921921132204,0.16959254785135836,0.257177648608344,0.3752646311005212,0.24573028705947397,0.6192862498667336
Class_5,394,0.3435591796691171,0.5528222106169699,0.8015968587301416,0.30822170992365594,0.48624337402779705,0.06687272365094954,0.18351412582143056,0.5401545047068221
Class_5,395,0.6114240043731214,0.9298930028773633,0.8712817574571733,0.28691286746789346,0.6338350686139383,0.9863121177429868,0.8076750279339246,0.6237169665792465
Class_5,396,0.6445600339465721,0.045706731324750116,0.23246772607934252,0.8139003543093859,0.6330937445238813,0.4712076366668112,0.4201332424928247,0.0845369481566578
Class_5,397,0.020841978438870257,0.7312470952087052,0.7509564561689134,0.5892948859946603,0.16022966871766675,0.958594395858593,0.5953316300724049,0.7820536366634184
Class_5,398,0.399771143705567,0.8347504601006521,0.6131727966931626,0.7523820243907031,0.9746064014564486,0.23125309930907256,0.5465893968976716,0.5382371506884054
Class_5,399,0.5931665671599601,0.16431863417196269,0.2556691303661376,0.8407894309240876,0.06444970192472788,0.13068195273830974,0.7804930272662001,0.8634147625791705
