Cluster,ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
Class_1,389,0.283884957233383,0.294039566773988,0.313280145125473,0.276387599094748,0.305501496597108,0.354960837334762,0.417128326386342,0.420940093315481
Class_1,390,0.451644523663008,0.477925135927069,0.397307599850037,0.368452640673573,0.448817063183724,0.468718353576464,0.459779673741721,0.470329371594808
Class_1,391,0.633733664334104,0.677238345182262,0.62154198683063,0.675537873883079,0.702699535691917,0.684583503339589,0.743071198991716,0.833061789576571
Class_1,392,0.473221791397858,0.379038565357782,0.295374444774065,0.302092535766055,0.258061239467872,0.250799964564762,0.291861732002862,0.346500388428186
Class_1,393,0.431763188101535,0.431123465216687,0.357834750505476,0.301284845452416,0.377829795393552,0.332722368223375,0.337047918471198,0.269000032859226
Class_1,394,0.896205604026172,0.938761115295946,1.02149833936706,1.05717534987311,1.09594118055111,1.0067586492368,1.01906083715981,1.0761349023125
Class_1,395,0.772264381600031,0.729299506233877,0.723429962908985,0.767168346188225,0.863080272010868,0.835179964453334,0.896817069642365,0.894097765912111
Class_1,396,0.118257609853445,0.032121078374665,0.013643481370039,-0.04990246492226,0.046045304700379,0.001422698637077,0.068024938650434,0.109408537263559
Class_1,397,0.264521888779855,0.329864720297597,0.366611223425171,0.359224693694259,0.349787631981479,0.417525798054367,0.399993664531373,0.470222811070223
Class_1,398,0.05538201510742,0.104388214845896,0.087118846438786,0.0317225768383,0.081274891835332,0.042751914673496,0.097781556626644,0.064218146183816
Class_1,399,0.631533601543249,0.667249216662667,0.745940290577788,0.81295341130854,0.822164266277719,0.80380152128462,0.892602060944269,0.823695313879459
Class_1,400,0.344590243820444,0.354555609440897,0.429913249490059,0.35929713003355,0.456148455763275,0.413667279868643,0.33064910218533,0.375006052357099
Class_1,401,0.410937240747696,0.440280586082286,0.52638387865245,0.603513463278605,0.617292303575012,0.699504477294273,0.698319546810187,0.684215142373571
Class_1,402,0.272182492725052,0.254920492900634,0.314400931013653,0.300298078942727,0.215848173999765,0.289673092810276,0.31500306200965,0.332041817359764
Class_1,403,0.518850195059257,0.426526888945993,0.447622024770686,0.356803698621364,0.280527229426016,0.259838514622357,0.268293391500144,0.331150730075286
Class_1,404,0.209632794550723,0.115478588907934,0.090319657982482,-0.007934466847478,0.029428753621072,0.010445501220743,-0.087475393335587,-0.12105573442171
Class_1,405,0.170578425776492,0.102317400231206,0.048758329824074,0.063437606882342,0.025623116531612,0.116482172885923,0.10380603379779,0.031192414661255
Class_1,406,0.449419368015355,0.38031506317952,0.456788512505011,0.425701217731122,0.50957686518316,0.603932778737986,0.664151354920657,0.610958338850136
Class_1,407,0.749230680093639,0.747276666854008,0.820318720214007,0.756327616772616,0.746857694759508,0.732871669677231,0.739941260042199,0.826300972144715
Class_1,408,0.05195681067364,0.070145929296865,0.063682724788393,0.153799754283844,0.10826170156046,0.14605685953863,0.170554759384078,0.090533519791397
Class_1,409,0.854848710464315,0.880095228826107,0.834490434300813,0.816630727413597,0.768263791622815,0.826922977217013,0.774512798358219,0.779704842227002
Class_1,410,0.111787967474386,0.028960839867621,-0.023448425389983,-0.076584708158026,-0.163455594295367,-0.112462212517372,-0.097659019087928,-0.014161054237971
Class_1,411,0.774023241586936,0.849165365749849,0.777617145604073,0.844495560157417,0.753379674551033,0.739456014179168,0.640634782301188,0.568229364338303
Class_1,412,0.461731478433372,0.538990113056716,0.543378962173941,0.610721684904485,0.56993642806192,0.519853345892322,0.600184486376637,0.616103882605456
Class_1,413,0.695021275286067,0.626292494135664,0.613928134698883,0.527640880800194,0.466814405457435,0.455420174930018,0.501109024192346,0.429452419026295
Class_1,414,0.508733423369999,0.443023185600379,0.493352674411548,0.578577110329315,0.555654426855702,0.607559398740314,0.705413500024504,0.745839443340961
Class_1,415,0.008743804406286,-0.011502289611794,0.077332467099729,-0.021012345231199,-0.107410350492218,-0.057238340520589,-0.103392781939651,-0.189024310886751
Class_1,416,0.651340824884767,0.686249404349831,0.668510491972888,0.584804544470262,0.55051587806181,0.533945234960984,0.45406015977998,0.450123864887896
Class_1,417,0.224526722025694,0.152328179718079,0.152887306275748,0.056990994807862,0.136229342287584,0.112545918441811,0.135755527522052,0.114903071209083
Class_1,418,0.598223745959024,0.650690603545999,0.561890407284827,0.597535094142765,0.69412306114227,0.793071921081622,0.759470220231637,0.782920734467493
Class_1,419,0.275681973544246,0.355874284531063,0.435954092860056,0.406936347523639,0.406836236765774,0.466774657964141,0.373562057666353,0.300100779707721
Class_1,420,0.187879310129547,0.139807463378922,0.175367334449774,0.27252608069604,0.17402474685394,0.259268973742101,0.318791122580166,0.297165158038463
Class_1,421,0.067163511677651,0.034393565663855,0.053385936396875,0.142773058472061,0.241154771603667,0.213962917205168,0.147865223738953,0.0538537255069
Class_1,422,0.8150238773327,0.762901373007319,0.757290320706797,0.755712110974513,0.789861291243726,0.791373308458138,0.749691272606423,0.779580081275781
Class_1,423,0.941874008777788,0.892779219622656,0.883225290093912,0.952423695163174,0.987709820051564,1.00059926438588,0.911719184702252,0.878422470262333
Class_1,424,0.878327804873002,0.831117746429738,0.754209206987903,0.784484625550037,0.769569184705803,0.85327389559822,0.873563341074973,0.797794829105752
Class_1,425,0.618566424891439,0.555070035751524,0.515332914811682,0.571835220675133,0.606176900634988,0.530084787120014,0.585322997042185,0.584628601181051
Class_1,426,0.371792420115894,0.398132134904906,0.432545833844789,0.507786261095787,0.586502665148366,0.614144845712854,0.68102635313166,0.605328479391371
Class_1,427,0.02932839137116,0.085932572512897,0.158584148587748,0.085957230078951,0.06879309711414,0.045870612790313,0.035836236865804,0.096819133545286
Class_1,428,0.708563475250433,0.629405233358872,0.72592652870535,0.658849860644899,0.613656888975827,0.604004210840006,0.567431367457066,0.666187264727218
Class_1,429,0.195182541866924,0.21758807042249,0.129875241317141,0.133512002765616,0.133429977598997,0.148072502864451,0.057446261652089,0.059815437186506
Class_1,430,0.467299054325301,0.455745868858907,0.529233586406778,0.441478417643452,0.479692272564802,0.455406286681757,0.356466227304726,0.385005469642803
Class_1,431,0.801929546175979,0.891819117917745,0.932526404421,0.855733922462032,0.845279664511539,0.825421721644765,0.788395673005172,0.717298975103852
Class_1,432,0.128958781332197,0.059330227700867,0.093908418476073,0.174958056850161,0.168732443448905,0.23864068480839,0.321307146819,0.30719623079246
Class_1,433,0.843167733074062,0.901492025211978,0.85363895536908,0.894748065035801,0.823798844682391,0.756254851685581,0.658983861086206,0.701120039522841
Class_1,434,0.183287350628757,0.1084541187539,0.132296537385162,0.179409424232025,0.091100154704453,0.070189266437271,0.063329265354012,0.017347746441884
Class_1,435,0.592233372055444,0.647302778793495,0.726814211037229,0.710920720944543,0.717960505007584,0.716503334763271,0.768484630492508,0.864219984995736
Class_1,436,0.652176445251219,0.574945147132064,0.515415847539632,0.552538261933274,0.578467724406628,0.662586134886786,0.65685726835975,0.749670535633379
Class_1,437,0.149031307530289,0.180459093373805,0.136111307418478,0.116212214752047,0.170227122608447,0.136049471080893,0.123180721573171,0.153000207753205
Class_1,438,0.039984027885272,-0.048301446587679,-0.056012332743801,-0.151972544665352,-0.242488446941194,-0.143636319070496,-0.050811768529153,-0.004307270734435
Class_1,439,0.921408057721341,0.963632327881915,0.866331529192379,0.850587043427136,0.756868446637293,0.817391279333764,0.896364548961437,0.818092364866129
Class_1,440,0.682868069745694,0.76875117416715,0.786906046281245,0.732246643991624,0.704621926350479,0.73007915793832,0.67517092449152,0.587718722453336
Class_1,441,0.074520299767532,-0.022379901976919,-0.000555158276967,-0.025694607482528,-0.117674676650527,-0.198279231845746,-0.199919475637211,-0.129807695094206
Class_1,442,0.149982789869118,0.059723822026263,0.155684020288572,0.109074659454517,0.092069099186948,0.182642726288706,0.127159136031185,0.194584034632685
Class_1,443,0.286862342898487,0.258492258896744,0.338348277106876,0.391617836346484,0.353753423291813,0.378657654174841,0.311692928768661,0.300921868331398
Class_1,444,0.734336978897704,0.747669841989496,0.833040623742865,0.793025253144337,0.765539082768202,0.760106531537395,0.828913390464624,0.758044018288772
Class_1,445,0.05014863511674,0.064261018362865,0.043269252059973,-0.008573269575246,0.019193962460035,-0.067833836746263,-0.103367110201022,-0.065706769473091
Class_1,446,0.66120668393358,0.711559865785671,0.808079496426902,0.713822423283439,0.633976730223136,0.643346666780388,0.662800087945294,0.706166709896927
Class_1,447,0.344642282227115,0.42090123028075,0.332718439496235,0.385121663741435,0.30947549046974,0.274322406691128,0.184502901528532,0.219304489801496
Class_1,448,0.703825981999375,0.65331389857177,0.672859181847109,0.772832076316246,0.825116832021349,0.821814572509286,0.763735149545126,0.783644666194899
Class_1,449,0.304941034304158,0.315260768927454,0.251770300571761,0.179495499107473,0.166854147683322,0.199112219981381,0.238105861370418,0.159446059702824
Class_1,450,0.711880194864293,0.811842747680185,0.858293141794951,0.950939721533431,0.91307530847876,0.967780160945663,0.879548456225804,0.838883182508487
Class_1,451,0.597467441438583,0.672917070949901,0.602661711427406,0.533183267430065,0.570533191724005,0.491881473537792,0.529946973138261,0.619449472175615
Class_1,452,0.675943582616994,0.757445445286345,0.85402179321823,0.862510832225076,0.857128191825913,0.82651342097528,0.878261258143296,0.892186145939516
Class_1,453,0.684375229352021,0.705992987660603,0.650773503384705,0.662444322201077,0.637687751276496,0.539275433776805,0.466379183415824,0.554688601324041
Class_1,454,0.433918397704131,0.457456254751939,0.417601451032323,0.37129344055983,0.435686314480365,0.364753146617578,0.265146420894624,0.226305431951429
Class_1,455,0.114315217553409,0.141296170875598,0.098563614164459,0.021680402359286,0.044778206591022,0.0845218489141,0.065496555510261,0.092635612435701
Class_1,456,0.802842512248468,0.852558603947475,0.821122346450582,0.915292280685672,0.974016865808365,0.888740152775098,0.910000032558355,0.874902925477905
Class_1,457,0.014170100203433,0.081277954059318,-0.007976092465132,-0.096911309784422,-0.045152805300494,-0.103674537690229,-0.148868538508763,-0.09987723966595
Class_1,458,0.635867217139642,0.629457411521304,0.676528456213111,0.709593654635442,0.654970516573344,0.746706827075683,0.717046766658439,0.801393461126132
Class_1,459,0.253752410425738,0.193723756533614,0.246050671826427,0.306118766128894,0.357933764089192,0.373908399950909,0.29526709096077,0.378199885629898
Class_1,460,0.170117323567203,0.075003992263257,0.109200010752004,0.096068928014567,0.126929859112125,0.14364567671363,0.093288561201626,0.07948466238824
Class_1,461,0.404481571236324,0.389564946294865,0.478683304089307,0.404678026655883,0.379052962980299,0.282841357823408,0.290000678777155,0.321700065357762
Class_1,462,0.67250543306481,0.630315412707952,0.724171760140167,0.778830820544602,0.796275412260629,0.750708714899185,0.673959181824617,0.637056044052099
Class_1,463,0.840751230401143,0.816423914287714,0.89844005371432,0.891370617498925,0.963204177203794,0.922599758434598,0.974260449707787,0.965143379573159
Class_1,464,0.198988170029381,0.243121037802145,0.249420370365459,0.279037142394242,0.281519947096597,0.207046700989837,0.130531605591435,0.113675665161039
Class_1,465,0.757232096760999,0.826521832747277,0.917604028705163,0.820237530033539,0.863179192948686,0.903792422100164,0.93996476618897,1.00575240529117
Class_1,466,0.665445532181652,0.692936613213227,0.604261254649099,0.591073422340802,0.636973601941376,0.706017370855736,0.697436229055686,0.646758681010691
Class_1,467,0.755516435763849,0.748798545683582,0.763164413600295,0.765294366257361,0.693293560428593,0.727307707126693,0.819387469205553,0.88280034345397
Class_1,468,0.058190103224867,-0.018137166610294,-0.104211442820826,-0.073602279293869,0.023472809818454,0.048537338553957,0.072331562629805,0.003244150803756
Class_1,469,0.138713657436526,0.218240803896991,0.180382321240364,0.149123710740914,0.071923060986216,0.167428641096031,0.234429653108089,0.153458199235061
Class_1,470,0.677547191586557,0.618275513385512,0.650255412970388,0.713284706784376,0.752379650209035,0.811862638753814,0.752216289209357,0.772360378289276
Class_1,471,0.43288933177494,0.502352376805556,0.55655088140136,0.459895292909891,0.551684693648944,0.553325794065322,0.647355740959833,0.553369535387004
Class_1,472,0.763088703577221,0.862909453419717,0.907149695178217,0.920686248126064,0.871376126745954,0.933493452684712,0.984530924361432,1.07611830338987
Class_1,473,0.610268176676847,0.634852424620844,0.734833607040138,0.724472749274657,0.632073437241044,0.713108214653425,0.663603046631342,0.740855151658484
Class_1,474,0.663683704796221,0.582351153440584,0.557049713719306,0.503082054349416,0.543005580440158,0.457408169038277,0.482852989705781,0.417663910955897
Class_1,475,0.342183332776501,0.266405332280885,0.341790581472435,0.272187923450943,0.307813485214793,0.35250097596619,0.308155198920842,0.322723705003868
Class_1,476,0.124894413607055,0.094189210255893,0.044363562595379,-0.001416440656925,-0.051001443549193,-0.106267207601085,-0.061857836161935,-0.104081503958823
Class_1,477,0.571763326361938,0.55413138616333,0.580784021456688,0.563487985561815,0.477688959752761,0.424566458319876,0.358000185819427,0.38999503044901
Class_1,478,0.021377904378243,-0.002988315749133,-0.087727234184195,-0.128199571420102,-0.194118912923937,-0.187681045518808,-0.13539004967359,-0.131447024621747
Class_1,479,0.119844809267002,0.116392402276301,0.213699237126545,0.308367010766108,0.226857928414747,0.258642169388571,0.344885184134058,0.346517456622524
Class_1,480,0.479449193436302,0.57311635346168,0.554724033959304,0.541129578692343,0.564404745232271,0.545844506393124,0.549954463591879,0.554953501845829
Class_1,481,0.665745913929609,0.684445770930796,0.736051989383438,0.674261015071066,0.603427391489864,0.669229956358471,0.691624904196895,0.687292385573133
Class_1,482,0.347051543681494,0.376862258892231,0.328985073262275,0.276565485375361,0.187789314547606,0.12036962345434,0.091155489301477,0.025960056934372
Class_1,483,0.661122236558197,0.741125509288019,0.708360760178147,0.707269005117308,0.689201395813846,0.601280398951946,0.652661963618185,0.71485983753262
Class_1,484,0.172911183115775,0.231139198599208,0.322819026656347,0.342198063667073,0.42103410798036,0.51610313761735,0.438545645712793,0.527012206386854
Class_1,485,0.814568921560053,0.780590438128048,0.873386117152597,0.778938935001547,0.866568246270508,0.825591862364709,0.778524861960554,0.768479419069551
Class_1,486,0.567107514064178,0.582758441871044,0.506863808714767,0.584120344938362,0.598554800022185,0.534792989587955,0.632710428759435,0.627520670138344
Class_1,487,0.141965455742805,0.056480098455223,0.11989326015094,0.149531489231919,0.107068390612643,0.191015790298401,0.176813851095322,0.19734813590762
Class_1,488,0.110764371082998,0.034184894083231,-0.046697561705853,0.043748458571273,-0.050355847458418,-0.090174568793992,-0.10957769771869,-0.188769135246766
Class_1,489,0.018452488131559,9.07247668398836E-05,-0.098625630387987,-0.123528542283838,-0.219574678754399,-0.302330474417648,-0.33263478043818,-0.39141188118154
Class_1,490,0.957791895620419,1.00860941567873,0.920457813053878,0.874978212246246,0.898991396448892,0.810784495954009,0.721355996213975,0.73039212148197
Class_1,491,0.638666000601568,0.562601690781033,0.50881300137331,0.440625344812047,0.472147757066223,0.435921386531551,0.490264901374583,0.431321311615121
Class_1,492,0.286931637264136,0.343246105150216,0.396785463424603,0.442064900596288,0.514867569990641,0.541527400449921,0.567931586923272,0.62461529376386
Class_1,493,0.129352911061406,0.186412032530411,0.226580450382184,0.192603682619957,0.167726112064729,0.135540060275404,0.197207227018085,0.202233262485744
Class_1,494,0.693758570890007,0.707691246203326,0.673510878631558,0.576070066611087,0.649488887476782,0.603234841301625,0.635200220327781,0.659168953817819
Class_1,495,0.740288697339378,0.720632520425092,0.817034366374181,0.813599115694972,0.902410432640365,0.895580048535419,0.866911844186934,0.89315648343096
Class_1,496,0.101371395156874,0.054994450656729,0.026964286534638,0.0686555148534,0.038957004039664,0.067959125368335,0.064753145726309,0.119797109284659
Class_1,497,0.933678200736837,0.961454094503022,0.88066573632414,0.834220865438497,0.769136269760727,0.738418600804644,0.801527129295226,0.81488053399064
Class_1,498,0.47248639966761,0.512951981977034,0.583034296079519,0.66525818556877,0.691027786691553,0.754731758197345,0.730711084323264,0.781164084254331
Class_1,499,0.307733511616439,0.400500187728139,0.344011504473537,0.359694778496902,0.459238599845448,0.484495500110589,0.404512276271663,0.49015697566619
Class_1,500,0.447389699315453,0.411373799828353,0.379637301451527,0.390472847326044,0.35328180008649,0.317106556169864,0.346410678499079,0.370794902657754
Class_1,501,0.526302503882669,0.482976110964027,0.482845966449066,0.437951505634773,0.51114031022093,0.605694056214357,0.67513870782258,0.606844540905672
Class_1,502,0.450174897784413,0.541857312379634,0.478334831756873,0.565585324156629,0.5595175486215,0.560514901942805,0.640126859057934,0.59738649623169
Class_1,503,0.323305852906413,0.309764297174853,0.362974034413175,0.346056153808751,0.43531430203954,0.480525012498857,0.413129319666975,0.450582387465071
Class_1,504,0.004000755377154,-0.043718797397126,-0.068497112758395,-0.092487945388022,-0.097267153553246,-0.068818028180528,-0.094793817213017,-0.167994196316414
Class_1,505,0.138995852084624,0.157967351494505,0.173158596624973,0.199936333780205,0.270743148324743,0.26724311742909,0.200306641618549,0.238009066555965
Class_1,506,0.194471278395561,0.180518345410807,0.205627699696964,0.263036608221965,0.214709875156366,0.250855852908959,0.253022433570521,0.163042223547025
Class_1,507,0.595962534513254,0.656934139350365,0.727610499380169,0.774867043179987,0.798159950056006,0.776907841577977,0.721650169084275,0.766881313324242
Class_1,508,0.904020938051153,0.864990642788986,0.807728025986995,0.808170109235593,0.780122426924075,0.775949297865743,0.741034033653156,0.643277752083466
Class_1,509,0.29829965134909,0.373542573091434,0.383195767599114,0.375494196717731,0.415651231175091,0.408085702904401,0.39290992141652,0.381473881498906
Class_1,510,0.610358483283935,0.5636329819771,0.50032123787069,0.560157615791777,0.606706692728932,0.560155158678211,0.504847349822234,0.44994244390449
Class_1,511,0.939939805449228,0.926160785561586,1.02567762768211,1.08113746915997,1.07078070782103,1.00524427397937,1.08905877382734,1.00938481982772
Class_1,512,0.965182408458376,0.936838728232353,1.00210194960839,0.990620639141029,1.00079333287999,0.90597543177672,0.902942519914304,0.935936309151628
Class_1,513,0.431042763681784,0.417406887890912,0.445838537461149,0.469974821565698,0.482309266005725,0.448874746971025,0.356981455282267,0.395064007047713
Class_1,514,0.827759485409108,0.82231215990474,0.903166687222524,0.899563097185665,0.862157253983491,0.778923683148737,0.734872071788434,0.829743091208712
Class_1,515,0.328258721772011,0.398692120732924,0.338934865795929,0.310464390275505,0.268880290605685,0.227610089628885,0.27555931833265,0.232635468277757
Class_1,516,0.969404520643447,0.938027827907422,0.86756079323139,0.938614235175738,0.854690310546303,0.89970976097615,0.997897610931547,1.05245555914252
Class_1,517,0.810106511698318,0.805495761359296,0.786072200040644,0.688536964918208,0.689141833838335,0.72053011568307,0.755320803324033,0.666594803632651
Class_1,518,0.852891050052313,0.818359051193545,0.762164889489538,0.818393621950977,0.883489061167197,0.87153393776613,0.942516321145604,1.02323081517382
Class_1,519,0.437642220846275,0.415781901281716,0.452176294141264,0.457461966169864,0.393620838682154,0.406216603379432,0.456582768878553,0.481596282883234
Class_1,520,0.05446252552966,-0.012112295999081,-0.080956117102617,-0.067712707479451,-0.140203684776787,-0.065110836179844,-0.090641782322556,-0.042895420793489
Class_1,521,0.038711444093264,0.063856835263116,0.070087438626851,0.137337290977621,0.14860108735245,0.226006053525118,0.296968034352073,0.292557238131131
Class_1,522,0.380125472457708,0.28969480267199,0.238277602580798,0.161797977554003,0.125220265437241,0.16522224015752,0.066112757528063,-0.001878642027762
Class_1,523,0.947667602334885,1.0231758945957,0.932738973153851,0.842163679199145,0.785557543404943,0.708713231507419,0.715129521543013,0.725727227403273
Class_1,524,0.142644244903845,0.145939195553127,0.125435615096494,0.063917627460184,0.059661564681279,0.053666655840044,0.114276385332104,0.205856310339025
Class_1,525,0.108412817780775,0.08880980512707,0.084063575182566,0.062106480499401,-0.003946242584802,0.043383786939836,0.021175602581494,0.045180496614478
Class_1,526,0.537096109701142,0.445364120907835,0.355965756686479,0.35231334129825,0.334674440134199,0.241888827215994,0.279730729062247,0.346025428330425
Class_1,527,0.934516721060111,0.887207029947243,0.788324856572193,0.880524552482309,0.893393319106914,0.802852221946728,0.714306183432934,0.798646907854048
Class_1,528,0.472587947920841,0.538931867057915,0.591982392667818,0.498766158721224,0.576113919511524,0.52419343531041,0.466715189968613,0.464841396792711
Class_1,529,0.434155153853564,0.413272336465333,0.463769447801771,0.542593850965775,0.609308901068463,0.525793458324013,0.525403062510056,0.506529994715147
Class_1,530,0.493008798496884,0.430301094460134,0.513742878712712,0.415731146157953,0.456489886545919,0.408515428422693,0.319415837671647,0.279209993741809
Class_1,531,0.708475564223311,0.646688364604031,0.643999838069293,0.677638888589713,0.660965272494194,0.643890381903229,0.566109745598897,0.561371965716682
Class_1,532,0.723345041828251,0.746122952858739,0.677798093438803,0.58600244712276,0.500387393632916,0.449414626490739,0.435369842272545,0.461488123874854
Class_1,533,0.169151323176154,0.240437519061849,0.258759454994769,0.330142207828343,0.267452763177139,0.171739086743072,0.267562313176937,0.282075198129299
Class_1,534,0.798598033599663,0.783456002934506,0.722527688922623,0.709009000378798,0.631132556090247,0.676260612051757,0.758209987180896,0.837785267158188
Class_1,535,0.484374139663914,0.53145692819532,0.556081761261657,0.654349449994052,0.620557004928797,0.563604005869886,0.49060721866163,0.545457431299159
Class_1,536,0.923813812776304,0.844887610365639,0.822212125759683,0.743556496700916,0.725922722524456,0.759935057990553,0.855038111124438,0.757214131819346
Class_1,537,0.533014658340198,0.449386859868624,0.44280599178908,0.443176420575473,0.437800363148481,0.346684265841875,0.412998232241463,0.398855006627562
Class_1,538,0.045892821676655,0.042335766999392,0.069823217762193,0.146102804154775,0.048850906016565,0.142873993166872,0.135130483583896,0.12627732047764
Class_1,539,0.345445953113706,0.314474822103999,0.301445915333468,0.30289890824129,0.310710747644806,0.294733975808873,0.258278863704065,0.329680107292683
Class_1,540,0.326041104666112,0.301030349679539,0.248660157518423,0.248746074978703,0.211191756546606,0.218558380259219,0.271852654563439,0.231134628905082
Class_1,541,0.848487446166275,0.94483496556789,0.864795125189371,0.769192782391882,0.817718039277584,0.911598834495139,0.83505868401078,0.808026558109983
Class_1,542,0.936934524075157,0.979908873475465,0.973618175101371,0.982740416682225,0.971529974855637,1.0197818163679,0.989784177867088,1.07742057300666
Class_1,543,0.063626244550726,0.034050725540958,-0.011934301004031,-0.073190646188668,-0.154073317783543,-0.072968337591201,-0.148658161099267,-0.088395680625213
Class_1,544,0.687491169688277,0.740694449396986,0.641674396780903,0.65419484242059,0.73510658663664,0.734433004688772,0.688629917542219,0.674679448542296
Class_1,545,0.475272550682331,0.566492244800306,0.621630445855976,0.707806742882215,0.667505634780213,0.673590545515178,0.693292484520903,0.751266680349776
Class_1,546,0.132814748762373,0.143378171830153,0.052935886005203,-0.022398665159787,-0.007176931695307,0.01474853202797,-0.058220109833495,0.03887543794352
Class_1,547,0.473096770459181,0.495661715434564,0.566147171502993,0.635416611713833,0.675322720759262,0.745281078496318,0.79529276635949,0.89050393512288
Class_1,548,0.955231908774484,0.894643316366043,0.969873024975406,1.03723495621292,1.106496674866,1.17254664118493,1.16898020460256,1.1150924646405
Class_1,549,0.853889622159962,0.798475004485732,0.860546841610903,0.794031419110003,0.841885473197116,0.792938670473824,0.845697437972558,0.943034862302818
Class_1,550,0.317878337688936,0.313226192910549,0.268484054552914,0.344868082245812,0.442233533901435,0.458527657960183,0.520250396387207,0.55443491754228
Class_1,551,0.258923899185337,0.350883554352022,0.33043997483494,0.270251142611845,0.31724272591797,0.236657628290644,0.180487996423366,0.237874166340804
Class_1,552,0.174090578801628,0.133297818257779,0.209185576745291,0.127402384432152,0.160020000040972,0.091648878688712,0.104665031760794,0.094055102603139
Class_1,553,0.428141008962428,0.376763197569464,0.402625285421314,0.482388866265462,0.570618657519833,0.489934466182669,0.479559273065204,0.410262028983129
Class_1,554,0.758663245712883,0.78769973041737,0.809996990416577,0.821057409402554,0.843463581228917,0.847108110868816,0.895572964379246,0.826254788839914
Class_1,555,0.2189261753478,0.236915974813669,0.263994701324267,0.201309655794263,0.220385233830237,0.273546326198064,0.192591701566913,0.225144977295754
Class_1,556,0.55118247965016,0.570789515753238,0.574114658725632,0.527084484760072,0.525123391292078,0.553569764516065,0.465361197940873,0.472336739063141
Class_1,557,0.301686387152654,0.348635554014859,0.297409060100341,0.204806013183807,0.247833256990646,0.162453341532895,0.166889667074357,0.218270375516216
Class_1,558,0.263124861056249,0.348740808669928,0.287780729083981,0.23254622512999,0.189269622618537,0.094426292600089,0.003521324405337,0.089256783756956
Class_1,559,0.284446322937444,0.255242454298811,0.252123419540086,0.166827936761917,0.085187082942435,0.01256589248147,-0.022975903650165,-0.103408795982329
Class_1,560,0.000817967689571,0.010922335145739,0.042957993676332,0.037524454836576,-0.052587720292218,-0.023543276644842,-0.108271018914168,-0.0142302161322
Class_1,561,0.102389854071822,0.093454118888745,0.166859982107085,0.179654273726678,0.274431402159564,0.354091234460131,0.319955842994871,0.221480467887314
Class_1,562,0.852920040383611,0.927121318869524,0.994274571539477,1.08506142209141,1.00096295556115,1.0957899612482,1.06704699128776,1.00052411752695
Class_1,563,0.844491863902808,0.804558485021506,0.753426110398424,0.710822409140971,0.62073712555976,0.662241688205152,0.726937836926771,0.752534092460448
Class_1,564,0.166643987136205,0.127487818300992,0.19506953748849,0.172795700330367,0.09096742322093,0.115998980533057,0.042095284254515,0.041778408656172
Class_1,565,0.677516561255372,0.61107246303428,0.584872300703751,0.499679181184292,0.513870515640324,0.551212449329951,0.638695529580286,0.627260969389835
Class_1,566,0.650001592060757,0.59971308657233,0.504214577916989,0.447873913759136,0.48179766078273,0.434207594241449,0.480738041765715,0.472961241313288
Class_1,567,0.20774736970194,0.229786985610836,0.261462950510377,0.287146712465326,0.265936512085167,0.354724212960944,0.416299491758981,0.324034872430062
Class_1,568,0.871979072728428,0.780097149203263,0.70592014466074,0.632728282010491,0.635963259830879,0.688805613900873,0.714598526420245,0.700553802636408
Class_1,569,0.92352043720193,0.897745047841518,0.859290533692231,0.897119166694587,0.804811951594967,0.726637593851449,0.635148466843782,0.679847850215017
Class_1,570,0.448501356001055,0.43431152236214,0.386989874693885,0.426506068192512,0.344744772012715,0.343241731300871,0.342824474786361,0.367548874412348
Class_1,571,0.35825080608688,0.319492458637777,0.406919400915214,0.410252168924268,0.454714887976926,0.545499989575608,0.487318548354316,0.485503219988844
Class_1,572,0.184650985943159,0.088257317692486,0.142245023822286,0.123226444924173,0.156980432250755,0.252569885820396,0.264222469206165,0.168427312796927
Class_1,573,0.266078681535618,0.364996039661086,0.396959645977926,0.337882010263537,0.300843548252594,0.277871720697596,0.246208508971624,0.198284309967645
Class_1,574,0.193855910865064,0.204538969476129,0.18779293477752,0.113102119196564,0.064437380550394,0.123492718045911,0.032639599043906,0.021466715034819
Class_1,575,0.513065120266538,0.540352932616624,0.567987230410656,0.591608304695092,0.567094189648364,0.506016024951693,0.453886515325304,0.369780363740014
Class_1,576,0.799248690116791,0.765443122786793,0.727274735771897,0.676864396795903,0.722999839194824,0.644737761254333,0.668146005059224,0.600544285239828
Class_1,577,0.049192215881427,-0.048210181669654,-0.057048714945339,-0.052072291988827,0.033322265124105,-0.023868985548934,0.037426235578899,-0.016034987818154
Class_1,578,0.123355986355897,0.093255741832805,0.145808473863782,0.194795144406716,0.230154074828121,0.224341785991038,0.213898858500728,0.134748946042308
Class_1,579,0.374065436067541,0.411466716547707,0.369994925186798,0.434932683675934,0.355433298974041,0.314600594381272,0.39409811027929,0.384800902408947
Class_1,580,0.237551656152716,0.219759912965634,0.176163218279719,0.236747964248692,0.260879327935274,0.185102125989176,0.158272714488382,0.213122927125911
Class_1,581,0.366586164963557,0.400458687285103,0.327527144283136,0.378532181904668,0.470361072661005,0.438990615584165,0.506373049128459,0.57734002001102
Class_1,582,0.63577723082087,0.54807935117023,0.565275083935327,0.570220004997484,0.63553120550526,0.573140719765947,0.55607978850572,0.555967076811396
