@RELATION generatedArff

@ATTRIBUTE Dimension_1 NUMERIC
@ATTRIBUTE Dimension_2 NUMERIC
@ATTRIBUTE Dimension_3 NUMERIC
@ATTRIBUTE Dimension_4 NUMERIC
@ATTRIBUTE Dimension_5 NUMERIC
@ATTRIBUTE Dimension_6 NUMERIC
@ATTRIBUTE Dimension_7 NUMERIC
@ATTRIBUTE Dimension_8 NUMERIC
@ATTRIBUTE class {Class_1}

@data
0.5174457007430887,0.9982371845319505,0.15197241872507639,0.6147634788941831,0.8489189540658985,0.2576968824366118,0.5650872593798684,0.4461550562654242,Class_1
0.39562576328844834,0.8907420886741612,0.3773860054620911,0.601108003154265,0.05036394596182747,0.06413182746902146,0.38844548600323847,0.8921185622412767,Class_1
0.3677260083511962,0.6797924951268917,0.4517681531391027,0.42478717676950795,0.5264257367478835,0.4049782338291419,0.46138792255746286,0.37528531693768674,Class_1
0.9932821922081007,0.23536252052410922,0.6546355592431381,0.4073798696556149,0.1905653731206315,0.3916972650554852,0.6910814835230273,0.20207001495795296,Class_1
0.4611669589660533,0.7086458189764865,0.30359846642436417,0.6555859024452835,0.2401445629655269,0.5624309046139299,0.32387613506494484,0.04962811107430143,Class_1
0.5695862544144996,0.9900516591944818,0.5622247326093736,0.07964288725181934,0.8630232283822361,0.19182480904938537,0.03523317631682166,0.7717495230888133,Class_1
0.035458633670785944,0.7990006834258812,0.9254198474590316,0.5222487385656991,0.8753825043924105,0.5658588063725807,0.1531895374155131,0.904879809130671,Class_1
0.5357601536008088,0.3546527887181302,0.6163152964474569,0.04785860327083724,0.20225142436085009,0.6951242766008171,0.9462570975261275,0.579450696064686,Class_1
0.5484744436625314,0.7035210930696602,0.7147598660126304,0.05560311673962981,0.1919702134035527,0.9905204280363055,0.42701056207007326,0.7517876801375508,Class_1
0.5294263227831132,0.9759957530898502,0.7689460146734634,0.7482964754148517,0.1465507455395505,0.18909074151989136,0.8363334584441929,0.5202878784648322,Class_1
0.7280452307805966,0.33918193854285483,0.6412515199117481,0.9366555316246052,0.33316129570963626,0.05323993750696043,0.7451429580361664,0.05930904053287367,Class_1
0.9749217918953321,0.322128585908088,0.603634150264036,0.2026178068983474,0.9892491863572027,0.6189518513124348,0.16244502098723557,0.5546843811166206,Class_1
0.5813474123104788,0.26896911765212883,0.16323709346710547,0.222205197230257,0.9494604625099341,0.7045184413752805,0.9195432703183903,0.2518518473239023,Class_1
0.10817942739443798,0.6141094984098178,0.14527001149666852,0.7919668306004084,0.5578240198117081,0.6324574009479376,0.3586741688514957,0.35231305173737826,Class_1
0.31867405987896635,0.050475734767150726,0.9541102391703666,0.7332899055095236,0.2211455883612442,0.6703692305862353,0.3410350203078133,0.1058026581561039,Class_1
0.4265549437119731,0.7546760545563472,0.09115421470299456,0.19766615136224452,0.7573790900406888,0.23280916070284607,0.5959830032604778,0.006199248954383285,Class_1
0.1013185527122118,0.7311672929237296,0.1928951453221729,0.9123524791075177,0.9808875570178166,0.5319737116618873,0.8066853553729134,0.3478406343101621,Class_1
0.49203035394783956,0.3488284355985428,0.7022670269506436,0.7011401937939232,0.7172125047904448,0.3178552972079569,0.1767797872495227,0.47493712448641,Class_1
0.38164107680581927,0.2632417032603528,0.09191520665273545,0.9929688832078818,0.6664077085085338,0.5438688848852765,0.7721172914231855,0.3934922138968523,Class_1
0.4955682989679646,0.16309151877037242,0.0073607433658929855,0.17889948721599147,0.33231472267617423,0.9991250312492269,0.8511175814376442,0.23523787469017832,Class_1
0.05358767864247904,0.46628376089008927,0.316540106043117,0.9740992561287068,0.8563418702398686,0.07045759506027338,0.9718698280297581,0.8395103647086773,Class_1
0.7710650962792336,0.6759645994864439,0.3643001923086334,0.3705623088027634,0.8934352363595223,0.8450464289134851,0.9496352701873436,0.8456455995302862,Class_1
0.1280897781194702,0.9741301719095372,0.19029982514298538,0.20868369517136598,0.43481061266931587,0.8140330138717267,0.37693889004615533,0.9365962356386082,Class_1
0.7100196683527816,0.26796123227045243,0.4934390382953715,0.09385796009547431,0.5633243006479768,0.10318555208442304,0.5717844497674371,0.5916662009908522,Class_1
0.6596174209931309,0.15746411574844266,0.09362752939085628,0.1666976220034796,0.9066705607593161,0.4787036215752124,0.7085895035002423,0.2464784479209653,Class_1
0.093987288959681,0.9499406192488103,0.5000290427994659,0.6133503686218794,0.2619973569285238,0.6916093835038972,0.2060586288470877,0.4123283059833388,Class_1
0.9130408623259447,0.5627195442047879,0.3547702056716361,0.8313300424920528,0.35170378135072167,0.9926980312060116,0.9563090551672822,0.03430752555152994,Class_1
0.44303722238384613,0.7755221143700418,0.9931640032649875,3.7678186020118076E-4,0.6651084732708716,0.8651705640069696,0.8545465309975693,0.9110282836222096,Class_1
0.5248523216633039,0.9010889704518139,0.6237476533115782,0.15269558836860087,0.908379616935567,0.7412431864933909,0.13837841821697594,0.49672042314026277,Class_1
0.4273203714041225,0.49776094113427194,0.49712668421366624,0.0396726474839737,0.357108920684458,0.15492936265787338,0.7029920807921552,0.3952233690000436,Class_1
0.6963110629160157,0.9621149234954892,0.21952677406054533,0.3885097752573441,0.3532122757277433,0.5539021470242737,0.5571068043936209,0.5889120919894176,Class_1
0.948640894351032,0.9605797810673531,0.9499343000294415,0.610730814973662,0.09078209607436061,0.5349806570991492,0.5386047600477897,0.7390738360943545,Class_1
0.2904302128293347,0.12095113153118908,0.0798181129792821,0.08063874627127232,0.26767500843698544,0.06989849527941705,0.026564439079414748,0.22987880957103868,Class_1
0.05340281860520568,0.8384564731152263,0.1591835592958626,0.8946309613465845,0.7285913255027514,0.018180336892653637,0.8431930102606526,0.042567353530885366,Class_1
0.3877711060056548,0.9164731744899124,0.6332284966883459,0.878705235516071,0.8292824418764658,0.9641513178136957,0.5560372030304936,0.85105214018644,Class_1
0.16188526396408853,0.9084432371962018,0.80592740734034,0.7035054986415168,0.9362747986833444,0.6388305921949349,0.8539905759182165,0.8951804666379279,Class_1
0.2012303941982364,0.7616961246486593,0.3941749660549567,0.6584309592164247,0.435606636377578,0.7627195344261595,0.15292737808285894,0.2553312869906518,Class_1
0.10652397588591811,0.13974716243142515,0.5753406676005364,0.5017386310564457,0.48812794946170057,0.3050763699427884,0.9171255366076135,0.8200653181345235,Class_1
0.8364950957308374,0.4242400198586622,0.16936208502057748,0.07769731073356301,0.06906174677943866,0.2819612871999082,0.23806726886882768,0.29467836878384623,Class_1
0.46940891459099077,0.6789682190401823,0.5735482559400252,0.6653094302668227,0.0649017057708583,0.4459989754664687,0.39049535377465583,0.6575385020851242,Class_1
0.8073304816811874,0.9018155194692726,0.10625890003346616,0.255103949691173,0.5763184785868651,0.2794291526972129,0.44615612569289753,0.0067238620380378755,Class_1
0.6428360529264037,0.7829246220603711,0.641516225847156,0.41639479886032804,0.38331716961370554,0.028207491283059216,0.8684238829914456,0.17886425545693907,Class_1
0.33370470918191053,0.5879544833602771,0.1325113304741823,0.9849189718471449,0.2998539753123939,0.6604460047263953,0.6941565924752997,0.20411929505833293,Class_1
