Cluster,ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
Class_1,353,0.9580823559107371,0.7005821151894421,0.5140243267489606,0.7327329256143074,0.34476069972865464,0.045337884744315216,0.7147456021012529,0.2326499662075323
Class_1,354,0.8112580591454436,0.8803532361926424,0.13092843923342734,0.8352009433976644,0.25039643610256124,0.42839704927370326,0.2159738021250296,0.608057573598386
Class_1,355,0.32452511814055796,0.18899536871873823,0.6275361816186497,0.8959732696661244,0.3028002841567078,0.10334673055181876,0.29578771038726237,0.509856693046383
Class_1,356,0.44060007717156424,0.5205519878173224,0.43084199954375657,0.7374435690104972,0.560922612616208,0.25704011082824074,0.25549237154781157,0.9885884654085
Class_1,357,0.31000087281248556,0.3595799658695482,0.004456125149883583,0.0667513567833663,0.44943395075272186,0.19961317239597587,0.42663077658320725,0.8650259633161304
Class_1,358,0.42857796254390557,0.48261471957299307,0.8279951172955317,0.180325089143214,0.6865431336751315,0.7018604846978412,0.7420730113616463,0.3712865622335727
Class_1,359,0.25580612841325756,0.7602649034371495,0.20490515224562444,0.11245923499866939,0.6128731015122498,0.45275966988417415,0.35808288260940835,0.48390670031688965
Class_1,360,0.35506163413888714,0.4612320857482075,0.5516087303340113,0.8875968898123934,0.9360986505160914,0.46331208073205077,0.9904761240384805,0.25420719243810097
Class_1,361,0.2903210520732228,0.9273804953817979,0.5562149697307734,0.0072934429666566825,0.9341025492706198,0.8508646542070647,0.2378545415605594,0.0038283553633170486
Class_1,362,0.016938576612633094,0.7266352630414651,0.3931120514889196,0.2948783237210584,0.885907567288378,0.47364017097559663,0.1882374057327102,0.9194638737211515
Class_1,363,0.9304179270308385,0.9518662728840612,0.9044402564924203,0.7315651001025277,0.3459483914301693,0.12317049373270961,0.26716473429170506,0.0900870116565271
Class_1,364,0.8124998526892747,0.3796870170129044,0.5233855809181482,0.4904940447165096,0.7500069621985089,0.3874998209211701,0.07683201272759066,0.18808604068451795
Class_1,365,0.7100982762889977,0.904310793140646,0.4635261837303317,0.9289745057699484,0.9665901438918119,0.049374513275343035,0.25120805226309184,0.11346615671447713
Class_1,366,0.2838182242422941,0.8616171956220184,0.6551584972124077,0.10031269869702797,0.7131569988224775,0.9498198059347117,0.9918175183604064,0.16673484494308177
Class_1,367,0.20224914371694203,0.10656706989109743,0.34475406644648876,0.04697957013151122,0.9759235853328155,0.09565857917406773,0.29693492421116163,0.3498787617477984
Class_1,368,0.4159441843209456,0.5576816180447794,0.7402333263714794,0.08634759932095126,0.5295137168634839,0.3406553081818662,0.7104316857805844,0.4176130125754731
Class_1,369,0.8039911645242815,0.4270389804207253,0.7442332135162002,0.8711364554793583,0.717454987136307,0.6954342627853931,0.346887269103095,0.7091977113816037
Class_1,370,0.5013137886617411,0.9521136079196567,0.4537446258817279,0.4501081405530205,0.13127066403027332,0.4062411474926453,0.10641010331995815,0.8824879293600536
Class_1,371,0.1548733150222218,0.9908024573631292,0.42020290839308927,0.9390169193215491,0.08556523633788626,0.72317737008445,0.4219646091600704,0.3962934933079334
Class_1,372,0.6347541386286483,0.2866006977129113,0.6157035698562162,0.4767600138510202,0.21696072113938425,0.6915186533594078,0.3225611216481117,0.10951161452122571
Class_1,373,0.9417562194292692,0.5018969776457682,0.3807299311535999,0.4285180456973461,0.9260313298644949,0.863766285654764,0.6572870036078433,0.24301296898444658
Class_1,374,0.32705342349513866,0.12134432470358836,0.4111738023552901,0.2033823185082989,0.13931794033173217,0.7094474065650184,0.2655281739170624,0.005152717654394401
Class_1,375,0.021841674056476412,0.16890405745600812,0.7676384434234303,0.9827082159116833,0.4827655316501106,0.48262088836631867,0.43521997742344753,0.6833091736718196
Class_1,376,0.07202022850577827,0.6248740947907505,0.16273143569942028,0.22544480487096652,0.431569661840543,0.06193691814138469,0.2559348945099169,0.5538823024682319
Class_1,377,0.438803594808461,0.47995353177429445,0.9214132176582698,0.11055781000750875,0.480086422746806,0.03198003117980197,0.5827009652527781,0.5111117628997369
Class_1,378,0.6227071664342504,0.05763136522065415,0.49117172446794133,0.20464110893583976,0.9958323304783104,0.08987478704574414,0.7606340247590576,0.009217964190696315
Class_1,379,0.7048312198466858,0.5913228228847458,0.9672295915836765,0.41986529488969515,0.42985626748764494,0.9673052903170701,0.8439526148058388,0.02606018024301482
Class_1,380,0.01705313912919071,0.4494812808955013,0.8721512316686195,0.6460969932127604,0.02811504251806618,0.22724355647612082,0.25007207893579797,0.7084000018915322
Class_1,381,0.1277095503500446,0.2547019954490972,0.9126571802870846,0.9534177643970463,0.21700933644155673,0.02962157230172313,0.7553068536194274,0.8782965532847696
Class_1,382,0.22227421914628964,0.29045452195900134,0.8976358347061691,0.7645482751833492,0.8246138062812903,0.29659451738071485,0.3989715709166607,0.3495475616493998
Class_1,383,0.4465639139151063,0.21999653753736592,0.8970639183195992,0.3480530807709824,0.04399347512720786,0.7123025314475797,0.9301378693735587,0.6406356331917484
Class_1,384,0.46219143198508517,0.49797770163918664,0.41232686705085986,0.8512956680805014,0.5599524485406119,0.5681869787935989,0.4468793698649308,0.6979381030000567
Class_1,385,0.3379330342093404,0.19936206850942717,0.6010367289877826,0.783073927444028,0.8312058372382738,0.8651959069183781,0.35588606411045787,0.7132312268258534
Class_1,386,0.564239723732775,0.5365722417193998,0.18794712668649982,0.2336641908703404,0.25936160158647703,0.5490416884054331,0.4990161883971064,0.8635184317469623
Class_1,387,0.716388372676454,0.3782705655731966,0.8965874829250912,0.6717890993512905,0.18151014877012162,0.9890095406099746,0.062039348188727694,0.7790969850263446
Class_1,388,0.8656961097963762,0.34455425006266194,0.884302094799743,0.13651738827137394,0.5161830319531012,0.5352540647246411,0.6477954433112126,0.5744587688839516
Class_1,389,0.1975852410650466,0.30317579225367086,0.09650487944648622,0.5483273996237279,0.8553808987502528,0.5856111803186216,0.8410476899463427,0.4334001196237727
Class_1,390,0.5948584091900371,0.3668490216696143,0.8279256348155786,0.9144233555096555,0.9993609443262166,0.8935490183374863,0.8799938759532292,0.024199312701346565
Class_1,391,0.6486426910222491,0.7832878334312569,0.9105451835800944,0.4599213716777424,0.280266042976277,0.4055311670961579,0.19992360056173553,0.38833500921314323
Class_1,392,0.07629028131506188,0.1569625916352787,0.11004058030568875,0.8297837663032994,0.6216815995123217,0.6067421840647095,0.9806080979264384,0.6078297630761873
Class_1,393,0.7189524844771897,0.3147125161308638,0.7194545712998449,0.5693475111321964,0.172648925646941,0.9758148951686724,0.4482969981054902,0.46973413504085937
Class_1,394,0.37423617369406126,0.5508753404457262,0.799300007676102,0.8661905141055092,0.020516554783091334,0.6711375251358861,0.8068034771635688,0.10673467573089312
Class_1,395,0.4373935415985183,0.8955222777807378,0.5829340854176686,0.35801899448605423,0.7014073755817302,0.005900608781718497,0.5516435335532218,0.4606425865273559
Class_1,396,0.9999405939836812,0.6407086944982033,0.705739093110638,0.7501625178565307,0.06391009375248968,0.6486915008074313,0.9670634301833271,2.9881179376967104E-4
Class_1,397,0.9585745064868038,0.9550786894136685,0.5680727648780391,0.38036657317982925,0.4119189239100036,0.215961895556825,0.8121086573919275,0.2782542159405168
Class_1,398,0.37254462772830366,0.6991615631660304,0.28560063919857703,0.12405626147785154,0.7143464682272883,0.8078977669312578,0.7628094800146443,0.6552932847719717
Class_1,399,0.9358725202960718,0.3031376938999165,0.34958458704161854,0.6157425657758882,0.08558116997142096,0.5738563699605023,0.5027552809579922,0.389389003253653
Class_1,400,0.7857665061396047,0.7927373954059649,0.4978617662630658,0.5872862125425479,0.24188388574882025,0.41779700299967104,0.22164444489525026,0.19567645366468567
Class_1,401,0.6530318432641371,0.42506279788021084,0.43712048408900606,0.08440311199981698,0.8807599982578008,0.5792747869855114,0.6462355969914498,0.24971428027704612
Class_1,402,0.5306180726104077,0.2416327082928651,0.9086747473355,0.47410224133283674,0.4121201661091215,0.5504291193292513,0.7403549726194342,0.11938664299861956
Class_1,403,0.33490856337182107,0.3481115352081554,0.938335050351273,0.1065440928317033,0.11853259380935788,0.015839810725885473,0.2710279179530044,0.6949380978724082
Class_1,404,0.5355025225312815,0.9589015698333614,0.176457195422991,0.8392480203935182,0.5203538083185038,0.18767723917719614,0.6574037916679474,0.888848588128135
Class_1,405,0.12319708813579688,0.49762742832900553,0.09524972073116755,0.7833990202935003,0.3979603650081086,0.8758273838242664,0.7258044008249072,0.9981096316212511
Class_1,406,0.777346226166444,0.3563462797026611,0.4655609202810299,0.20618759696538835,0.5921452104065084,0.0861865899901143,0.46247746473297535,0.16605728631189864
Class_1,407,0.20188048134161907,0.09657116293046164,0.3273681454880537,0.4406792553314671,0.8871457215790751,0.023073242599717658,0.21665090457080038,0.9439611865288875
Class_1,408,0.799727366448288,0.21782895404494573,0.948483886436519,0.4276800143052071,0.5162119368018305,0.12438493998925237,0.126493952052406,0.4320604682141721
Class_1,409,0.9125570941992052,0.46079351889871767,0.5851940840273221,0.6989131750901021,0.5022508655638166,0.6258021603127891,0.3373186100049905,0.04504877372085736
Class_1,410,0.8456898878004949,0.19380041499419554,0.6242499356709119,0.1998775010765167,0.5652764066315629,0.21221835325720895,0.5791930399642052,0.9683824950865525
Class_1,411,0.3501912163177502,0.05754823573842638,0.1351273556649707,0.9023973235982572,0.6993717500975972,0.6940233604380502,0.37713973691278446,0.549552909626994
Class_1,412,0.4141134090916607,0.29837086780418665,0.3532844725040716,0.7465135601926847,0.6443242928421692,0.08880225000948705,0.881044918283137,0.5814840980181498
Class_1,413,0.5793140878897356,0.055845118767490765,0.6496471675931219,0.056522128217871836,0.03417157309709096,0.8803432525091006,0.9555115570993841,0.359369977465986
Class_1,414,0.9098112699607066,0.629895081334065,0.5768973088927629,0.2899556482472513,0.5870428946406804,0.8456586762467618,0.417847308881497,0.7209346070480598
Class_1,415,0.9789913392962384,0.7623637086563506,0.61933507588271,0.47830724596436347,0.8401205512810971,0.43625011327373675,0.5898850914739043,0.41006672903128183
Class_1,416,0.5502383894392947,0.078636790178233,0.33301200651615204,0.6948680255227948,0.006439396470427239,0.0015712625432530158,0.1042982854604485,0.43090129221666973
Class_1,417,0.2973258107958391,0.34191511066167946,0.6053686984248399,0.6713364624883744,0.014818203228676552,0.19894631823599462,0.1530607493263494,0.5600162172520968
Class_1,418,0.777724362289584,0.8245547841928235,0.22034242844383223,0.1050327188133553,0.15435780218172712,0.705475507533713,0.30941399449810336,0.7392835192102988
Class_1,419,0.2738564081524003,0.43111512304657473,0.9479841308541856,0.6863006463958159,0.2400753844583131,0.26058677257932217,0.5154865830532146,0.0213436234558243
Class_1,420,0.2080410110081199,0.211689227449668,0.11272712488642955,0.19470811365326057,0.21951655239064727,0.7704683285297719,0.032413790962470435,0.938905049326267
Class_1,421,0.43754563652294054,0.11039578750148271,0.9890355212603755,0.4425490997680944,0.07821271487631587,0.5393975515486159,0.6524959807296762,0.845065625694052
Class_1,422,0.11703489888009255,0.06321545402572404,0.036328067296801936,0.4760829262012033,0.7105960981544535,0.9373529154446555,0.8612551890190447,0.763323682006802
Class_1,423,0.19134882589985824,0.4732443145882155,0.17177696511444462,0.2630461875600668,0.4455223050130279,0.5307920613796766,0.9814570790144409,0.7800161698460149
Class_1,424,0.7607904435281957,0.5762937619148581,0.43804738833862544,0.8003564140117327,0.4487632240595776,0.0506383037100675,0.8641223599616084,0.6718419499501146
Class_1,425,0.0994760133131839,0.07125040215494993,0.0805806282999888,0.6416894400667783,0.4533002564214843,0.7195939833413284,0.9892040159553521,0.8709465350211544
Class_1,426,0.4657536272901349,0.7148249093155554,0.4776030708170371,0.07131139255830965,0.10489607062377515,0.8022229773582387,0.80174018213997,0.5031515198766385
Class_1,427,0.4638718582711261,0.4959225592450759,0.3753374969943394,0.02295136423100297,0.5946693204030256,0.33826029815435776,0.3285792890902669,0.6848277551930491
Class_1,428,0.5784794867107594,0.06068921080044265,0.24264539935055218,0.2696423275836376,0.735865974588178,0.784862878617026,0.7384077004965041,0.2567891186775547
Class_1,429,0.6412495663018025,0.5381852257490737,0.9732403184898198,0.9622652847552999,0.637082370608653,0.6701475940665502,0.4702522113545643,0.873249847936614
Class_1,430,0.5858305408892094,0.6527003907187512,0.33113017352159246,0.1295750974514036,0.9298610364133264,0.8038433907295015,0.18325193388445427,0.04141607771165967
Class_1,431,0.9559497166487044,0.8269973012528392,0.8136231945584635,0.36262194647584556,0.329563170156008,0.934071360405105,0.8611412774531544,0.538414149539661
Class_1,432,0.20183965171637364,0.6531635583511143,0.8735559347796431,0.3854145573926919,0.6943451307367812,0.5540448373982734,0.5496560034807711,0.5671788719394828
Class_1,433,0.617303812092252,0.7507739009137232,0.20425604478479054,0.7877324857931897,0.452154551279766,0.9124963009194537,0.9858250414175439,0.29418375120970175
Class_1,434,0.05397192115274241,0.1535326651939265,0.225910039869614,0.03665079301053831,0.296406694624901,0.7919506797620157,0.7974942225418636,0.4375099802823218
Class_1,435,0.37904442791887505,0.29850276356106675,0.4503154216462444,0.952230820754878,0.7025937879864631,0.06960699167669182,0.07747303801437,0.05375305551512777
Class_1,436,0.016715635662760353,0.9352911271065301,0.5891659994206371,0.8913388644201857,0.7816581993223409,0.25734805044759024,0.265221281086914,0.8482552408920366
Class_1,437,0.17421737983687657,0.2890091074782186,0.08615392474466776,0.03023937663575016,0.13992343054824974,0.5693148747969188,0.7583863669252531,0.06159863363932927
Class_1,438,0.8524658923387275,0.11502135422945159,0.18047138579651256,0.016963264867289163,0.6953218814390523,0.644901115593843,0.6306439342876949,0.7666636147550322
Class_1,439,0.029246538953622947,0.18224436532008093,0.20656852422216831,0.12884191647980925,0.17270999376353768,0.6721558574884249,0.08865164940813874,0.9774946997347953
Class_1,440,0.8873262926303057,0.8520070103241777,0.16292651946483727,0.13734880565430252,0.6516227435312765,0.5369404772382401,0.7121116505756716,0.8303663515868395
Class_1,441,0.8781266455202423,0.2593890856701955,0.7857517114139254,0.1943517528956793,0.5050374356162801,0.7423393498493478,0.2992515714927495,0.45064318335953
Class_1,442,0.12215649243831062,0.41407137049558784,0.8438663566235823,0.3979577740569151,0.3421787535598543,0.10934460261547196,0.06577701643283373,0.8709503609045345
Class_1,443,0.6506534789225019,0.7207249314820035,0.4013490987732845,0.3866167108657683,0.7288526447237003,0.013374505280048465,0.5209376934624861,0.45664406009337877
Class_1,444,0.746976991051216,0.06726533645909794,0.07523783574530529,0.9178121743926207,0.5409245837315175,0.6640458403310314,0.5075098719812332,0.37516714614267
Class_1,445,0.15124372171048406,0.06152968218306598,0.8865192940182322,0.027971263203485308,0.8970717844097944,0.27728891446343407,0.6830739184975434,0.15149530249460008
Class_1,446,0.17037019182294144,0.3651756226247801,0.8740495427383445,0.7451210383970545,0.8055501030555489,0.2543595723037241,0.3261284480800498,0.2994065324530718
Class_1,447,0.746975629117982,0.6546880886042648,0.31869911750073043,0.14496460369708186,0.026743736493565873,0.4161670723610992,0.24145093778025117,0.3955742714765508
Class_1,448,0.7160789604775037,0.30484780802825795,0.9566254902399781,0.02942107543473127,0.2499222704373113,0.31101663449233896,0.922098783041673,0.3531271250819027
Class_1,449,0.9803481198388561,0.5804249564773621,0.6396457285719831,0.23691816564910628,0.9922671538789142,0.7763891700079154,0.7478190728720471,0.7652438985307252
Class_1,450,0.28851280655168465,0.5325547067894832,0.7188074513977145,0.6627248235506001,0.7780615505240419,0.7836094879444022,0.3451303923927419,0.2709145189829856
Class_1,451,0.6648874069679711,0.5128124737177633,0.5726069800955206,0.6680802374957594,0.18005361801052644,0.5894919771804842,0.4467888834633965,0.47710676957278797
Class_1,452,0.9198685673221771,0.8209595219739251,0.6572369377802479,0.2760089893976133,0.040654695070988844,0.7484001089639416,0.9856706272127674,0.2603085616039118
Class_1,453,0.3267256972344449,0.5918625729844543,0.36014189691616705,0.26015745961273373,0.9211288849024347,0.2160714878576604,0.9811231803852309,0.4548813411725482
Class_1,454,0.9272189611613637,0.59981932673655,0.9169452010337932,0.20868745351016438,0.5656259238673652,0.1414648823048218,0.8478041772668583,0.006193159605731524
Class_1,455,0.554866231495291,0.19959805384254536,0.9567736638213982,0.6079446755509882,0.5081006794765173,0.8807986100788283,0.010736396412402982,0.8544035685131286
Class_1,456,0.8120101992855521,0.5585693980234486,0.5608536092644006,0.003943870668682403,0.6939034454304595,0.5264750825092979,0.07125685238273982,0.5481999865812359
Class_1,457,0.7148808193656149,0.017133017395691064,0.4565347981217428,0.029404582240874833,0.276951256127412,0.6807429893285675,0.6634990583220391,0.8894980581360458
Class_1,458,0.3013502685092123,0.6073666842296733,0.9212253703840245,0.6815177264261336,0.24227885889899847,0.9476669438508916,0.9329661511508023,0.44418469825485474
Class_1,459,0.8787397226480684,0.5942433647327413,0.7644115284265012,0.14774932133255292,0.10962080932636398,0.09224310249744139,0.4999110168338896,0.2596729743965568
Class_1,460,0.47530401040242176,0.5930227496328623,0.5360270224673418,0.7644405837478819,0.04235680584439305,0.6274970591981879,0.5270224991723337,0.762461289464854
Class_1,461,0.8064481330981058,0.41805423115518947,0.3961861306181441,0.9698554729741425,0.9358395382976996,0.5330924288634338,0.3046762323255505,0.937154540717256
Class_1,462,0.5528023161807599,0.6304173441909221,0.35959388000120307,0.003127200579976952,0.4463533103235866,0.79999229219691,0.8568387729120098,0.18332293001605116
Class_1,463,0.4778874992025389,0.45632094629663555,0.14231514259373879,0.13383478662173454,0.6057768050751572,0.019526707569306634,0.9351327575882292,0.42119953845961067
Class_1,464,0.06700994972526453,0.19427397162539062,0.22261174102031578,0.36808285113551886,0.5283684598032545,0.40789538755979904,0.6644277521332467,0.364755950415919
Class_1,465,0.3760831763004152,0.784466064269798,0.5029938543105225,0.23804274404346104,0.420560008783314,0.8072173985841063,0.5314303124280787,0.7855382147795366
Class_1,466,0.18599482714961235,0.8895442522306551,0.5975157680328532,0.04336611162968107,0.47830242130201206,0.8955105065777325,0.03604225594984378,0.469612333412872
Class_1,467,0.34202074430714313,0.9233152350767092,0.9037955272230721,0.9016194166803969,0.7754609575440898,0.5411467016845022,0.20150328111838112,0.23196537069213052
Class_1,468,0.3038378409489014,0.20315734884333814,0.18888178719638793,0.4220383573287805,0.7224978610508791,0.3889250475931625,0.5566663744753662,0.5464171533887818
Class_1,469,0.9977112360199925,0.23373227082606207,0.8602125727687121,0.33832842169186017,0.748556070109812,0.7329282839061739,0.3635780403584562,0.29939572331637265
Class_1,470,0.6090833262283565,0.36074133726428526,0.4417842308433967,0.010459274634975202,0.7012996726256124,0.2384098728292715,0.51157419705177,0.1911437655841799
Class_1,471,0.12568915680461468,0.280595830234475,0.3666702061197856,0.724625349058744,0.09207615036871508,0.9110437691739913,0.9916242768868554,0.0711389679466864
Class_1,472,0.6404428972245333,0.44743490742398795,0.8625814393431903,0.42189798476251594,0.28296590449828485,0.09978272293544299,0.6531490011475257,0.43351408838264993
Class_1,473,0.9223668655438699,0.7154199005278012,0.7483547899454386,0.8113007402769387,0.31872662926859374,0.07790529857815309,0.249383950393662,0.45986383676895426
Class_1,474,0.26334462120655977,0.18352365059283926,0.8349537143484759,0.4660880835625375,0.2428156520235667,0.42599840311998116,0.24526772590528867,0.1326168131739638
Class_1,475,0.1481414174695317,0.48615613021275983,0.20535335379229214,0.9455925069124461,0.36336453026272486,0.8890762545575301,0.3040802558350758,0.04396473636902731
Class_1,476,0.58530459062244,0.6079296952047323,0.03867532588646061,0.6077635404604629,0.5363540632980345,0.7289554124095753,0.17380676352251723,0.8299555691855223
Class_1,477,0.08295669200919065,0.1942090934121895,0.9866119086305745,0.6453508788059219,0.4120701369013583,0.4289549698217151,0.32244558992810335,0.6732053210751426
Class_1,478,0.003852577246694855,0.5532472852065752,0.42958831801840136,0.6146853374463319,0.6486915244683379,0.13437095864372717,0.6563514557060968,0.1936350919355042
Class_1,479,0.08189228946504257,0.14045576327138565,0.010191821738842921,0.8848035679197077,0.7744848299886494,0.4814464057377047,0.8132565224440399,0.6760945206335833
Class_1,480,0.41915623103724464,0.28587401950354463,0.19722669261179737,0.08815496401248635,0.7163206922375397,0.29757682695927423,0.6112490262167639,0.04858835271244932
Class_1,481,0.896630776446769,0.07021933117873791,0.2659600270770711,0.4269627787524639,0.3080561091469225,0.6244322411605872,0.08919414016815852,0.5850883098945543
Class_1,482,0.10647490589249253,0.32778174927374615,0.002804975771219631,0.2635800083508446,0.45079895971754824,0.461365811593875,0.7481173757806201,0.8809854985828022
Class_1,483,0.786325168415992,0.20596242851007696,0.23254420684794053,0.5631264809187702,0.6394228350135396,0.35714914147628485,0.8767579142497202,0.7751603359959496
Class_1,484,0.43367155897954235,0.019671681050303813,0.8267468919352131,0.18550289637260264,0.9098033742675699,0.4328252146660806,0.43931600184233277,0.4398174710081153
Class_1,485,0.5520486101957184,0.7883203922162911,0.06309248214589869,0.01575767228890046,0.8515935632606978,0.2969659087889607,0.15946771595193732,0.7914312072616657
Class_1,486,0.5193850671635748,0.2788634332646909,0.7741302336824404,0.25394892373204714,0.5751972530214303,0.22681638128009318,0.023335609853284978,0.14780778506986192
Class_1,487,0.7748865479696176,0.8014972431010993,0.4607019943987225,0.12591297612773733,0.07695177300763223,0.4567091080949861,0.5531396373777004,0.7553948951548106
Class_1,488,0.6919037018081559,0.6525946239352729,0.441523209171121,0.563437616735987,0.9291218707452426,0.589903867659153,0.3033257870865359,0.9430966543329535
Class_1,489,0.7666779151585028,0.6866296547982687,0.006547683534115167,0.7070920587351743,0.5447232765196925,0.8889439067948474,0.6921850851039615,0.49796768469323394
Class_1,490,0.7516985768742447,0.7749036734292584,0.8234786422858243,0.22210318463085355,0.13976796182284446,0.17873749642662462,0.1419376834368551,0.5715064310103333
Class_1,491,0.6179043886511868,0.823244923056237,0.5196031652473019,0.6087751883308841,0.6447426737409585,0.9159174694491294,0.765356789001086,0.7103650098720146
Class_1,492,0.22701095372598123,0.7625033219541452,0.005846116300484261,0.45878098962174985,0.6535911155367421,0.74790331414596,0.5503224316693541,0.3587071625756586
Class_1,493,0.5783654655947024,0.1392799227745387,0.6298769500616039,0.42801630608747,0.8826692588972417,0.562786595155311,0.943967316705883,0.7480687222794804
Class_1,494,0.09750584919788241,0.6947204486313112,0.9710994337976285,0.26645711872151034,0.46862849600939105,0.8089677339980933,0.9356228243252572,0.9374520830232148
Class_1,495,0.17778983923739855,0.9772983739247205,0.7163902322799092,0.3473946329574892,0.6888573415179146,0.1899746746262425,0.664284033000746,0.9143900238363923
Class_1,496,0.5420926735626252,0.8305019315767346,0.03372125625755773,0.26009311847721506,0.8656990797961241,0.18785210141203945,0.9468898416619416,0.06556323134698527
Class_1,497,0.5957714459559693,0.9596748323146991,0.29142415160373947,0.5016583205506244,0.7056418846424695,0.14385572007217517,0.6806261197669721,0.3119924858458052
Class_1,498,0.7304885973452352,0.5406080587780389,0.6776276327721656,0.46759807428191136,0.08519570200747795,0.14292216109188793,0.9614249656306955,0.5269645123815625
Class_1,499,0.9493575695852532,0.047864627012008554,0.6642163458943966,0.9009011141566984,0.7957393673303609,0.18239115766168945,0.3218530673486525,0.23497589979274758
Class_1,500,0.2514981642777663,0.44750857534449395,0.7195651950351962,0.749820829303078,0.24460007900120695,0.9505209973501182,0.8276039167269985,0.5953532494169541
Class_1,501,0.2738593628072361,0.847831525904562,0.6662649227090166,0.9106049211223589,0.795793661956209,0.6059171040520718,0.23975688214020163,0.7106143916918248
Class_1,502,0.5724706933957749,0.04435441497912973,0.7499148007919137,0.23719542907879243,0.03659113473606368,0.4354932350205931,0.24991007091669581,0.7957652602176594
Class_1,503,0.9352270226936467,0.8707674333725248,0.5083044798068811,0.8319914666108038,0.26995134498722984,0.25819300802035294,0.11479978709380667,0.14660280298668416
Class_1,504,0.7127599459033809,0.13604186170555244,0.07354859096179012,0.5585407142620625,0.9736188257788918,0.9670528275401515,0.7189534148486011,0.8141458232125455
Class_1,505,0.20348626247371393,0.38904367904541304,0.6230805943310741,0.791611203249339,0.8129857127901337,0.6373960106245228,0.7172456129590482,0.1328236209583965
Class_1,506,0.7386682352928826,0.04126082413151888,0.8971030778979427,0.15605778554360283,0.14915020916912958,0.17876977543405037,0.2835572700787429,0.6730329422699596
Class_1,507,0.42474342340217575,0.5336391954046494,0.05111656663156339,0.06684152940030841,0.0032898598486765795,0.2524250186380539,0.5477092349044366,0.650462378684383
Class_1,508,0.5383419835272241,0.2990950503808716,0.18466396827537135,0.7674837757615702,0.3686560840331228,0.6572485122283891,0.6915674955668957,0.45965990126184064
Class_1,509,0.10823875267098959,0.7409797666695117,0.48721742077112795,0.10197622906934178,0.9335316964437659,0.5112335934863415,0.09131880740767084,0.19815444991702436
Class_1,510,0.7930678169195711,0.02491444835522627,0.4714461119363469,0.30246745207677994,0.7181171838454402,0.2071269569656109,0.5270093425228815,0.41138948009295695
Class_1,511,0.7645835256569729,0.7822027197760745,0.22759056065269057,0.8439966342200873,0.4495414168627191,0.9726390954429707,0.8079912487531663,0.4252484022573205
Class_1,512,0.9476830050903157,0.3987894790481482,0.41525950394935573,0.13947568980221048,0.04083234723638973,0.9983475634199681,0.307846173935703,0.43571897611956256
Class_1,513,0.22701203644650303,0.6824653854556195,0.6609095557121585,0.012180515567030259,0.23284280323470774,0.8219737878864307,0.09483550822458964,0.6148538618379471
Class_1,514,0.00927599036068405,0.5894092308256599,0.04966903061306305,0.06899174471954816,0.6941787551523524,0.971373272460181,0.02326106760490576,0.7745909104595975
Class_1,515,0.710188210603678,0.4763015752367288,0.6167555958410476,0.453809633617426,0.6740268708309047,0.23800063619524536,0.04561521988395145,0.9608622036623438
Class_1,516,0.02255319248366816,0.7145690668381902,0.5426945316621298,0.15862012477362442,0.3694006374893567,0.681398421211603,0.05259698091945064,0.5749796229265828
Class_1,517,0.027431095226802316,0.13958045188923962,0.3226196069447489,0.5998895840039076,0.93590589102983,0.6507801980478755,0.299841772395942,0.7884696296664554
Class_1,518,0.32534715456949415,0.915905797063595,0.8631985234464492,0.11929059401167752,0.6453091007544896,0.2460230128237123,0.6684872106662724,0.36239200367507596
Class_1,519,0.2293903757635397,0.2098450402105866,0.19263631117864977,0.06862759590681755,0.6082131855546491,0.19784177979659956,0.22687768450223655,0.25990259172532226
Class_1,520,0.0625326511488482,0.9340184989081338,0.6069362388028048,0.9154994715070878,0.4799057756856293,0.9928231432507141,0.56103978805942,0.5468441978364157
Class_1,521,0.743064276446109,0.6533353033075715,0.4596779145822878,0.847184916573509,0.14878454307044686,0.3724024552012133,0.18797714374582486,0.3471760919749862
Class_1,522,0.7055107225228545,0.5668670041381839,0.469383704711003,0.44601112224441497,0.6444696952309129,0.6323955661689862,0.7830939660238668,0.040998681411878346
Class_1,523,0.6930826027507667,0.8855918140593771,0.31520940202908365,0.9688116577395812,0.7070553507930384,0.5289347242454866,0.424171544979536,0.9310671393124776
Class_1,524,0.40245797088690005,0.3889573158500036,0.49733114573530257,0.8873616080814157,0.49776158154955097,0.4855374179490566,0.7915492284509228,0.20953902868936014
Class_1,525,0.05648137004633169,0.5080723223572735,0.8018780465138907,0.775891632182831,0.5798404012502864,0.6276824776761348,0.9461440098452194,0.36743712957885744
Class_1,526,0.17738319770887345,0.11399999224370883,0.47086696553959784,0.4566788541541237,0.7620272665586351,0.22512596483714187,0.5077111585435924,0.7727181324220233
Class_1,527,0.23249695846135376,0.11870432266206499,0.04127691630180452,0.38080676878281994,0.18036342233724312,0.12345441194316764,0.5726716087429051,0.14410015654365294
Class_1,528,0.2499735330229682,0.9652830108010461,0.11744924728972572,0.831707215257963,0.578864149112346,0.3369955979880722,0.5297614903651493,0.9836588314139517
Class_1,529,0.3605596198949902,0.4008727571575783,0.31841238592467214,0.7951302528088665,0.06113023046245136,0.9510108371955593,0.34892008504142513,0.8072394580675345
